K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
4.0;16.0;2000.0;3964.0;2000.0;2000.0;11.0;2000.0;2000.0;4.0;0.0;45.0;448.0;10.044642857142858;0.8558142185211182;0.12075066566467285;0.01141214370727539
4.0;16.0;2000.0;3964.0;2000.0;2000.0;12.0;2000.0;2000.0;4.0;0.0;24.0;532.0;4.511278195488721;0.8558142185211182;0.11835551261901855;0.011376619338989258
4.0;16.0;2000.0;3964.0;2000.0;2000.0;13.0;2000.0;2000.0;4.0;0.0;22.0;631.0;3.4865293185419968;0.8558142185211182;0.1103816032409668;0.011758804321289062
4.0;16.0;2000.0;3964.0;2000.0;2000.0;14.0;2000.0;2000.0;4.0;0.0;26.0;641.0;4.05616224648986;0.8558142185211182;0.002183198928833008;0.026450395584106445
4.0;16.0;2000.0;3964.0;2000.0;2000.0;15.0;2000.0;2000.0;4.0;0.0;37.0;629.0;5.88235294117647;0.8558142185211182;0.0018045902252197266;0.02039361000061035
4.0;16.0;2000.0;3964.0;2000.0;2000.0;16.0;2000.0;2000.0;4.0;0.0;24.0;603.0;3.9800995024875623;0.8558142185211182;0.0015552043914794922;0.02011418342590332
4.0;16.0;2000.0;3964.0;2000.0;2000.0;17.0;2000.0;2000.0;4.0;0.0;21.0;541.0;3.8817005545286505;0.8558142185211182;0.001519918441772461;0.020099401473999023
4.0;16.0;2000.0;3964.0;2000.0;2000.0;18.0;2000.0;2000.0;4.0;0.0;25.0;646.0;3.8699690402476783;0.8558142185211182;0.0013206005096435547;0.013870000839233398
4.0;16.0;2000.0;3964.0;2000.0;2000.0;19.0;2000.0;2000.0;4.0;0.0;25.0;671.0;3.7257824143070044;0.8558142185211182;0.0014400482177734375;0.014363765716552734
4.0;16.0;2000.0;3964.0;2000.0;2000.0;20.0;2000.0;2000.0;4.0;0.0;31.0;618.0;5.016181229773463;0.8558142185211182;0.0012989044189453125;0.013557195663452148
4.0;16.0;2000.0;3964.0;2000.0;2000.0;21.0;2000.0;2000.0;4.0;0.0;30.0;654.0;4.587155963302752;0.8558142185211182;0.0011942386627197266;0.015750885009765625
4.0;16.0;2000.0;3964.0;2000.0;2000.0;22.0;2000.0;2000.0;4.0;0.0;27.0;542.0;4.981549815498155;0.8558142185211182;0.021813154220581055;0.012651205062866211
4.0;16.0;2000.0;3964.0;2000.0;2000.0;23.0;2000.0;2000.0;4.0;0.0;23.0;572.0;4.020979020979021;0.8558142185211182;0.023321866989135742;0.013342142105102539
4.0;16.0;2000.0;3964.0;2000.0;2000.0;24.0;2000.0;2000.0;4.0;0.0;23.0;576.0;3.9930555555555554;0.8558142185211182;0.02130270004272461;0.013094902038574219
4.0;16.0;2000.0;3964.0;2000.0;2000.0;25.0;2000.0;2000.0;4.0;0.0;35.0;620.0;5.64516129032258;0.8558142185211182;0.020747661590576172;0.013936758041381836
4.0;16.0;2000.0;3964.0;2000.0;2000.0;26.0;2000.0;2000.0;4.0;0.0;40.0;622.0;6.430868167202572;0.8558142185211182;0.01490330696105957;0.01345372200012207
4.0;17.0;nan;nan;nan;nan;0.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;17.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;17.0;5749.0;3964.0;4743.0;3679.0;2.0;4610.0;3679.0;4.0;0.0;35.0;1335.0;2.6217228464419478;0.19032526016235352;0.017234325408935547;0.048117876052856445
4.0;17.0;5749.0;3964.0;4743.0;4433.0;3.0;5387.0;4433.0;4.0;0.0;46.0;1662.0;2.7677496991576414;0.19032526016235352;0.03866410255432129;0.10120081901550293
4.0;17.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;17.0;5749.0;3964.0;4743.0;4743.0;5.0;5749.0;4743.0;4.0;0.0;752.0;1228.0;61.23778501628665;0.19032526016235352;0.10661435127258301;0.10580635070800781
4.0;17.0;5749.0;3964.0;4743.0;3463.0;6.0;4419.0;3463.0;4.0;0.0;36.0;1117.0;3.222918531781558;0.19032526016235352;0.020558595657348633;0.06856822967529297
4.0;17.0;5749.0;3964.0;4743.0;4286.0;7.0;5262.0;4286.0;4.0;0.0;48.0;1611.0;2.97951582867784;0.19032526016235352;0.008979082107543945;0.03977155685424805
4.0;17.0;5749.0;3964.0;4743.0;4743.0;8.0;5749.0;4743.0;4.0;0.0;45.0;1329.0;3.3860045146726865;0.19032526016235352;0.017531156539916992;0.22714495658874512
4.0;17.0;5749.0;3964.0;4743.0;4367.0;9.0;5327.0;4367.0;4.0;0.0;46.0;2111.0;2.179062055897679;0.19032526016235352;0.004917144775390625;0.0220029354095459
4.0;17.0;5749.0;3964.0;4743.0;4743.0;10.0;5749.0;4743.0;4.0;0.0;710.0;1237.0;57.39692805173807;0.19032526016235352;0.2764265537261963;0.04494810104370117
4.0;17.0;5749.0;3964.0;4743.0;4743.0;11.0;5749.0;4743.0;4.0;0.0;769.0;1341.0;57.34526472781506;0.19032526016235352;0.2712819576263428;0.052599191665649414
4.0;17.0;5749.0;3964.0;4743.0;4743.0;12.0;5749.0;4743.0;4.0;0.0;822.0;1457.0;56.41729581331503;0.19032526016235352;0.27655935287475586;0.048377275466918945
4.0;17.0;5749.0;3964.0;4743.0;4743.0;13.0;5749.0;4743.0;4.0;0.0;50.0;1903.0;2.627430373095113;0.19032526016235352;0.25757575035095215;0.04543471336364746
4.0;17.0;5749.0;3964.0;4743.0;4743.0;14.0;5749.0;4743.0;4.0;0.0;231.0;1605.0;14.392523364485982;0.19032526016235352;0.0051059722900390625;0.1452617645263672
4.0;17.0;5749.0;3964.0;4743.0;4743.0;15.0;5749.0;4743.0;4.0;0.0;236.0;1625.0;14.523076923076921;0.19032526016235352;0.0038299560546875;0.10779023170471191
4.0;17.0;5749.0;3964.0;4743.0;4743.0;16.0;5749.0;4743.0;4.0;0.0;57.0;1589.0;3.587161736941473;0.19032526016235352;0.0035953521728515625;0.10841560363769531
4.0;17.0;5749.0;3964.0;4743.0;4743.0;17.0;5749.0;4743.0;4.0;0.0;38.0;1318.0;2.8831562974203337;0.19032526016235352;0.002584695816040039;0.10561966896057129
4.0;17.0;5749.0;3964.0;4743.0;4743.0;18.0;5749.0;4743.0;4.0;0.0;46.0;1785.0;2.5770308123249297;0.19032526016235352;0.0020618438720703125;0.05935335159301758
4.0;17.0;5749.0;3964.0;4743.0;4743.0;19.0;5749.0;4743.0;4.0;0.0;65.0;1750.0;3.7142857142857144;0.19032526016235352;0.0027627944946289062;0.06488656997680664
4.0;17.0;5749.0;3964.0;4743.0;4743.0;20.0;5749.0;4743.0;4.0;0.0;54.0;1784.0;3.0269058295964126;0.19032526016235352;0.002519845962524414;0.06496715545654297
4.0;17.0;5749.0;3964.0;4743.0;4743.0;21.0;5749.0;4743.0;4.0;0.0;43.0;1614.0;2.664188351920694;0.19032526016235352;0.0022211074829101562;0.06460022926330566
4.0;17.0;5749.0;3964.0;4743.0;4743.0;22.0;5749.0;4743.0;4.0;0.0;32.0;1427.0;2.242466713384723;0.19032526016235352;0.051753997802734375;0.05825328826904297
4.0;17.0;5749.0;3964.0;4743.0;4743.0;23.0;5749.0;4743.0;4.0;0.0;42.0;1446.0;2.904564315352697;0.19032526016235352;0.05537700653076172;0.0584864616394043
4.0;17.0;5749.0;3964.0;4743.0;4743.0;24.0;5749.0;4743.0;4.0;0.0;41.0;1514.0;2.7080581241743724;0.19032526016235352;0.05231761932373047;0.05891585350036621
4.0;17.0;5749.0;3964.0;4743.0;4743.0;25.0;5749.0;4743.0;4.0;0.0;40.0;1637.0;2.443494196701283;0.19032526016235352;0.048624515533447266;0.058301687240600586
4.0;17.0;5749.0;3964.0;4743.0;4743.0;26.0;5749.0;4743.0;4.0;0.0;38.0;1549.0;2.4531956100710137;0.19032526016235352;0.048140525817871094;0.05883002281188965
4.0;18.0;3964.0;3964.0;3336.0;3336.0;0.0;3964.0;3336.0;4.0;0.0;449.0;569.0;78.9103690685413;0.16186833381652832;0.0889594554901123;0.03209209442138672
4.0;18.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;18.0;3964.0;3964.0;3336.0;2399.0;2.0;2924.0;2399.0;4.0;0.0;21.0;906.0;2.3178807947019866;0.16186833381652832;0.005283832550048828;0.02515554428100586
4.0;18.0;3964.0;3964.0;3336.0;2840.0;3.0;3403.0;2840.0;4.0;0.0;28.0;1007.0;2.780536246276067;0.16186833381652832;0.026160478591918945;0.04698824882507324
4.0;18.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;18.0;3964.0;3964.0;3336.0;3336.0;5.0;3964.0;3336.0;4.0;0.0;592.0;1064.0;55.639097744360896;0.16186833381652832;0.09182620048522949;0.05797863006591797
4.0;18.0;3964.0;3964.0;3336.0;2291.0;6.0;2809.0;2291.0;4.0;0.0;24.0;835.0;2.874251497005988;0.16186833381652832;0.013672113418579102;0.034700870513916016
4.0;18.0;3964.0;3964.0;3336.0;2848.0;7.0;3397.0;2848.0;4.0;0.0;28.0;1195.0;2.3430962343096233;0.16186833381652832;0.006461381912231445;0.021599769592285156
4.0;18.0;3964.0;3964.0;3336.0;3336.0;8.0;3964.0;3336.0;4.0;0.0;31.0;1074.0;2.8864059590316575;0.16186833381652832;0.012610435485839844;0.11673259735107422
4.0;18.0;3964.0;3964.0;3336.0;2900.0;9.0;3454.0;2900.0;4.0;0.0;34.0;1524.0;2.2309711286089238;0.16186833381652832;0.0031719207763671875;0.014134645462036133
4.0;18.0;3964.0;3964.0;3336.0;3336.0;10.0;3964.0;3336.0;4.0;0.0;199.0;751.0;26.498002663115845;0.16186833381652832;0.19537043571472168;0.033493757247924805
4.0;18.0;3964.0;3964.0;3336.0;3336.0;11.0;3964.0;3336.0;4.0;0.0;222.0;801.0;27.715355805243448;0.16186833381652832;0.19559574127197266;0.026584148406982422
4.0;18.0;3964.0;3964.0;3336.0;3336.0;12.0;3964.0;3336.0;4.0;0.0;260.0;888.0;29.27927927927928;0.16186833381652832;0.1926441192626953;0.02854156494140625
4.0;18.0;3964.0;3964.0;3336.0;3336.0;13.0;3964.0;3336.0;4.0;0.0;144.0;1117.0;12.891674127126231;0.16186833381652832;0.1899724006652832;0.02498793601989746
4.0;18.0;3964.0;3964.0;3336.0;3336.0;14.0;3964.0;3336.0;4.0;0.0;27.0;1113.0;2.4258760107816713;0.16186833381652832;0.0036318302154541016;0.0756075382232666
4.0;18.0;3964.0;3964.0;3336.0;3336.0;15.0;3964.0;3336.0;4.0;0.0;29.0;1091.0;2.6581118240146653;0.16186833381652832;0.003245830535888672;0.059049367904663086
4.0;18.0;3964.0;3964.0;3336.0;3336.0;16.0;3964.0;3336.0;4.0;0.0;31.0;1106.0;2.802893309222423;0.16186833381652832;0.0026116371154785156;0.05576777458190918
4.0;18.0;3964.0;3964.0;3336.0;3336.0;17.0;3964.0;3336.0;4.0;0.0;26.0;933.0;2.786709539121115;0.16186833381652832;0.0025475025177001953;0.05652475357055664
4.0;18.0;3964.0;3964.0;3336.0;3336.0;18.0;3964.0;3336.0;4.0;0.0;38.0;1290.0;2.945736434108527;0.16186833381652832;0.0020744800567626953;0.035170555114746094
4.0;18.0;3964.0;3964.0;3336.0;3336.0;19.0;3964.0;3336.0;4.0;0.0;31.0;1219.0;2.543068088597211;0.16186833381652832;0.0021924972534179688;0.03755831718444824
4.0;18.0;3964.0;3964.0;3336.0;3336.0;20.0;3964.0;3336.0;4.0;0.0;38.0;1227.0;3.0969845150774247;0.16186833381652832;0.0019707679748535156;0.03539776802062988
4.0;18.0;3964.0;3964.0;3336.0;3336.0;21.0;3964.0;3336.0;4.0;0.0;25.0;1093.0;2.2872827081427265;0.16186833381652832;0.0018079280853271484;0.03401041030883789
4.0;18.0;3964.0;3964.0;3336.0;3336.0;22.0;3964.0;3336.0;4.0;0.0;42.0;1059.0;3.9660056657223794;0.16186833381652832;0.03493666648864746;0.03209972381591797
4.0;18.0;3964.0;3964.0;3336.0;3336.0;23.0;3964.0;3336.0;4.0;0.0;27.0;1070.0;2.5233644859813085;0.16186833381652832;0.038002967834472656;0.03161883354187012
4.0;18.0;3964.0;3964.0;3336.0;3336.0;24.0;3964.0;3336.0;4.0;0.0;33.0;1121.0;2.943800178412132;0.16186833381652832;0.037702322006225586;0.03135180473327637
4.0;18.0;3964.0;3964.0;3336.0;3336.0;25.0;3964.0;3336.0;4.0;0.0;34.0;1107.0;3.071364046973803;0.16186833381652832;0.03428816795349121;0.031751394271850586
4.0;18.0;3964.0;3964.0;3336.0;3336.0;26.0;3964.0;3336.0;4.0;0.0;28.0;1130.0;2.47787610619469;0.16186833381652832;0.029449462890625;0.032190799713134766
4.0;0.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;0.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;0.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;0.0;2001.0;3964.0;2000.0;1926.0;3.0;1893.0;1926.0;6.0;0.0;20.0;494.0;4.048582995951417;0.09900951385498047;0.0;0.009205102920532227
4.0;0.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;0.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;0.0;2001.0;3964.0;2000.0;1475.0;6.0;1539.0;1475.0;6.0;0.0;18.0;425.0;4.235294117647059;0.09900951385498047;0.0;0.007964372634887695
4.0;0.0;2001.0;3964.0;2000.0;1804.0;7.0;1822.0;1804.0;6.0;0.0;22.0;598.0;3.678929765886288;0.09900951385498047;0.0;0.009613037109375
4.0;0.0;2001.0;3964.0;2000.0;2000.0;8.0;2001.0;2000.0;6.0;0.0;27.0;490.0;5.510204081632653;0.09900951385498047;0.0;0.011846542358398438
4.0;0.0;2001.0;3964.0;2000.0;1827.0;9.0;1842.0;1827.0;6.0;0.0;27.0;760.0;3.552631578947368;0.09900951385498047;0.0;0.010229349136352539
4.0;0.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;0.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;0.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;0.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;0.0;2001.0;3964.0;2000.0;2000.0;14.0;2001.0;2000.0;6.0;0.0;140.0;646.0;21.671826625387;0.09900951385498047;0.0;0.010797500610351562
4.0;0.0;2001.0;3964.0;2000.0;2000.0;15.0;2001.0;2000.0;6.0;0.0;129.0;619.0;20.84006462035541;0.09900951385498047;0.0;0.00956416130065918
4.0;0.0;2001.0;3964.0;2000.0;2000.0;16.0;2001.0;2000.0;6.0;0.0;122.0;629.0;19.395866454689983;0.09900951385498047;0.0;0.011671066284179688
4.0;0.0;2001.0;3964.0;2000.0;2000.0;17.0;2001.0;2000.0;6.0;0.0;21.0;462.0;4.545454545454546;0.09900951385498047;0.0;0.00970768928527832
4.0;0.0;2001.0;3964.0;2000.0;2000.0;18.0;2001.0;2000.0;6.0;0.0;127.0;640.0;19.84375;0.09900951385498047;0.0;0.010428905487060547
4.0;0.0;2001.0;3964.0;2000.0;2000.0;19.0;2001.0;2000.0;6.0;0.0;124.0;594.0;20.875420875420875;0.09900951385498047;0.0;0.010200023651123047
4.0;0.0;2001.0;3964.0;2000.0;2000.0;20.0;2001.0;2000.0;6.0;0.0;85.0;592.0;14.358108108108109;0.09900951385498047;0.0;0.00995016098022461
4.0;0.0;2001.0;3964.0;2000.0;2000.0;21.0;2001.0;2000.0;6.0;0.0;25.0;520.0;4.807692307692308;0.09900951385498047;0.0;0.00933218002319336
4.0;0.0;2001.0;3964.0;2000.0;2000.0;22.0;2001.0;2000.0;6.0;0.0;183.0;662.0;27.64350453172205;0.09900951385498047;0.0;0.013703584671020508
4.0;0.0;2001.0;3964.0;2000.0;2000.0;23.0;2001.0;2000.0;6.0;0.0;182.0;645.0;28.217054263565895;0.09900951385498047;0.0;0.01636505126953125
4.0;0.0;2001.0;3964.0;2000.0;2000.0;24.0;2001.0;2000.0;6.0;0.0;125.0;592.0;21.114864864864867;0.09900951385498047;0.0;0.010518074035644531
4.0;0.0;2001.0;3964.0;2000.0;2000.0;25.0;2001.0;2000.0;6.0;0.0;22.0;537.0;4.0968342644320295;0.09900951385498047;0.0;0.009541749954223633
4.0;0.0;2001.0;3964.0;2000.0;2000.0;26.0;2001.0;2000.0;6.0;0.0;25.0;593.0;4.215851602023609;0.09900951385498047;0.0;0.009350776672363281
4.0;1.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;3.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;6.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;7.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;8.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;9.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;14.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;15.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;16.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;17.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;18.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;19.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;20.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;21.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;22.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;23.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;24.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;25.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;1.0;nan;nan;nan;nan;26.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;2.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;2.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;2.0;1755.0;3964.0;1683.0;1677.0;2.0;1749.0;1677.0;6.0;0.0;21.0;431.0;4.872389791183294;0.00696110725402832;0.0;0.008002281188964844
4.0;2.0;1755.0;3964.0;1683.0;1338.0;3.0;1530.0;1338.0;6.0;0.0;16.0;352.0;4.545454545454546;0.00696110725402832;0.0;0.00704503059387207
4.0;2.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;2.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;2.0;1755.0;3964.0;1683.0;1626.0;6.0;1727.0;1626.0;6.0;0.0;20.0;372.0;5.376344086021505;0.00696110725402832;0.0;0.007428646087646484
4.0;2.0;1755.0;3964.0;1683.0;1683.0;7.0;1755.0;1683.0;6.0;0.0;96.0;442.0;21.71945701357466;0.00696110725402832;0.0;0.007780790328979492
4.0;2.0;1755.0;3964.0;1683.0;1683.0;8.0;1755.0;1683.0;6.0;0.0;25.0;391.0;6.3938618925831205;0.00696110725402832;0.0;0.009089469909667969
4.0;2.0;1755.0;3964.0;1683.0;1683.0;9.0;1755.0;1683.0;6.0;0.0;32.0;657.0;4.87062404870624;0.00696110725402832;0.0;0.008833885192871094
4.0;2.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;2.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;2.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;2.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;2.0;1755.0;3964.0;1683.0;1683.0;14.0;1755.0;1683.0;6.0;0.0;120.0;346.0;34.68208092485549;0.00696110725402832;0.0;0.009006977081298828
4.0;2.0;1755.0;3964.0;1683.0;1683.0;15.0;1755.0;1683.0;6.0;0.0;132.0;352.0;37.5;0.00696110725402832;0.0;0.009162425994873047
4.0;2.0;1755.0;3964.0;1683.0;1683.0;16.0;1755.0;1683.0;6.0;0.0;160.0;402.0;39.800995024875625;0.00696110725402832;0.0;0.0092010498046875
4.0;2.0;1755.0;3964.0;1683.0;1683.0;17.0;1755.0;1683.0;6.0;0.0;170.0;567.0;29.98236331569665;0.00696110725402832;0.0;0.009695053100585938
4.0;2.0;1755.0;3964.0;1683.0;1683.0;18.0;1755.0;1683.0;6.0;0.0;115.0;389.0;29.562982005141386;0.00696110725402832;0.0;0.008360624313354492
4.0;2.0;1755.0;3964.0;1683.0;1683.0;19.0;1755.0;1683.0;6.0;0.0;120.0;388.0;30.927835051546392;0.00696110725402832;0.0;0.008347034454345703
4.0;2.0;1755.0;3964.0;1683.0;1683.0;20.0;1755.0;1683.0;6.0;0.0;143.0;453.0;31.567328918322296;0.00696110725402832;0.0;0.008055925369262695
4.0;2.0;1755.0;3964.0;1683.0;1683.0;21.0;1755.0;1683.0;6.0;0.0;169.0;593.0;28.499156829679595;0.00696110725402832;0.0;0.011199712753295898
4.0;2.0;1755.0;3964.0;1683.0;1683.0;22.0;1755.0;1683.0;6.0;0.0;20.0;316.0;6.329113924050633;0.00696110725402832;0.0;0.007237911224365234
4.0;2.0;1755.0;3964.0;1683.0;1683.0;23.0;1755.0;1683.0;6.0;0.0;22.0;304.0;7.236842105263158;0.00696110725402832;0.0;0.006920337677001953
4.0;2.0;1755.0;3964.0;1683.0;1683.0;24.0;1755.0;1683.0;6.0;0.0;24.0;289.0;8.304498269896193;0.00696110725402832;0.0;0.0066492557525634766
4.0;2.0;1755.0;3964.0;1683.0;1683.0;25.0;1755.0;1683.0;6.0;0.0;127.0;391.0;32.48081841432225;0.00696110725402832;0.0;0.008614778518676758
4.0;2.0;1755.0;3964.0;1683.0;1683.0;26.0;1755.0;1683.0;6.0;0.0;172.0;458.0;37.55458515283843;0.00696110725402832;0.0;0.009578227996826172
4.0;3.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;3.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;3.0;21990.0;3964.0;15722.0;13451.0;2.0;19431.0;13451.0;6.0;0.0;87.0;3371.0;2.5808365470186887;0.16425299644470215;0.0;0.22873640060424805
4.0;3.0;21990.0;3964.0;15722.0;15722.0;3.0;21990.0;15722.0;6.0;0.0;1648.0;6235.0;26.431435445068164;0.16425299644470215;0.0;0.364516019821167
4.0;3.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;3.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;3.0;21990.0;3964.0;15722.0;12875.0;6.0;18782.0;12875.0;6.0;0.0;590.0;4328.0;13.632162661737524;0.16425299644470215;0.0;0.24707460403442383
4.0;3.0;21990.0;3964.0;15722.0;15383.0;7.0;21559.0;15383.0;6.0;0.0;101.0;4146.0;2.4360829715388324;0.16425299644470215;0.0;0.2708103656768799
4.0;3.0;21990.0;3964.0;15722.0;15722.0;8.0;21990.0;15722.0;6.0;0.0;107.0;4734.0;2.260245035910435;0.16425299644470215;0.0;0.5197670459747314
4.0;3.0;21990.0;3964.0;15722.0;15514.0;9.0;21720.0;15514.0;6.0;0.0;148.0;6190.0;2.3909531502423262;0.16425299644470215;0.0;0.2821173667907715
4.0;3.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;3.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;3.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;3.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;3.0;21990.0;3964.0;15722.0;15722.0;14.0;21990.0;15722.0;6.0;0.0;1937.0;5775.0;33.541125541125545;0.16425299644470215;0.0;0.3588526248931885
4.0;3.0;21990.0;3964.0;15722.0;15722.0;15.0;21990.0;15722.0;6.0;0.0;1869.0;5812.0;32.157604955264965;0.16425299644470215;0.0;0.37965965270996094
4.0;3.0;21990.0;3964.0;15722.0;15722.0;16.0;21990.0;15722.0;6.0;0.0;1797.0;5766.0;31.165452653485954;0.16425299644470215;0.0;0.3909032344818115
4.0;3.0;21990.0;3964.0;15722.0;15722.0;17.0;21990.0;15722.0;6.0;0.0;357.0;4014.0;8.89387144992526;0.16425299644470215;0.0;0.34418416023254395
4.0;3.0;21990.0;3964.0;15722.0;15722.0;18.0;21990.0;15722.0;6.0;0.0;1467.0;5772.0;25.415800415800415;0.16425299644470215;0.0;0.3108706474304199
4.0;3.0;21990.0;3964.0;15722.0;15722.0;19.0;21990.0;15722.0;6.0;0.0;1428.0;5816.0;24.55295735900963;0.16425299644470215;0.0;0.3176543712615967
4.0;3.0;21990.0;3964.0;15722.0;15722.0;20.0;21990.0;15722.0;6.0;0.0;1392.0;5668.0;24.55892731122089;0.16425299644470215;0.0;0.31537294387817383
4.0;3.0;21990.0;3964.0;15722.0;15722.0;21.0;21990.0;15722.0;6.0;0.0;87.0;4240.0;2.05188679245283;0.16425299644470215;0.0;0.3011472225189209
