K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
0.0;9.0;1829.0;1829.0;1431.0;1431.0;23.0;1829.0;1431.0;6.0;0.0;726.0;880.0;82.5;0.006544351577758789;0.0;0.008549690246582031
0.0;9.0;1829.0;1829.0;1431.0;1431.0;24.0;1829.0;1431.0;6.0;0.0;743.0;870.0;85.40229885057471;0.006544351577758789;0.0;0.008327960968017578
0.0;9.0;1829.0;1829.0;1431.0;1431.0;25.0;1829.0;1431.0;6.0;0.0;324.0;641.0;50.546021840873635;0.006544351577758789;0.0;0.006844758987426758
0.0;9.0;1829.0;1829.0;1431.0;1431.0;26.0;1829.0;1431.0;6.0;0.0;95.0;527.0;18.026565464895636;0.006544351577758789;0.0;0.006110429763793945
0.0;10.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;10.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;10.0;4029.0;3659.0;3479.0;3436.0;2.0;3659.0;3436.0;6.0;0.0;0.0;1081.0;0.0;0.009202241897583008;0.0;0.01926565170288086
0.0;10.0;4029.0;3977.0;3479.0;3473.0;3.0;3977.0;3473.0;6.0;0.0;37.0;2264.0;1.6342756183745584;0.009202241897583008;0.0;0.03088665008544922
0.0;10.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;10.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;10.0;4029.0;3607.0;3479.0;3426.0;6.0;3607.0;3426.0;6.0;0.0;5.0;2216.0;0.22563176895306858;0.009202241897583008;0.0;0.02897047996520996
0.0;10.0;4029.0;3928.0;3479.0;3460.0;7.0;3928.0;3460.0;6.0;0.0;25.0;1478.0;1.6914749661705006;0.009202241897583008;0.0;0.020092010498046875
0.0;10.0;4029.0;4029.0;3479.0;3479.0;8.0;4029.0;3479.0;6.0;0.0;490.0;1693.0;28.942705256940343;0.009202241897583008;0.0;0.033257246017456055
0.0;10.0;4029.0;3954.0;3479.0;3463.0;9.0;3954.0;3463.0;6.0;0.0;1.0;1425.0;0.07017543859649122;0.009202241897583008;0.0;0.020999431610107422
0.0;10.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;10.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;10.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;10.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;10.0;4029.0;4029.0;3479.0;3479.0;14.0;4029.0;3479.0;6.0;0.0;1502.0;1939.0;77.4626095925735;0.009202241897583008;0.0;0.02744913101196289
0.0;10.0;4029.0;4029.0;3479.0;3479.0;15.0;4029.0;3479.0;6.0;0.0;1519.0;1965.0;77.30279898218829;0.009202241897583008;0.0;0.028209924697875977
0.0;10.0;4029.0;4029.0;3479.0;3479.0;16.0;4029.0;3479.0;6.0;0.0;1434.0;1866.0;76.84887459807074;0.009202241897583008;0.0;0.028604984283447266
0.0;10.0;4029.0;4029.0;3479.0;3479.0;17.0;4029.0;3479.0;6.0;0.0;335.0;1125.0;29.777777777777775;0.009202241897583008;0.0;0.022507429122924805
0.0;10.0;4029.0;4029.0;3479.0;3479.0;18.0;4029.0;3479.0;6.0;0.0;1567.0;2008.0;78.0378486055777;0.009202241897583008;0.0;0.02794957160949707
0.0;10.0;4029.0;4029.0;3479.0;3479.0;19.0;4029.0;3479.0;6.0;0.0;1586.0;2011.0;78.86623570363004;0.009202241897583008;0.0;0.02694559097290039
0.0;10.0;4029.0;4029.0;3479.0;3479.0;20.0;4029.0;3479.0;6.0;0.0;1546.0;1962.0;78.79714576962283;0.009202241897583008;0.0;0.027011632919311523
0.0;10.0;4029.0;4029.0;3479.0;3479.0;21.0;4029.0;3479.0;6.0;0.0;314.0;1188.0;26.430976430976433;0.009202241897583008;0.0;0.021413087844848633
0.0;10.0;4029.0;4029.0;3479.0;3479.0;22.0;4029.0;3479.0;6.0;0.0;1616.0;2030.0;79.60591133004927;0.009202241897583008;0.0;0.027334213256835938
0.0;10.0;4029.0;4029.0;3479.0;3479.0;23.0;4029.0;3479.0;6.0;0.0;1622.0;2035.0;79.7051597051597;0.009202241897583008;0.0;0.02753138542175293
0.0;10.0;4029.0;4029.0;3479.0;3479.0;24.0;4029.0;3479.0;6.0;0.0;1679.0;2055.0;81.70316301703163;0.009202241897583008;0.0;0.026042938232421875
0.0;10.0;4029.0;4029.0;3479.0;3479.0;25.0;4029.0;3479.0;6.0;0.0;562.0;1252.0;44.88817891373802;0.009202241897583008;0.0;0.019938945770263672
0.0;10.0;4029.0;4029.0;3479.0;3479.0;26.0;4029.0;3479.0;6.0;0.0;133.0;1118.0;11.896243291592128;0.009202241897583008;0.0;0.01943516731262207
0.0;11.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;11.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;11.0;3821.0;3453.0;3251.0;3216.0;2.0;3453.0;3216.0;6.0;0.0;5.0;1004.0;0.49800796812749004;0.008049726486206055;0.0;0.019804954528808594
0.0;11.0;3821.0;3768.0;3251.0;3243.0;3.0;3768.0;3243.0;6.0;0.0;33.0;2180.0;1.5137614678899083;0.008049726486206055;0.0;0.029958486557006836
0.0;11.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;11.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;11.0;3821.0;3398.0;3251.0;3208.0;6.0;3398.0;3208.0;6.0;0.0;2.0;2070.0;0.0966183574879227;0.008049726486206055;0.0;0.022452354431152344
0.0;11.0;3821.0;3723.0;3251.0;3231.0;7.0;3723.0;3231.0;6.0;0.0;22.0;1388.0;1.585014409221902;0.008049726486206055;0.0;0.017520666122436523
0.0;11.0;3821.0;3821.0;3251.0;3251.0;8.0;3821.0;3251.0;6.0;0.0;487.0;1637.0;29.749541844838117;0.008049726486206055;0.0;0.03306913375854492
0.0;11.0;3821.0;3744.0;3251.0;3234.0;9.0;3744.0;3234.0;6.0;0.0;4.0;1292.0;0.30959752321981426;0.008049726486206055;0.0;0.019481182098388672
0.0;11.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;11.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;11.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;11.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;11.0;3821.0;3821.0;3251.0;3251.0;14.0;3821.0;3251.0;6.0;0.0;1485.0;1846.0;80.4442036836403;0.008049726486206055;0.0;0.029494762420654297
0.0;11.0;3821.0;3821.0;3251.0;3251.0;15.0;3821.0;3251.0;6.0;0.0;1484.0;1835.0;80.87193460490462;0.008049726486206055;0.0;0.023289918899536133
0.0;11.0;3821.0;3821.0;3251.0;3251.0;16.0;3821.0;3251.0;6.0;0.0;1422.0;1783.0;79.75322490185081;0.008049726486206055;0.0;0.025037527084350586
0.0;11.0;3821.0;3821.0;3251.0;3251.0;17.0;3821.0;3251.0;6.0;0.0;367.0;1111.0;33.033303330333034;0.008049726486206055;0.0;0.01898670196533203
0.0;11.0;3821.0;3821.0;3251.0;3251.0;18.0;3821.0;3251.0;6.0;0.0;1531.0;1891.0;80.96245372818615;0.008049726486206055;0.0;0.02242255210876465
0.0;11.0;3821.0;3821.0;3251.0;3251.0;19.0;3821.0;3251.0;6.0;0.0;1533.0;1884.0;81.36942675159236;0.008049726486206055;0.0;0.022028207778930664
0.0;11.0;3821.0;3821.0;3251.0;3251.0;20.0;3821.0;3251.0;6.0;0.0;1530.0;1863.0;82.1256038647343;0.008049726486206055;0.0;0.0277707576751709
0.0;11.0;3821.0;3821.0;3251.0;3251.0;21.0;3821.0;3251.0;6.0;0.0;361.0;1122.0;32.174688057041;0.008049726486206055;0.0;0.019329547882080078
0.0;11.0;3821.0;3821.0;3251.0;3251.0;22.0;3821.0;3251.0;6.0;0.0;1565.0;1887.0;82.93587705352411;0.008049726486206055;0.0;0.024448394775390625
0.0;11.0;3821.0;3821.0;3251.0;3251.0;23.0;3821.0;3251.0;6.0;0.0;1593.0;1910.0;83.40314136125654;0.008049726486206055;0.0;0.025036334991455078
0.0;11.0;3821.0;3821.0;3251.0;3251.0;24.0;3821.0;3251.0;6.0;0.0;1635.0;1948.0;83.93223819301848;0.008049726486206055;0.0;0.023542404174804688
0.0;11.0;3821.0;3821.0;3251.0;3251.0;25.0;3821.0;3251.0;6.0;0.0;590.0;1241.0;47.54230459307011;0.008049726486206055;0.0;0.01899433135986328
0.0;11.0;3821.0;3821.0;3251.0;3251.0;26.0;3821.0;3251.0;6.0;0.0;146.0;1064.0;13.721804511278195;0.008049726486206055;0.0;0.016849040985107422
0.0;12.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;12.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;12.0;4359.0;3963.0;3717.0;3670.0;2.0;3963.0;3670.0;6.0;0.0;0.0;1168.0;0.0;0.009670019149780273;0.0;0.020158767700195312
0.0;12.0;4359.0;4293.0;3717.0;3710.0;3.0;4293.0;3710.0;6.0;0.0;56.0;2530.0;2.2134387351778657;0.009670019149780273;0.0;0.03264951705932617
0.0;12.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;12.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;12.0;4359.0;3896.0;3717.0;3660.0;6.0;3896.0;3660.0;6.0;0.0;2.0;2453.0;0.08153281695882593;0.009670019149780273;0.0;0.030939102172851562
0.0;12.0;4359.0;4241.0;3717.0;3700.0;7.0;4241.0;3700.0;6.0;0.0;35.0;1601.0;2.1861336664584634;0.009670019149780273;0.0;0.026284217834472656
0.0;12.0;4359.0;4359.0;3717.0;3717.0;8.0;4359.0;3717.0;6.0;0.0;572.0;1859.0;30.76923076923077;0.009670019149780273;0.0;0.0411224365234375
0.0;12.0;4359.0;4265.0;3717.0;3703.0;9.0;4265.0;3703.0;6.0;0.0;1.0;1509.0;0.06626905235255136;0.009670019149780273;0.0;0.02324366569519043
0.0;12.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;12.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;12.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;12.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;12.0;4359.0;4359.0;3717.0;3717.0;14.0;4359.0;3717.0;6.0;0.0;1633.0;2151.0;75.91817759181777;0.009670019149780273;0.0;0.028797388076782227
0.0;12.0;4359.0;4359.0;3717.0;3717.0;15.0;4359.0;3717.0;6.0;0.0;1656.0;2159.0;76.70217693376563;0.009670019149780273;0.0;0.031649112701416016
0.0;12.0;4359.0;4359.0;3717.0;3717.0;16.0;4359.0;3717.0;6.0;0.0;1596.0;2102.0;75.92768791627022;0.009670019149780273;0.0;0.028735876083374023
0.0;12.0;4359.0;4359.0;3717.0;3717.0;17.0;4359.0;3717.0;6.0;0.0;367.0;1190.0;30.840336134453782;0.009670019149780273;0.0;0.022176742553710938
0.0;12.0;4359.0;4359.0;3717.0;3717.0;18.0;4359.0;3717.0;6.0;0.0;1671.0;2178.0;76.72176308539946;0.009670019149780273;0.0;0.027272462844848633
0.0;12.0;4359.0;4359.0;3717.0;3717.0;19.0;4359.0;3717.0;6.0;0.0;1718.0;2187.0;78.55509830818472;0.009670019149780273;0.0;0.027231931686401367
0.0;12.0;4359.0;4359.0;3717.0;3717.0;20.0;4359.0;3717.0;6.0;0.0;1684.0;2174.0;77.46090156393744;0.009670019149780273;0.0;0.030417919158935547
0.0;12.0;4359.0;4359.0;3717.0;3717.0;21.0;4359.0;3717.0;6.0;0.0;377.0;1262.0;29.873217115689382;0.009670019149780273;0.0;0.021800756454467773
0.0;12.0;4359.0;4359.0;3717.0;3717.0;22.0;4359.0;3717.0;6.0;0.0;1834.0;2290.0;80.08733624454149;0.009670019149780273;0.0;0.028688907623291016
0.0;12.0;4359.0;4359.0;3717.0;3717.0;23.0;4359.0;3717.0;6.0;0.0;1825.0;2272.0;80.32570422535211;0.009670019149780273;0.0;0.030018329620361328
0.0;12.0;4359.0;4359.0;3717.0;3717.0;24.0;4359.0;3717.0;6.0;0.0;1807.0;2234.0;80.88630259623993;0.009670019149780273;0.0;0.029517173767089844
0.0;12.0;4359.0;4359.0;3717.0;3717.0;25.0;4359.0;3717.0;6.0;0.0;532.0;1322.0;40.24205748865356;0.009670019149780273;0.0;0.02185654640197754
0.0;12.0;4359.0;4359.0;3717.0;3717.0;26.0;4359.0;3717.0;6.0;0.0;128.0;1175.0;10.893617021276595;0.009670019149780273;0.0;0.022707462310791016
0.0;13.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;13.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;13.0;85.0;85.0;83.0;83.0;2.0;85.0;83.0;6.0;0.0;39.0;54.0;72.22222222222221;0.03526163101196289;0.0;0.0005898475646972656
0.0;13.0;85.0;85.0;83.0;83.0;3.0;85.0;83.0;6.0;0.0;53.0;57.0;92.98245614035088;0.03526163101196289;0.0;0.000637054443359375
0.0;13.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;13.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;13.0;85.0;85.0;83.0;83.0;6.0;85.0;83.0;6.0;0.0;51.0;55.0;92.72727272727272;0.03526163101196289;0.0;0.0015773773193359375
0.0;13.0;85.0;85.0;83.0;83.0;7.0;85.0;83.0;6.0;0.0;49.0;54.0;90.74074074074075;0.03526163101196289;0.0;0.0015485286712646484
0.0;13.0;85.0;85.0;83.0;83.0;8.0;85.0;83.0;6.0;0.0;21.0;44.0;47.72727272727273;0.03526163101196289;0.0;0.0013527870178222656
0.0;13.0;85.0;85.0;83.0;83.0;9.0;85.0;83.0;6.0;0.0;3.0;35.0;8.571428571428571;0.03526163101196289;0.0;0.00041413307189941406
0.0;13.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;13.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;13.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;13.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;13.0;85.0;85.0;83.0;83.0;14.0;85.0;83.0;6.0;0.0;45.0;56.0;80.35714285714286;0.03526163101196289;0.0;0.0006341934204101562
0.0;13.0;85.0;85.0;83.0;83.0;15.0;85.0;83.0;6.0;0.0;44.0;56.0;78.57142857142857;0.03526163101196289;0.0;0.0006191730499267578
0.0;13.0;85.0;85.0;83.0;83.0;16.0;85.0;83.0;6.0;0.0;37.0;52.0;71.15384615384616;0.03526163101196289;0.0;0.0006072521209716797
0.0;13.0;85.0;85.0;83.0;83.0;17.0;85.0;83.0;6.0;0.0;10.0;32.0;31.25;0.03526163101196289;0.0;0.0004470348358154297
0.0;13.0;85.0;85.0;83.0;83.0;18.0;85.0;83.0;6.0;0.0;39.0;51.0;76.47058823529412;0.03526163101196289;0.0;0.0005166530609130859
0.0;13.0;85.0;85.0;83.0;83.0;19.0;85.0;83.0;6.0;0.0;39.0;52.0;75.0;0.03526163101196289;0.0;0.0005364418029785156
0.0;13.0;85.0;85.0;83.0;83.0;20.0;85.0;83.0;6.0;0.0;37.0;51.0;72.54901960784314;0.03526163101196289;0.0;0.0005340576171875
0.0;13.0;85.0;85.0;83.0;83.0;21.0;85.0;83.0;6.0;0.0;10.0;33.0;30.303030303030305;0.03526163101196289;0.0;0.00037550926208496094
0.0;13.0;85.0;85.0;83.0;83.0;22.0;85.0;83.0;6.0;0.0;48.0;55.0;87.27272727272727;0.03526163101196289;0.0;0.0005919933319091797
0.0;13.0;85.0;85.0;83.0;83.0;23.0;85.0;83.0;6.0;0.0;45.0;54.0;83.33333333333334;0.03526163101196289;0.0;0.0005679130554199219
0.0;13.0;85.0;85.0;83.0;83.0;24.0;85.0;83.0;6.0;0.0;40.0;53.0;75.47169811320755;0.03526163101196289;0.0;0.0005474090576171875
0.0;13.0;85.0;85.0;83.0;83.0;25.0;85.0;83.0;6.0;0.0;9.0;37.0;24.324324324324326;0.03526163101196289;0.0;0.00042128562927246094
0.0;13.0;85.0;85.0;83.0;83.0;26.0;85.0;83.0;6.0;0.0;11.0;39.0;28.205128205128204;0.03526163101196289;0.0;0.0004382133483886719
0.0;14.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;14.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;14.0;25.0;25.0;20.0;20.0;2.0;25.0;20.0;6.0;0.0;12.0;16.0;75.0;0.025000810623168945;0.0;0.00024247169494628906
0.0;14.0;25.0;25.0;20.0;20.0;3.0;25.0;20.0;6.0;0.0;14.0;15.0;93.33333333333333;0.025000810623168945;0.0;0.00022220611572265625
0.0;14.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;14.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;14.0;25.0;25.0;20.0;20.0;6.0;25.0;20.0;6.0;0.0;14.0;16.0;87.5;0.025000810623168945;0.0;0.0002086162567138672
0.0;14.0;25.0;25.0;20.0;20.0;7.0;25.0;20.0;6.0;0.0;12.0;17.0;70.58823529411765;0.025000810623168945;0.0;0.000209808349609375
0.0;14.0;25.0;25.0;20.0;20.0;8.0;25.0;20.0;6.0;0.0;10.0;16.0;62.5;0.025000810623168945;0.0;0.00020241737365722656
0.0;14.0;25.0;25.0;20.0;20.0;9.0;25.0;20.0;6.0;0.0;1.0;9.0;11.11111111111111;0.025000810623168945;0.0;0.00017571449279785156
0.0;14.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;14.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;14.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;14.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;14.0;25.0;25.0;20.0;20.0;14.0;25.0;20.0;6.0;0.0;13.0;16.0;81.25;0.025000810623168945;0.0;0.0002110004425048828
0.0;14.0;25.0;25.0;20.0;20.0;15.0;25.0;20.0;6.0;0.0;13.0;15.0;86.66666666666667;0.025000810623168945;0.0;0.00019431114196777344
0.0;14.0;25.0;25.0;20.0;20.0;16.0;25.0;20.0;6.0;0.0;14.0;15.0;93.33333333333333;0.025000810623168945;0.0;0.00021910667419433594
0.0;14.0;25.0;25.0;20.0;20.0;17.0;25.0;20.0;6.0;0.0;6.0;11.0;54.54545454545454;0.025000810623168945;0.0;0.0001876354217529297
0.0;14.0;25.0;25.0;20.0;20.0;18.0;25.0;20.0;6.0;0.0;14.0;17.0;82.35294117647058;0.025000810623168945;0.0;0.00023865699768066406
0.0;14.0;25.0;25.0;20.0;20.0;19.0;25.0;20.0;6.0;0.0;14.0;16.0;87.5;0.025000810623168945;0.0;0.00022912025451660156
0.0;14.0;25.0;25.0;20.0;20.0;20.0;25.0;20.0;6.0;0.0;14.0;17.0;82.35294117647058;0.025000810623168945;0.0;0.00026535987854003906
0.0;14.0;25.0;25.0;20.0;20.0;21.0;25.0;20.0;6.0;0.0;8.0;14.0;57.14285714285714;0.025000810623168945;0.0;0.0002014636993408203
0.0;14.0;25.0;25.0;20.0;20.0;22.0;25.0;20.0;6.0;0.0;14.0;16.0;87.5;0.025000810623168945;0.0;0.0002033710479736328
0.0;14.0;25.0;25.0;20.0;20.0;23.0;25.0;20.0;6.0;0.0;13.0;14.0;92.85714285714286;0.025000810623168945;0.0;0.00022172927856445312
0.0;14.0;25.0;25.0;20.0;20.0;24.0;25.0;20.0;6.0;0.0;14.0;15.0;93.33333333333333;0.025000810623168945;0.0;0.00022292137145996094
0.0;14.0;25.0;25.0;20.0;20.0;25.0;25.0;20.0;6.0;0.0;10.0;15.0;66.66666666666666;0.025000810623168945;0.0;0.0002181529998779297
0.0;14.0;25.0;25.0;20.0;20.0;26.0;25.0;20.0;6.0;0.0;8.0;14.0;57.14285714285714;0.025000810623168945;0.0;0.00020623207092285156
0.0;15.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;15.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;15.0;8991.0;8441.0;10675.0;10416.0;2.0;8441.0;10416.0;6.0;0.0;2.0;2388.0;0.08375209380234507;0.03621721267700195;0.0;0.0877070426940918
0.0;15.0;8991.0;8991.0;10675.0;10675.0;3.0;8991.0;10675.0;6.0;0.0;4691.0;5331.0;87.99474770211968;0.03621721267700195;0.0;0.12284421920776367
0.0;15.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;15.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;15.0;8991.0;8214.0;10675.0;10313.0;6.0;8214.0;10313.0;6.0;0.0;2.0;5341.0;0.03744617112900206;0.03621721267700195;0.0;0.10661625862121582
0.0;15.0;8991.0;8991.0;10675.0;10675.0;7.0;8991.0;10675.0;6.0;0.0;1187.0;2909.0;40.804400137504295;0.03621721267700195;0.0;0.09360694885253906
0.0;15.0;8991.0;8991.0;10675.0;10675.0;8.0;8991.0;10675.0;6.0;0.0;1015.0;4114.0;24.671852211959163;0.03621721267700195;0.0;0.16395854949951172
0.0;15.0;8991.0;8991.0;10675.0;10675.0;9.0;8991.0;10675.0;6.0;0.0;16.0;3207.0;0.4989086373557842;0.03621721267700195;0.0;0.09395384788513184
0.0;15.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;15.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;15.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;15.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;15.0;8991.0;8991.0;10675.0;10675.0;14.0;8991.0;10675.0;6.0;0.0;2110.0;3529.0;59.79030886936809;0.03621721267700195;0.0;0.1148524284362793
0.0;15.0;8991.0;8991.0;10675.0;10675.0;15.0;8991.0;10675.0;6.0;0.0;2001.0;3442.0;58.13480534572923;0.03621721267700195;0.0;0.11324214935302734
0.0;15.0;8991.0;8991.0;10675.0;10675.0;16.0;8991.0;10675.0;6.0;0.0;1820.0;3272.0;55.62347188264059;0.03621721267700195;0.0;0.11030912399291992
0.0;15.0;8991.0;8991.0;10675.0;10675.0;17.0;8991.0;10675.0;6.0;0.0;1682.0;3059.0;54.9852893102321;0.03621721267700195;0.0;0.11108946800231934
0.0;15.0;8991.0;8991.0;10675.0;10675.0;18.0;8991.0;10675.0;6.0;0.0;2281.0;3675.0;62.06802721088436;0.03621721267700195;0.0;0.10402965545654297
0.0;15.0;8991.0;8991.0;10675.0;10675.0;19.0;8991.0;10675.0;6.0;0.0;2169.0;3632.0;59.71916299559471;0.03621721267700195;0.0;0.10342931747436523
0.0;15.0;8991.0;8991.0;10675.0;10675.0;20.0;8991.0;10675.0;6.0;0.0;1863.0;3382.0;55.08574807806031;0.03621721267700195;0.0;0.1016550064086914
0.0;15.0;8991.0;8991.0;10675.0;10675.0;21.0;8991.0;10675.0;6.0;0.0;1653.0;3104.0;53.253865979381445;0.03621721267700195;0.0;0.10138916969299316
0.0;15.0;8991.0;8991.0;10675.0;10675.0;22.0;8991.0;10675.0;6.0;0.0;2464.0;3874.0;63.603510583376355;0.03621721267700195;0.0;0.10444068908691406
0.0;15.0;8991.0;8991.0;10675.0;10675.0;23.0;8991.0;10675.0;6.0;0.0;2332.0;3750.0;62.18666666666667;0.03621721267700195;0.0;0.10558080673217773
0.0;15.0;8991.0;8991.0;10675.0;10675.0;24.0;8991.0;10675.0;6.0;0.0;2046.0;3493.0;58.574291440022904;0.03621721267700195;0.0;0.10314345359802246
0.0;15.0;8991.0;8991.0;10675.0;10675.0;25.0;8991.0;10675.0;6.0;0.0;756.0;2205.0;34.285714285714285;0.03621721267700195;0.0;0.09439468383789062
0.0;15.0;8991.0;8991.0;10675.0;10675.0;26.0;8991.0;10675.0;6.0;0.0;184.0;1965.0;9.363867684478372;0.03621721267700195;0.0;0.09417843818664551
0.0;16.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;16.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;16.0;1909.0;1634.0;1494.0;1396.0;2.0;1634.0;1396.0;6.0;0.0;0.0;248.0;0.0;2.276066780090332;0.0;0.005467414855957031
0.0;16.0;1909.0;1815.0;1494.0;1415.0;3.0;1815.0;1415.0;6.0;0.0;0.0;326.0;0.0;2.276066780090332;0.0;0.006152629852294922
0.0;16.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;16.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;16.0;1909.0;1590.0;1494.0;1391.0;6.0;1590.0;1391.0;6.0;0.0;0.0;373.0;0.0;2.276066780090332;0.0;0.006191730499267578
0.0;16.0;1909.0;1828.0;1494.0;1447.0;7.0;1828.0;1447.0;6.0;0.0;0.0;347.0;0.0;2.276066780090332;0.0;0.005860805511474609
0.0;16.0;1909.0;1909.0;1494.0;1494.0;8.0;1909.0;1494.0;6.0;0.0;9.0;583.0;1.5437392795883362;2.276066780090332;0.0;0.00891566276550293
0.0;16.0;1909.0;1833.0;1494.0;1451.0;9.0;1833.0;1451.0;6.0;0.0;0.0;554.0;0.0;2.276066780090332;0.0;0.0070345401763916016
0.0;16.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;16.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
