K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
5.0;0.0;114.0;0.0;350.0;329.0;9.0;103.0;329.0;6.0;0.0;14.0;75.0;18.666666666666668;0.05288195610046387;0.0;0.002660036087036133
5.0;0.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;0.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;0.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;0.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;0.0;114.0;0.0;350.0;350.0;14.0;114.0;350.0;6.0;0.0;22.0;65.0;33.84615384615385;0.05288195610046387;0.0;0.003893613815307617
5.0;0.0;114.0;0.0;350.0;350.0;15.0;114.0;350.0;6.0;0.0;20.0;72.0;27.77777777777778;0.05288195610046387;0.0;0.004622459411621094
5.0;0.0;114.0;0.0;350.0;350.0;16.0;114.0;350.0;6.0;0.0;20.0;61.0;32.78688524590164;0.05288195610046387;0.0;0.004378795623779297
5.0;0.0;114.0;0.0;350.0;350.0;17.0;114.0;350.0;6.0;0.0;11.0;26.0;42.30769230769231;0.05288195610046387;0.0;0.0025463104248046875
5.0;0.0;114.0;0.0;350.0;350.0;18.0;114.0;350.0;6.0;0.0;22.0;66.0;33.33333333333333;0.05288195610046387;0.0;0.00420832633972168
5.0;0.0;114.0;0.0;350.0;350.0;19.0;114.0;350.0;6.0;0.0;20.0;66.0;30.303030303030305;0.05288195610046387;0.0;0.0039556026458740234
5.0;0.0;114.0;0.0;350.0;350.0;20.0;114.0;350.0;6.0;0.0;15.0;58.0;25.862068965517242;0.05288195610046387;0.0;0.00371551513671875
5.0;0.0;114.0;0.0;350.0;350.0;21.0;114.0;350.0;6.0;0.0;10.0;36.0;27.77777777777778;0.05288195610046387;0.0;0.0024607181549072266
5.0;0.0;114.0;0.0;350.0;350.0;22.0;114.0;350.0;6.0;0.0;19.0;67.0;28.35820895522388;0.05288195610046387;0.0;0.002905607223510742
5.0;0.0;114.0;0.0;350.0;350.0;23.0;114.0;350.0;6.0;0.0;18.0;64.0;28.125;0.05288195610046387;0.0;0.003892183303833008
5.0;0.0;114.0;0.0;350.0;350.0;24.0;114.0;350.0;6.0;0.0;19.0;63.0;30.158730158730158;0.05288195610046387;0.0;0.0044667720794677734
5.0;0.0;114.0;0.0;350.0;350.0;25.0;114.0;350.0;6.0;0.0;13.0;48.0;27.083333333333332;0.05288195610046387;0.0;0.002510547637939453
5.0;0.0;114.0;0.0;350.0;350.0;26.0;114.0;350.0;6.0;0.0;9.0;53.0;16.9811320754717;0.05288195610046387;0.0;0.0024924278259277344
5.0;1.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;3.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;6.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;7.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;8.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;9.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;14.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;15.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;16.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;17.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;18.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;19.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;20.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;21.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;22.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;23.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;24.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;25.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;26.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;2.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;2.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;2.0;46.0;0.0;356.0;354.0;2.0;46.0;354.0;6.0;0.0;10.0;32.0;31.25;0.003048419952392578;0.0;0.0024411678314208984
5.0;2.0;46.0;0.0;356.0;273.0;3.0;27.0;273.0;6.0;0.0;9.0;17.0;52.94117647058824;0.003048419952392578;0.0;0.0013644695281982422
5.0;2.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;2.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;2.0;46.0;0.0;356.0;339.0;6.0;44.0;339.0;6.0;0.0;9.0;16.0;56.25;0.003048419952392578;0.0;0.0013053417205810547
5.0;2.0;46.0;0.0;356.0;356.0;7.0;46.0;356.0;6.0;0.0;9.0;21.0;42.857142857142854;0.003048419952392578;0.0;0.0022079944610595703
5.0;2.0;46.0;0.0;356.0;356.0;8.0;46.0;356.0;6.0;0.0;14.0;33.0;42.42424242424242;0.003048419952392578;0.0;0.0026819705963134766
5.0;2.0;46.0;0.0;356.0;356.0;9.0;46.0;356.0;6.0;0.0;12.0;31.0;38.70967741935484;0.003048419952392578;0.0;0.0022742748260498047
5.0;2.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;2.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;2.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;2.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;2.0;46.0;0.0;356.0;356.0;14.0;46.0;356.0;6.0;0.0;11.0;33.0;33.33333333333333;0.003048419952392578;0.0;0.002438783645629883
5.0;2.0;46.0;0.0;356.0;356.0;15.0;46.0;356.0;6.0;0.0;10.0;28.0;35.714285714285715;0.003048419952392578;0.0;0.002384185791015625
5.0;2.0;46.0;0.0;356.0;356.0;16.0;46.0;356.0;6.0;0.0;15.0;35.0;42.857142857142854;0.003048419952392578;0.0;0.0027582645416259766
5.0;2.0;46.0;0.0;356.0;356.0;17.0;46.0;356.0;6.0;0.0;14.0;26.0;53.84615384615385;0.003048419952392578;0.0;0.0012028217315673828
5.0;2.0;46.0;0.0;356.0;356.0;18.0;46.0;356.0;6.0;0.0;12.0;31.0;38.70967741935484;0.003048419952392578;0.0;0.002489328384399414
5.0;2.0;46.0;0.0;356.0;356.0;19.0;46.0;356.0;6.0;0.0;11.0;32.0;34.375;0.003048419952392578;0.0;0.0022754669189453125
5.0;2.0;46.0;0.0;356.0;356.0;20.0;46.0;356.0;6.0;0.0;12.0;28.0;42.857142857142854;0.003048419952392578;0.0;0.002329111099243164
5.0;2.0;46.0;0.0;356.0;356.0;21.0;46.0;356.0;6.0;0.0;11.0;31.0;35.483870967741936;0.003048419952392578;0.0;0.0023763179779052734
5.0;2.0;46.0;0.0;356.0;356.0;22.0;46.0;356.0;6.0;0.0;11.0;21.0;52.38095238095239;0.003048419952392578;0.0;0.0016605854034423828
5.0;2.0;46.0;0.0;356.0;356.0;23.0;46.0;356.0;6.0;0.0;13.0;24.0;54.166666666666664;0.003048419952392578;0.0;0.0023088455200195312
5.0;2.0;46.0;0.0;356.0;356.0;24.0;46.0;356.0;6.0;0.0;11.0;26.0;42.30769230769231;0.003048419952392578;0.0;0.0022401809692382812
5.0;2.0;46.0;0.0;356.0;356.0;25.0;46.0;356.0;6.0;0.0;14.0;28.0;50.0;0.003048419952392578;0.0;0.0023393630981445312
5.0;2.0;46.0;0.0;356.0;356.0;26.0;46.0;356.0;6.0;0.0;10.0;25.0;40.0;0.003048419952392578;0.0;0.002315521240234375
5.0;3.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;3.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;3.0;2241.0;0.0;5031.0;4209.0;2.0;1781.0;4209.0;6.0;0.0;33.0;493.0;6.693711967545639;0.06035614013671875;0.0;0.013522624969482422
5.0;3.0;2241.0;0.0;5031.0;5031.0;3.0;2241.0;5031.0;6.0;0.0;132.0;1055.0;12.511848341232227;0.06035614013671875;0.0;0.020134687423706055
5.0;3.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;3.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;3.0;2241.0;0.0;5031.0;3998.0;6.0;1683.0;3998.0;6.0;0.0;30.0;570.0;5.263157894736842;0.06035614013671875;0.0;0.014206171035766602
5.0;3.0;2241.0;0.0;5031.0;4943.0;7.0;2189.0;4943.0;6.0;0.0;26.0;736.0;3.532608695652174;0.06035614013671875;0.0;0.014586687088012695
5.0;3.0;2241.0;0.0;5031.0;5031.0;8.0;2241.0;5031.0;6.0;0.0;52.0;1156.0;4.498269896193772;0.06035614013671875;0.0;0.024696826934814453
5.0;3.0;2241.0;0.0;5031.0;4975.0;9.0;2216.0;4975.0;6.0;0.0;58.0;1266.0;4.581358609794629;0.06035614013671875;0.0;0.018532276153564453
5.0;3.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;3.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;3.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;3.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;3.0;2241.0;0.0;5031.0;5031.0;14.0;2241.0;5031.0;6.0;0.0;132.0;989.0;13.346814964610717;0.06035614013671875;0.0;0.019833803176879883
5.0;3.0;2241.0;0.0;5031.0;5031.0;15.0;2241.0;5031.0;6.0;0.0;134.0;1012.0;13.24110671936759;0.06035614013671875;0.0;0.018546104431152344
5.0;3.0;2241.0;0.0;5031.0;5031.0;16.0;2241.0;5031.0;6.0;0.0;37.0;1007.0;3.6742800397219466;0.06035614013671875;0.0;0.017314910888671875
5.0;3.0;2241.0;0.0;5031.0;5031.0;17.0;2241.0;5031.0;6.0;0.0;40.0;802.0;4.987531172069826;0.06035614013671875;0.0;0.01925945281982422
5.0;3.0;2241.0;0.0;5031.0;5031.0;18.0;2241.0;5031.0;6.0;0.0;53.0;974.0;5.441478439425051;0.06035614013671875;0.0;0.018656253814697266
5.0;3.0;2241.0;0.0;5031.0;5031.0;19.0;2241.0;5031.0;6.0;0.0;63.0;968.0;6.508264462809918;0.06035614013671875;0.0;0.018363237380981445
5.0;3.0;2241.0;0.0;5031.0;5031.0;20.0;2241.0;5031.0;6.0;0.0;127.0;929.0;13.670613562970937;0.06035614013671875;0.0;0.01758122444152832
5.0;3.0;2241.0;0.0;5031.0;5031.0;21.0;2241.0;5031.0;6.0;0.0;44.0;802.0;5.486284289276807;0.06035614013671875;0.0;0.018117904663085938
5.0;3.0;2241.0;0.0;5031.0;5031.0;22.0;2241.0;5031.0;6.0;0.0;88.0;695.0;12.661870503597122;0.06035614013671875;0.0;0.018949508666992188
5.0;3.0;2241.0;0.0;5031.0;5031.0;23.0;2241.0;5031.0;6.0;0.0;90.0;653.0;13.782542113323123;0.06035614013671875;0.0;0.017356395721435547
5.0;3.0;2241.0;0.0;5031.0;5031.0;24.0;2241.0;5031.0;6.0;0.0;111.0;695.0;15.971223021582734;0.06035614013671875;0.0;0.015447378158569336
5.0;3.0;2241.0;0.0;5031.0;5031.0;25.0;2241.0;5031.0;6.0;0.0;88.0;844.0;10.42654028436019;0.06035614013671875;0.0;0.020796537399291992
5.0;3.0;2241.0;0.0;5031.0;5031.0;26.0;2241.0;5031.0;6.0;0.0;36.0;699.0;5.150214592274678;0.06035614013671875;0.0;0.015212297439575195
5.0;4.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;3.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;6.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;7.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;8.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;9.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;14.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;15.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;16.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;17.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;18.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;19.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;20.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;21.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;22.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;23.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;24.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;25.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;26.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;5.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;5.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;5.0;1590.0;0.0;7402.0;5285.0;2.0;1036.0;5285.0;6.0;0.0;23.0;440.0;5.227272727272727;0.003600597381591797;0.0;0.01033926010131836
5.0;5.0;1590.0;0.0;7402.0;7013.0;3.0;1489.0;7013.0;6.0;0.0;33.0;831.0;3.9711191335740073;0.003600597381591797;0.0;0.017910242080688477
5.0;5.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;5.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;5.0;1590.0;0.0;7402.0;4993.0;6.0;957.0;4993.0;6.0;0.0;32.0;499.0;6.4128256513026045;0.003600597381591797;0.0;0.010715484619140625
5.0;5.0;1590.0;0.0;7402.0;6470.0;7.0;1350.0;6470.0;6.0;0.0;34.0;669.0;5.082212257100149;0.003600597381591797;0.0;0.013887882232666016
5.0;5.0;1590.0;0.0;7402.0;7402.0;8.0;1590.0;7402.0;6.0;0.0;36.0;1116.0;3.225806451612903;0.003600597381591797;0.0;0.02470541000366211
5.0;5.0;1590.0;0.0;7402.0;6597.0;9.0;1384.0;6597.0;6.0;0.0;45.0;984.0;4.573170731707317;0.003600597381591797;0.0;0.0173494815826416
5.0;5.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;5.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;5.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;5.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;5.0;1590.0;0.0;7402.0;7402.0;14.0;1590.0;7402.0;6.0;0.0;28.0;771.0;3.631647211413749;0.003600597381591797;0.0;0.01969623565673828
5.0;5.0;1590.0;0.0;7402.0;7402.0;15.0;1590.0;7402.0;6.0;0.0;28.0;765.0;3.6601307189542487;0.003600597381591797;0.0;0.0177459716796875
5.0;5.0;1590.0;0.0;7402.0;7402.0;16.0;1590.0;7402.0;6.0;0.0;32.0;788.0;4.060913705583756;0.003600597381591797;0.0;0.018572330474853516
5.0;5.0;1590.0;0.0;7402.0;7402.0;17.0;1590.0;7402.0;6.0;0.0;28.0;711.0;3.938115330520394;0.003600597381591797;0.0;0.018507719039916992
5.0;5.0;1590.0;0.0;7402.0;7402.0;18.0;1590.0;7402.0;6.0;0.0;36.0;813.0;4.428044280442804;0.003600597381591797;0.0;0.016074657440185547
5.0;5.0;1590.0;0.0;7402.0;7402.0;19.0;1590.0;7402.0;6.0;0.0;34.0;852.0;3.9906103286384975;0.003600597381591797;0.0;0.018001079559326172
5.0;5.0;1590.0;0.0;7402.0;7402.0;20.0;1590.0;7402.0;6.0;0.0;45.0;848.0;5.306603773584905;0.003600597381591797;0.0;0.016843795776367188
5.0;5.0;1590.0;0.0;7402.0;7402.0;21.0;1590.0;7402.0;6.0;0.0;29.0;695.0;4.172661870503598;0.003600597381591797;0.0;0.01686692237854004
5.0;5.0;1590.0;0.0;7402.0;7402.0;22.0;1590.0;7402.0;6.0;0.0;29.0;638.0;4.545454545454546;0.003600597381591797;0.0;0.017034530639648438
5.0;5.0;1590.0;0.0;7402.0;7402.0;23.0;1590.0;7402.0;6.0;0.0;28.0;630.0;4.444444444444445;0.003600597381591797;0.0;0.01773810386657715
5.0;5.0;1590.0;0.0;7402.0;7402.0;24.0;1590.0;7402.0;6.0;0.0;28.0;681.0;4.1116005873715125;0.003600597381591797;0.0;0.01683211326599121
5.0;5.0;1590.0;0.0;7402.0;7402.0;25.0;1590.0;7402.0;6.0;0.0;36.0;697.0;5.164992826398852;0.003600597381591797;0.0;0.01726245880126953
5.0;5.0;1590.0;0.0;7402.0;7402.0;26.0;1590.0;7402.0;6.0;0.0;34.0;729.0;4.663923182441701;0.003600597381591797;0.0;0.015864133834838867
5.0;6.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;6.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;6.0;2394.0;0.0;8097.0;5793.0;2.0;1553.0;5793.0;6.0;0.0;29.0;544.0;5.330882352941177;0.0059967041015625;0.0;0.014018058776855469
5.0;6.0;2394.0;0.0;8097.0;7690.0;3.0;2248.0;7690.0;6.0;0.0;42.0;1122.0;3.7433155080213902;0.0059967041015625;0.0;0.0261538028717041
5.0;6.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;6.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;6.0;2394.0;0.0;8097.0;5466.0;6.0;1454.0;5466.0;6.0;0.0;31.0;664.0;4.66867469879518;0.0059967041015625;0.0;0.016164779663085938
5.0;6.0;2394.0;0.0;8097.0;7130.0;7.0;2036.0;7130.0;6.0;0.0;38.0;883.0;4.303510758776897;0.0059967041015625;0.0;0.0200502872467041
5.0;6.0;2394.0;0.0;8097.0;8097.0;8.0;2394.0;8097.0;6.0;0.0;60.0;1514.0;3.963011889035667;0.0059967041015625;0.0;0.038779497146606445
5.0;6.0;2394.0;0.0;8097.0;7236.0;9.0;2087.0;7236.0;6.0;0.0;66.0;1345.0;4.907063197026022;0.0059967041015625;0.0;0.021703481674194336
5.0;6.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;6.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;6.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;6.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;6.0;2394.0;0.0;8097.0;8097.0;14.0;2394.0;8097.0;6.0;0.0;35.0;1061.0;3.298774740810556;0.0059967041015625;0.0;0.027548551559448242
5.0;6.0;2394.0;0.0;8097.0;8097.0;15.0;2394.0;8097.0;6.0;0.0;38.0;1061.0;3.581526861451461;0.0059967041015625;0.0;0.02630162239074707
5.0;6.0;2394.0;0.0;8097.0;8097.0;16.0;2394.0;8097.0;6.0;0.0;52.0;1073.0;4.846225535880708;0.0059967041015625;0.0;0.027988910675048828
5.0;6.0;2394.0;0.0;8097.0;8097.0;17.0;2394.0;8097.0;6.0;0.0;29.0;845.0;3.4319526627218933;0.0059967041015625;0.0;0.02486109733581543
5.0;6.0;2394.0;0.0;8097.0;8097.0;18.0;2394.0;8097.0;6.0;0.0;43.0;1149.0;3.742384682332463;0.0059967041015625;0.0;0.024662017822265625
5.0;6.0;2394.0;0.0;8097.0;8097.0;19.0;2394.0;8097.0;6.0;0.0;40.0;1129.0;3.54295837023915;0.0059967041015625;0.0;0.0294647216796875
5.0;6.0;2394.0;0.0;8097.0;8097.0;20.0;2394.0;8097.0;6.0;0.0;40.0;1163.0;3.4393809114359417;0.0059967041015625;0.0;0.024985790252685547
5.0;6.0;2394.0;0.0;8097.0;8097.0;21.0;2394.0;8097.0;6.0;0.0;30.0;880.0;3.4090909090909087;0.0059967041015625;0.0;0.023806333541870117
5.0;6.0;2394.0;0.0;8097.0;8097.0;22.0;2394.0;8097.0;6.0;0.0;39.0;820.0;4.7560975609756095;0.0059967041015625;0.0;0.02317214012145996
5.0;6.0;2394.0;0.0;8097.0;8097.0;23.0;2394.0;8097.0;6.0;0.0;39.0;880.0;4.431818181818182;0.0059967041015625;0.0;0.023283004760742188
5.0;6.0;2394.0;0.0;8097.0;8097.0;24.0;2394.0;8097.0;6.0;0.0;37.0;918.0;4.030501089324619;0.0059967041015625;0.0;0.026288747787475586
5.0;6.0;2394.0;0.0;8097.0;8097.0;25.0;2394.0;8097.0;6.0;0.0;34.0;967.0;3.5160289555325748;0.0059967041015625;0.0;0.02427363395690918
5.0;6.0;2394.0;0.0;8097.0;8097.0;26.0;2394.0;8097.0;6.0;0.0;44.0;942.0;4.670912951167728;0.0059967041015625;0.0;0.024038314819335938
5.0;7.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;7.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;7.0;2043.0;0.0;5281.0;3893.0;2.0;1342.0;3893.0;6.0;0.0;31.0;454.0;6.828193832599119;0.0015017986297607422;0.0;0.010218143463134766
5.0;7.0;2043.0;0.0;5281.0;5054.0;3.0;1923.0;5054.0;6.0;0.0;44.0;843.0;5.2194543297746145;0.0015017986297607422;0.0;0.016597747802734375
5.0;7.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;7.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;7.0;2043.0;0.0;5281.0;3690.0;6.0;1241.0;3690.0;6.0;0.0;27.0;521.0;5.182341650671785;0.0015017986297607422;0.0;0.010422468185424805
5.0;7.0;2043.0;0.0;5281.0;4736.0;7.0;1742.0;4736.0;6.0;0.0;34.0;726.0;4.683195592286501;0.0015017986297607422;0.0;0.013171672821044922
5.0;7.0;2043.0;0.0;5281.0;5281.0;8.0;2043.0;5281.0;6.0;0.0;56.0;1229.0;4.556550040683483;0.0015017986297607422;0.0;0.024412155151367188
5.0;7.0;2043.0;0.0;5281.0;4790.0;9.0;1779.0;4790.0;6.0;0.0;51.0;1053.0;4.843304843304843;0.0015017986297607422;0.0;0.016786575317382812
5.0;7.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;7.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;7.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;7.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
5.0;7.0;2043.0;0.0;5281.0;5281.0;14.0;2043.0;5281.0;6.0;0.0;30.0;840.0;3.571428571428571;0.0015017986297607422;0.0;0.016915559768676758
5.0;7.0;2043.0;0.0;5281.0;5281.0;15.0;2043.0;5281.0;6.0;0.0;41.0;830.0;4.9397590361445785;0.0015017986297607422;0.0;0.019368886947631836
