K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
0.0;5.0;2386.0;2386.0;2386.0;2386.0;22.0;2386.0;2386.0;4.0;0.0;2386.0;2386.0;100.0;0.003206014633178711;0.02053356170654297;0.02157759666442871
0.0;5.0;2386.0;2386.0;2386.0;2386.0;23.0;2386.0;2386.0;4.0;0.0;2386.0;2386.0;100.0;0.003206014633178711;0.020578384399414062;0.02210092544555664
0.0;5.0;2386.0;2386.0;2386.0;2386.0;24.0;2386.0;2386.0;4.0;0.0;2386.0;2386.0;100.0;0.003206014633178711;0.02035379409790039;0.0221099853515625
0.0;5.0;2386.0;2386.0;2386.0;2386.0;25.0;2386.0;2386.0;4.0;0.0;2386.0;2386.0;100.0;0.003206014633178711;0.01699090003967285;0.02131509780883789
0.0;5.0;2386.0;2386.0;2386.0;2386.0;26.0;2386.0;2386.0;4.0;0.0;2283.0;2283.0;100.0;0.003206014633178711;0.01348257064819336;0.02157735824584961
0.0;6.0;1947.0;1947.0;1947.0;1947.0;0.0;1947.0;1947.0;4.0;0.0;1947.0;1947.0;100.0;0.004281520843505859;0.019210338592529297;0.01855921745300293
0.0;6.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;1947.0;1255.0;1947.0;1255.0;2.0;1255.0;1255.0;4.0;0.0;1255.0;1255.0;100.0;0.004281520843505859;0.0037903785705566406;0.012804269790649414
0.0;6.0;1947.0;1805.0;1947.0;1805.0;3.0;1805.0;1805.0;4.0;0.0;1805.0;1805.0;100.0;0.004281520843505859;0.015504121780395508;0.029697179794311523
0.0;6.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;1947.0;1947.0;1947.0;1947.0;5.0;1947.0;1947.0;4.0;0.0;1947.0;1947.0;100.0;0.004281520843505859;0.08231091499328613;0.027497529983520508
0.0;6.0;1947.0;1211.0;1947.0;1211.0;6.0;1211.0;1211.0;4.0;0.0;1211.0;1211.0;100.0;0.004281520843505859;0.007860422134399414;0.02052164077758789
0.0;6.0;1947.0;1567.0;1947.0;1567.0;7.0;1567.0;1567.0;4.0;0.0;1566.0;1566.0;100.0;0.004281520843505859;0.003428936004638672;0.012847423553466797
0.0;6.0;1947.0;1947.0;1947.0;1947.0;8.0;1947.0;1947.0;4.0;0.0;1947.0;1947.0;100.0;0.004281520843505859;0.008040189743041992;0.04999876022338867
0.0;6.0;1947.0;1611.0;1947.0;1611.0;9.0;1611.0;1611.0;4.0;0.0;1541.0;1541.0;100.0;0.004281520843505859;0.0018377304077148438;0.011356115341186523
0.0;6.0;1947.0;1947.0;1947.0;1947.0;10.0;1947.0;1947.0;4.0;0.0;1947.0;1947.0;100.0;0.004281520843505859;0.1141209602355957;0.01645827293395996
0.0;6.0;1947.0;1947.0;1947.0;1947.0;11.0;1947.0;1947.0;4.0;0.0;1947.0;1947.0;100.0;0.004281520843505859;0.11090278625488281;0.015790939331054688
0.0;6.0;1947.0;1947.0;1947.0;1947.0;12.0;1947.0;1947.0;4.0;0.0;1947.0;1947.0;100.0;0.004281520843505859;0.11037349700927734;0.015001058578491211
0.0;6.0;1947.0;1947.0;1947.0;1947.0;13.0;1947.0;1947.0;4.0;0.0;1947.0;1947.0;100.0;0.004281520843505859;0.1051023006439209;0.014543533325195312
0.0;6.0;1947.0;1947.0;1947.0;1947.0;14.0;1947.0;1947.0;4.0;0.0;1947.0;1947.0;100.0;0.004281520843505859;0.001729726791381836;0.028076887130737305
0.0;6.0;1947.0;1947.0;1947.0;1947.0;15.0;1947.0;1947.0;4.0;0.0;1947.0;1947.0;100.0;0.004281520843505859;0.001207113265991211;0.02319645881652832
0.0;6.0;1947.0;1947.0;1947.0;1947.0;16.0;1947.0;1947.0;4.0;0.0;1947.0;1947.0;100.0;0.004281520843505859;0.0012853145599365234;0.024439334869384766
0.0;6.0;1947.0;1947.0;1947.0;1947.0;17.0;1947.0;1947.0;4.0;0.0;1947.0;1947.0;100.0;0.004281520843505859;0.0010156631469726562;0.022835493087768555
0.0;6.0;1947.0;1947.0;1947.0;1947.0;18.0;1947.0;1947.0;4.0;0.0;1947.0;1947.0;100.0;0.004281520843505859;0.0009286403656005859;0.01758599281311035
0.0;6.0;1947.0;1947.0;1947.0;1947.0;19.0;1947.0;1947.0;4.0;0.0;1947.0;1947.0;100.0;0.004281520843505859;0.0011048316955566406;0.020183563232421875
0.0;6.0;1947.0;1947.0;1947.0;1947.0;20.0;1947.0;1947.0;4.0;0.0;1947.0;1947.0;100.0;0.004281520843505859;0.0009038448333740234;0.017363548278808594
0.0;6.0;1947.0;1947.0;1947.0;1947.0;21.0;1947.0;1947.0;4.0;0.0;1947.0;1947.0;100.0;0.004281520843505859;0.0008182525634765625;0.01784515380859375
0.0;6.0;1947.0;1947.0;1947.0;1947.0;22.0;1947.0;1947.0;4.0;0.0;1947.0;1947.0;100.0;0.004281520843505859;0.01797008514404297;0.016567707061767578
0.0;6.0;1947.0;1947.0;1947.0;1947.0;23.0;1947.0;1947.0;4.0;0.0;1947.0;1947.0;100.0;0.004281520843505859;0.01792597770690918;0.016264915466308594
0.0;6.0;1947.0;1947.0;1947.0;1947.0;24.0;1947.0;1947.0;4.0;0.0;1947.0;1947.0;100.0;0.004281520843505859;0.01856708526611328;0.016801118850708008
0.0;6.0;1947.0;1947.0;1947.0;1947.0;25.0;1947.0;1947.0;4.0;0.0;1947.0;1947.0;100.0;0.004281520843505859;0.01777052879333496;0.018481731414794922
0.0;6.0;1947.0;1947.0;1947.0;1947.0;26.0;1947.0;1947.0;4.0;0.0;1946.0;1946.0;100.0;0.004281520843505859;0.016744136810302734;0.01975727081298828
0.0;7.0;1855.0;1855.0;1855.0;1855.0;0.0;1855.0;1855.0;4.0;0.0;1855.0;1855.0;100.0;0.0012078285217285156;0.0189211368560791;0.01993727684020996
0.0;7.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;1855.0;1309.0;1855.0;1309.0;2.0;1309.0;1309.0;4.0;0.0;1309.0;1309.0;100.0;0.0012078285217285156;0.0045735836029052734;0.01767420768737793
0.0;7.0;1855.0;1743.0;1855.0;1743.0;3.0;1743.0;1743.0;4.0;0.0;1743.0;1743.0;100.0;0.0012078285217285156;0.013921022415161133;0.029181480407714844
0.0;7.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;1855.0;1855.0;1855.0;1855.0;5.0;1855.0;1855.0;4.0;0.0;1855.0;1855.0;100.0;0.0012078285217285156;0.09657001495361328;0.02894759178161621
0.0;7.0;1855.0;1275.0;1855.0;1275.0;6.0;1275.0;1275.0;4.0;0.0;1275.0;1275.0;100.0;0.0012078285217285156;0.006467342376708984;0.019100666046142578
0.0;7.0;1855.0;1572.0;1855.0;1572.0;7.0;1572.0;1572.0;4.0;0.0;1572.0;1572.0;100.0;0.0012078285217285156;0.003091096878051758;0.012731790542602539
0.0;7.0;1855.0;1855.0;1855.0;1855.0;8.0;1855.0;1855.0;4.0;0.0;1855.0;1855.0;100.0;0.0012078285217285156;0.007499217987060547;0.04379081726074219
0.0;7.0;1855.0;1607.0;1855.0;1607.0;9.0;1607.0;1607.0;4.0;0.0;1543.0;1543.0;100.0;0.0012078285217285156;0.0018818378448486328;0.01102304458618164
0.0;7.0;1855.0;1855.0;1855.0;1855.0;10.0;1855.0;1855.0;4.0;0.0;1855.0;1855.0;100.0;0.0012078285217285156;0.10530686378479004;0.016074419021606445
0.0;7.0;1855.0;1855.0;1855.0;1855.0;11.0;1855.0;1855.0;4.0;0.0;1855.0;1855.0;100.0;0.0012078285217285156;0.10468244552612305;0.015659332275390625
0.0;7.0;1855.0;1855.0;1855.0;1855.0;12.0;1855.0;1855.0;4.0;0.0;1855.0;1855.0;100.0;0.0012078285217285156;0.10466122627258301;0.014609575271606445
0.0;7.0;1855.0;1855.0;1855.0;1855.0;13.0;1855.0;1855.0;4.0;0.0;1855.0;1855.0;100.0;0.0012078285217285156;0.09843730926513672;0.01607823371887207
0.0;7.0;1855.0;1855.0;1855.0;1855.0;14.0;1855.0;1855.0;4.0;0.0;1855.0;1855.0;100.0;0.0012078285217285156;0.0021326541900634766;0.02870798110961914
0.0;7.0;1855.0;1855.0;1855.0;1855.0;15.0;1855.0;1855.0;4.0;0.0;1855.0;1855.0;100.0;0.0012078285217285156;0.0017657279968261719;0.024827957153320312
0.0;7.0;1855.0;1855.0;1855.0;1855.0;16.0;1855.0;1855.0;4.0;0.0;1855.0;1855.0;100.0;0.0012078285217285156;0.0013310909271240234;0.0222318172454834
0.0;7.0;1855.0;1855.0;1855.0;1855.0;17.0;1855.0;1855.0;4.0;0.0;1855.0;1855.0;100.0;0.0012078285217285156;0.0014460086822509766;0.024002552032470703
0.0;7.0;1855.0;1855.0;1855.0;1855.0;18.0;1855.0;1855.0;4.0;0.0;1855.0;1855.0;100.0;0.0012078285217285156;0.0012481212615966797;0.017707109451293945
0.0;7.0;1855.0;1855.0;1855.0;1855.0;19.0;1855.0;1855.0;4.0;0.0;1855.0;1855.0;100.0;0.0012078285217285156;0.0022411346435546875;0.017287015914916992
0.0;7.0;1855.0;1855.0;1855.0;1855.0;20.0;1855.0;1855.0;4.0;0.0;1855.0;1855.0;100.0;0.0012078285217285156;0.0013709068298339844;0.018709182739257812
0.0;7.0;1855.0;1855.0;1855.0;1855.0;21.0;1855.0;1855.0;4.0;0.0;1855.0;1855.0;100.0;0.0012078285217285156;0.0009653568267822266;0.017045259475708008
0.0;7.0;1855.0;1855.0;1855.0;1855.0;22.0;1855.0;1855.0;4.0;0.0;1855.0;1855.0;100.0;0.0012078285217285156;0.017405033111572266;0.015956401824951172
0.0;7.0;1855.0;1855.0;1855.0;1855.0;23.0;1855.0;1855.0;4.0;0.0;1855.0;1855.0;100.0;0.0012078285217285156;0.017233848571777344;0.015971660614013672
0.0;7.0;1855.0;1855.0;1855.0;1855.0;24.0;1855.0;1855.0;4.0;0.0;1855.0;1855.0;100.0;0.0012078285217285156;0.017078161239624023;0.016254901885986328
0.0;7.0;1855.0;1855.0;1855.0;1855.0;25.0;1855.0;1855.0;4.0;0.0;1855.0;1855.0;100.0;0.0012078285217285156;0.0159909725189209;0.016051530838012695
0.0;7.0;1855.0;1855.0;1855.0;1855.0;26.0;1855.0;1855.0;4.0;0.0;1855.0;1855.0;100.0;0.0012078285217285156;0.015053033828735352;0.01576995849609375
0.0;8.0;69.0;69.0;69.0;69.0;0.0;69.0;69.0;4.0;0.0;69.0;69.0;100.0;0.21096134185791016;0.05566835403442383;0.005994558334350586
0.0;8.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;69.0;47.0;69.0;47.0;2.0;47.0;47.0;4.0;0.0;47.0;47.0;100.0;0.21096134185791016;0.0018131732940673828;0.0032415390014648438
0.0;8.0;69.0;45.0;69.0;45.0;3.0;45.0;45.0;4.0;0.0;45.0;45.0;100.0;0.21096134185791016;0.0010116100311279297;0.003117084503173828
0.0;8.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;69.0;69.0;69.0;69.0;5.0;69.0;69.0;4.0;0.0;69.0;69.0;100.0;0.21096134185791016;0.06855583190917969;0.004091501235961914
0.0;8.0;69.0;47.0;69.0;47.0;6.0;47.0;47.0;4.0;0.0;47.0;47.0;100.0;0.21096134185791016;0.0007746219635009766;0.003515005111694336
0.0;8.0;69.0;60.0;69.0;60.0;7.0;60.0;60.0;4.0;0.0;60.0;60.0;100.0;0.21096134185791016;0.0004372596740722656;0.0031909942626953125
0.0;8.0;69.0;69.0;69.0;69.0;8.0;69.0;69.0;4.0;0.0;69.0;69.0;100.0;0.21096134185791016;0.0015211105346679688;0.003063678741455078
0.0;8.0;69.0;60.0;69.0;60.0;9.0;60.0;60.0;4.0;0.0;59.0;59.0;100.0;0.21096134185791016;0.00039076805114746094;0.0031425952911376953
0.0;8.0;69.0;69.0;69.0;69.0;10.0;69.0;69.0;4.0;0.0;68.0;68.0;100.0;0.21096134185791016;0.009654760360717773;0.0032863616943359375
0.0;8.0;69.0;69.0;69.0;69.0;11.0;69.0;69.0;4.0;0.0;69.0;69.0;100.0;0.21096134185791016;0.008973121643066406;0.003106832504272461
0.0;8.0;69.0;69.0;69.0;69.0;12.0;69.0;69.0;4.0;0.0;69.0;69.0;100.0;0.21096134185791016;0.009137630462646484;0.003080606460571289
0.0;8.0;69.0;69.0;69.0;69.0;13.0;69.0;69.0;4.0;0.0;69.0;69.0;100.0;0.21096134185791016;0.008847236633300781;0.003082752227783203
0.0;8.0;69.0;69.0;69.0;69.0;14.0;69.0;69.0;4.0;0.0;69.0;69.0;100.0;0.21096134185791016;0.0005261898040771484;0.003243684768676758
0.0;8.0;69.0;69.0;69.0;69.0;15.0;69.0;69.0;4.0;0.0;69.0;69.0;100.0;0.21096134185791016;0.0005695819854736328;0.0031821727752685547
0.0;8.0;69.0;69.0;69.0;69.0;16.0;69.0;69.0;4.0;0.0;69.0;69.0;100.0;0.21096134185791016;0.0006320476531982422;0.0038161277770996094
0.0;8.0;69.0;69.0;69.0;69.0;17.0;69.0;69.0;4.0;0.0;69.0;69.0;100.0;0.21096134185791016;0.00044727325439453125;0.0032455921173095703
0.0;8.0;69.0;69.0;69.0;69.0;18.0;69.0;69.0;4.0;0.0;69.0;69.0;100.0;0.21096134185791016;0.0005047321319580078;0.0032052993774414062
0.0;8.0;69.0;69.0;69.0;69.0;19.0;69.0;69.0;4.0;0.0;69.0;69.0;100.0;0.21096134185791016;0.0005359649658203125;0.003170490264892578
0.0;8.0;69.0;69.0;69.0;69.0;20.0;69.0;69.0;4.0;0.0;69.0;69.0;100.0;0.21096134185791016;0.00045228004455566406;0.0031774044036865234
0.0;8.0;69.0;69.0;69.0;69.0;21.0;69.0;69.0;4.0;0.0;69.0;69.0;100.0;0.21096134185791016;0.0003516674041748047;0.002985239028930664
0.0;8.0;69.0;69.0;69.0;69.0;22.0;69.0;69.0;4.0;0.0;69.0;69.0;100.0;0.21096134185791016;0.0024683475494384766;0.0032186508178710938
0.0;8.0;69.0;69.0;69.0;69.0;23.0;69.0;69.0;4.0;0.0;69.0;69.0;100.0;0.21096134185791016;0.0016391277313232422;0.003147602081298828
0.0;8.0;69.0;69.0;69.0;69.0;24.0;69.0;69.0;4.0;0.0;69.0;69.0;100.0;0.21096134185791016;0.0016298294067382812;0.003103017807006836
0.0;8.0;69.0;69.0;69.0;69.0;25.0;69.0;69.0;4.0;0.0;69.0;69.0;100.0;0.21096134185791016;0.0019893646240234375;0.0034775733947753906
0.0;8.0;69.0;69.0;69.0;69.0;26.0;69.0;69.0;4.0;0.0;69.0;69.0;100.0;0.21096134185791016;0.0015628337860107422;0.0034656524658203125
0.0;9.0;1056.0;1056.0;1056.0;1056.0;0.0;1056.0;1056.0;4.0;0.0;1056.0;1056.0;100.0;0.002260446548461914;0.020755529403686523;0.011853456497192383
0.0;9.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;1056.0;632.0;1056.0;632.0;2.0;632.0;632.0;4.0;0.0;632.0;632.0;100.0;0.002260446548461914;0.002997159957885742;0.0074841976165771484
0.0;9.0;1056.0;968.0;1056.0;968.0;3.0;968.0;968.0;4.0;0.0;968.0;968.0;100.0;0.002260446548461914;0.008194446563720703;0.014359474182128906
0.0;9.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;1056.0;1056.0;1056.0;1056.0;5.0;1056.0;1056.0;4.0;0.0;1056.0;1056.0;100.0;0.002260446548461914;0.07042193412780762;0.013321638107299805
0.0;9.0;1056.0;601.0;1056.0;601.0;6.0;601.0;601.0;4.0;0.0;601.0;601.0;100.0;0.002260446548461914;0.0032868385314941406;0.008021831512451172
0.0;9.0;1056.0;803.0;1056.0;803.0;7.0;803.0;803.0;4.0;0.0;803.0;803.0;100.0;0.002260446548461914;0.0017538070678710938;0.0073778629302978516
0.0;9.0;1056.0;1056.0;1056.0;1056.0;8.0;1056.0;1056.0;4.0;0.0;1056.0;1056.0;100.0;0.002260446548461914;0.004772663116455078;0.021862506866455078
0.0;9.0;1056.0;831.0;1056.0;831.0;9.0;831.0;831.0;4.0;0.0;804.0;804.0;100.0;0.002260446548461914;0.0011212825775146484;0.005945682525634766
0.0;9.0;1056.0;1056.0;1056.0;1056.0;10.0;1056.0;1056.0;4.0;0.0;1056.0;1056.0;100.0;0.002260446548461914;0.0618586540222168;0.009369611740112305
0.0;9.0;1056.0;1056.0;1056.0;1056.0;11.0;1056.0;1056.0;4.0;0.0;1056.0;1056.0;100.0;0.002260446548461914;0.06230592727661133;0.009290933609008789
0.0;9.0;1056.0;1056.0;1056.0;1056.0;12.0;1056.0;1056.0;4.0;0.0;1056.0;1056.0;100.0;0.002260446548461914;0.06232953071594238;0.009416818618774414
0.0;9.0;1056.0;1056.0;1056.0;1056.0;13.0;1056.0;1056.0;4.0;0.0;1056.0;1056.0;100.0;0.002260446548461914;0.06041550636291504;0.00885462760925293
0.0;9.0;1056.0;1056.0;1056.0;1056.0;14.0;1056.0;1056.0;4.0;0.0;1056.0;1056.0;100.0;0.002260446548461914;0.001104116439819336;0.012407302856445312
0.0;9.0;1056.0;1056.0;1056.0;1056.0;15.0;1056.0;1056.0;4.0;0.0;1056.0;1056.0;100.0;0.002260446548461914;0.0009915828704833984;0.011114358901977539
0.0;9.0;1056.0;1056.0;1056.0;1056.0;16.0;1056.0;1056.0;4.0;0.0;1056.0;1056.0;100.0;0.002260446548461914;0.0010237693786621094;0.012277841567993164
0.0;9.0;1056.0;1056.0;1056.0;1056.0;17.0;1056.0;1056.0;4.0;0.0;1056.0;1056.0;100.0;0.002260446548461914;0.0007495880126953125;0.010991573333740234
0.0;9.0;1056.0;1056.0;1056.0;1056.0;18.0;1056.0;1056.0;4.0;0.0;1056.0;1056.0;100.0;0.002260446548461914;0.0008985996246337891;0.009664773941040039
0.0;9.0;1056.0;1056.0;1056.0;1056.0;19.0;1056.0;1056.0;4.0;0.0;1056.0;1056.0;100.0;0.002260446548461914;0.0007119178771972656;0.008831501007080078
0.0;9.0;1056.0;1056.0;1056.0;1056.0;20.0;1056.0;1056.0;4.0;0.0;1056.0;1056.0;100.0;0.002260446548461914;0.0008080005645751953;0.009398937225341797
0.0;9.0;1056.0;1056.0;1056.0;1056.0;21.0;1056.0;1056.0;4.0;0.0;1056.0;1056.0;100.0;0.002260446548461914;0.00058746337890625;0.008971929550170898
0.0;9.0;1056.0;1056.0;1056.0;1056.0;22.0;1056.0;1056.0;4.0;0.0;1056.0;1056.0;100.0;0.002260446548461914;0.010259389877319336;0.008424997329711914
0.0;9.0;1056.0;1056.0;1056.0;1056.0;23.0;1056.0;1056.0;4.0;0.0;1056.0;1056.0;100.0;0.002260446548461914;0.009984970092773438;0.008597850799560547
0.0;9.0;1056.0;1056.0;1056.0;1056.0;24.0;1056.0;1056.0;4.0;0.0;1056.0;1056.0;100.0;0.002260446548461914;0.010784626007080078;0.008629322052001953
0.0;9.0;1056.0;1056.0;1056.0;1056.0;25.0;1056.0;1056.0;4.0;0.0;1056.0;1056.0;100.0;0.002260446548461914;0.010308265686035156;0.008603096008300781
0.0;9.0;1056.0;1056.0;1056.0;1056.0;26.0;1056.0;1056.0;4.0;0.0;1056.0;1056.0;100.0;0.002260446548461914;0.010062217712402344;0.008584976196289062
0.0;10.0;2488.0;2488.0;2488.0;2488.0;0.0;2488.0;2488.0;4.0;0.0;2488.0;2488.0;100.0;0.004440784454345703;0.020519733428955078;0.02385091781616211
0.0;10.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;2488.0;1672.0;2488.0;1672.0;2.0;1672.0;1672.0;4.0;0.0;1672.0;1672.0;100.0;0.004440784454345703;0.003507375717163086;0.01641225814819336
0.0;10.0;2488.0;2326.0;2488.0;2326.0;3.0;2326.0;2326.0;4.0;0.0;2326.0;2326.0;100.0;0.004440784454345703;0.018944978713989258;0.039009809494018555
0.0;10.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;2488.0;2488.0;2488.0;2488.0;5.0;2488.0;2488.0;4.0;0.0;2488.0;2488.0;100.0;0.004440784454345703;0.09303045272827148;0.03946352005004883
0.0;10.0;2488.0;1614.0;2488.0;1614.0;6.0;1614.0;1614.0;4.0;0.0;1614.0;1614.0;100.0;0.004440784454345703;0.007854700088500977;0.024640321731567383
0.0;10.0;2488.0;2057.0;2488.0;2057.0;7.0;2057.0;2057.0;4.0;0.0;2035.0;2035.0;100.0;0.004440784454345703;0.004111766815185547;0.01751565933227539
0.0;10.0;2488.0;2488.0;2488.0;2488.0;8.0;2488.0;2488.0;4.0;0.0;2488.0;2488.0;100.0;0.004440784454345703;0.009984970092773438;0.06793403625488281
0.0;10.0;2488.0;2107.0;2488.0;2107.0;9.0;2107.0;2107.0;4.0;0.0;1951.0;1951.0;100.0;0.004440784454345703;0.0023267269134521484;0.013250350952148438
0.0;10.0;2488.0;2488.0;2488.0;2488.0;10.0;2488.0;2488.0;4.0;0.0;2488.0;2488.0;100.0;0.004440784454345703;0.14209485054016113;0.022045373916625977
0.0;10.0;2488.0;2488.0;2488.0;2488.0;11.0;2488.0;2488.0;4.0;0.0;2488.0;2488.0;100.0;0.004440784454345703;0.13979053497314453;0.01923680305480957
0.0;10.0;2488.0;2488.0;2488.0;2488.0;12.0;2488.0;2488.0;4.0;0.0;2488.0;2488.0;100.0;0.004440784454345703;0.1405174732208252;0.0212557315826416
0.0;10.0;2488.0;2488.0;2488.0;2488.0;13.0;2488.0;2488.0;4.0;0.0;2488.0;2488.0;100.0;0.004440784454345703;0.13152694702148438;0.019212722778320312
0.0;10.0;2488.0;2488.0;2488.0;2488.0;14.0;2488.0;2488.0;4.0;0.0;2488.0;2488.0;100.0;0.004440784454345703;0.002268552780151367;0.04299283027648926
0.0;10.0;2488.0;2488.0;2488.0;2488.0;15.0;2488.0;2488.0;4.0;0.0;2488.0;2488.0;100.0;0.004440784454345703;0.0014505386352539062;0.033739328384399414
0.0;10.0;2488.0;2488.0;2488.0;2488.0;16.0;2488.0;2488.0;4.0;0.0;2488.0;2488.0;100.0;0.004440784454345703;0.0018646717071533203;0.03636670112609863
0.0;10.0;2488.0;2488.0;2488.0;2488.0;17.0;2488.0;2488.0;4.0;0.0;2488.0;2488.0;100.0;0.004440784454345703;0.001873016357421875;0.03693222999572754
0.0;10.0;2488.0;2488.0;2488.0;2488.0;18.0;2488.0;2488.0;4.0;0.0;2487.0;2487.0;100.0;0.004440784454345703;0.0014693737030029297;0.026951313018798828
0.0;10.0;2488.0;2488.0;2488.0;2488.0;19.0;2488.0;2488.0;4.0;0.0;2484.0;2484.0;100.0;0.004440784454345703;0.001435995101928711;0.0274503231048584
0.0;10.0;2488.0;2488.0;2488.0;2488.0;20.0;2488.0;2488.0;4.0;0.0;2479.0;2479.0;100.0;0.004440784454345703;0.0013034343719482422;0.02602410316467285
0.0;10.0;2488.0;2488.0;2488.0;2488.0;21.0;2488.0;2488.0;4.0;0.0;2488.0;2488.0;100.0;0.004440784454345703;0.001325845718383789;0.026395559310913086
0.0;10.0;2488.0;2488.0;2488.0;2488.0;22.0;2488.0;2488.0;4.0;0.0;2485.0;2485.0;100.0;0.004440784454345703;0.023855209350585938;0.027539968490600586
0.0;10.0;2488.0;2488.0;2488.0;2488.0;23.0;2488.0;2488.0;4.0;0.0;2485.0;2485.0;100.0;0.004440784454345703;0.023126602172851562;0.02352166175842285
0.0;10.0;2488.0;2488.0;2488.0;2488.0;24.0;2488.0;2488.0;4.0;0.0;2479.0;2479.0;100.0;0.004440784454345703;0.02227163314819336;0.022496461868286133
0.0;10.0;2488.0;2488.0;2488.0;2488.0;25.0;2488.0;2488.0;4.0;0.0;2480.0;2480.0;100.0;0.004440784454345703;0.020663022994995117;0.02246570587158203
0.0;10.0;2488.0;2488.0;2488.0;2488.0;26.0;2488.0;2488.0;4.0;0.0;2483.0;2483.0;100.0;0.004440784454345703;0.01929640769958496;0.022405147552490234
0.0;11.0;2393.0;2393.0;2393.0;2393.0;0.0;2393.0;2393.0;4.0;0.0;2393.0;2393.0;100.0;0.003686666488647461;0.018755674362182617;0.022457599639892578
0.0;11.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;11.0;2393.0;1534.0;2393.0;1534.0;2.0;1534.0;1534.0;4.0;0.0;1534.0;1534.0;100.0;0.003686666488647461;0.004126548767089844;0.01587820053100586
0.0;11.0;2393.0;2211.0;2393.0;2211.0;3.0;2211.0;2211.0;4.0;0.0;2211.0;2211.0;100.0;0.003686666488647461;0.01786971092224121;0.03353476524353027
0.0;11.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;11.0;2393.0;2393.0;2393.0;2393.0;5.0;2393.0;2393.0;4.0;0.0;2393.0;2393.0;100.0;0.003686666488647461;0.07286858558654785;0.03255820274353027
0.0;11.0;2393.0;1478.0;2393.0;1478.0;6.0;1478.0;1478.0;4.0;0.0;1478.0;1478.0;100.0;0.003686666488647461;0.007039785385131836;0.020615100860595703
0.0;11.0;2393.0;1936.0;2393.0;1936.0;7.0;1936.0;1936.0;4.0;0.0;1914.0;1914.0;100.0;0.003686666488647461;0.003908872604370117;0.01650381088256836
0.0;11.0;2393.0;2393.0;2393.0;2393.0;8.0;2393.0;2393.0;4.0;0.0;2393.0;2393.0;100.0;0.003686666488647461;0.00951528549194336;0.06329917907714844
0.0;11.0;2393.0;1990.0;2393.0;1990.0;9.0;1990.0;1990.0;4.0;0.0;1841.0;1841.0;100.0;0.003686666488647461;0.0024230480194091797;0.011399269104003906
0.0;11.0;2393.0;2393.0;2393.0;2393.0;10.0;2393.0;2393.0;4.0;0.0;2393.0;2393.0;100.0;0.003686666488647461;0.1360783576965332;0.01989006996154785
0.0;11.0;2393.0;2393.0;2393.0;2393.0;11.0;2393.0;2393.0;4.0;0.0;2393.0;2393.0;100.0;0.003686666488647461;0.13521909713745117;0.01972198486328125
0.0;11.0;2393.0;2393.0;2393.0;2393.0;12.0;2393.0;2393.0;4.0;0.0;2393.0;2393.0;100.0;0.003686666488647461;0.13470768928527832;0.020833492279052734
0.0;11.0;2393.0;2393.0;2393.0;2393.0;13.0;2393.0;2393.0;4.0;0.0;2393.0;2393.0;100.0;0.003686666488647461;0.1270298957824707;0.01960444450378418
0.0;11.0;2393.0;2393.0;2393.0;2393.0;14.0;2393.0;2393.0;4.0;0.0;2393.0;2393.0;100.0;0.003686666488647461;0.002094745635986328;0.039440155029296875
0.0;11.0;2393.0;2393.0;2393.0;2393.0;15.0;2393.0;2393.0;4.0;0.0;2393.0;2393.0;100.0;0.003686666488647461;0.0017895698547363281;0.034978628158569336
0.0;11.0;2393.0;2393.0;2393.0;2393.0;16.0;2393.0;2393.0;4.0;0.0;2393.0;2393.0;100.0;0.003686666488647461;0.0014445781707763672;0.03330421447753906
0.0;11.0;2393.0;2393.0;2393.0;2393.0;17.0;2393.0;2393.0;4.0;0.0;2393.0;2393.0;100.0;0.003686666488647461;0.0014600753784179688;0.033710479736328125
