K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
0.0;5.0;3969.0;3969.0;3969.0;3969.0;24.0;3969.0;3969.0;4.0;0.0;3969.0;3969.0;100.0;0.004307746887207031;0.03584742546081543;0.04423999786376953
0.0;5.0;3969.0;3969.0;3969.0;3969.0;25.0;3969.0;3969.0;4.0;0.0;3969.0;3969.0;100.0;0.004307746887207031;0.033727169036865234;0.04377913475036621
0.0;5.0;3969.0;3969.0;3969.0;3969.0;26.0;3969.0;3969.0;4.0;0.0;3961.0;3961.0;100.0;0.004307746887207031;0.028573274612426758;0.04463315010070801
0.0;6.0;4103.0;4103.0;4103.0;4103.0;0.0;4103.0;4103.0;4.0;0.0;4103.0;4103.0;100.0;0.005307674407958984;0.030679941177368164;0.0466461181640625
0.0;6.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;4103.0;3435.0;4103.0;3435.0;2.0;3435.0;3435.0;4.0;0.0;3435.0;3435.0;100.0;0.005307674407958984;0.006864070892333984;0.04281163215637207
0.0;6.0;4103.0;3959.0;4103.0;3959.0;3.0;3959.0;3959.0;4.0;0.0;3959.0;3959.0;100.0;0.005307674407958984;0.03149747848510742;0.07840156555175781
0.0;6.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;4103.0;4103.0;4103.0;4103.0;5.0;4103.0;4103.0;4.0;0.0;4103.0;4103.0;100.0;0.005307674407958984;0.11177229881286621;0.0727529525756836
0.0;6.0;4103.0;3329.0;4103.0;3329.0;6.0;3329.0;3329.0;4.0;0.0;3329.0;3329.0;100.0;0.005307674407958984;0.017406702041625977;0.060137033462524414
0.0;6.0;4103.0;3746.0;4103.0;3746.0;7.0;3746.0;3746.0;4.0;0.0;3746.0;3746.0;100.0;0.005307674407958984;0.007508516311645508;0.03500485420227051
0.0;6.0;4103.0;4103.0;4103.0;4103.0;8.0;4103.0;4103.0;4.0;0.0;4103.0;4103.0;100.0;0.005307674407958984;0.015806913375854492;0.1543433666229248
0.0;6.0;4103.0;3794.0;4103.0;3794.0;9.0;3794.0;3794.0;4.0;0.0;3552.0;3552.0;100.0;0.005307674407958984;0.003844738006591797;0.022410154342651367
0.0;6.0;4103.0;4103.0;4103.0;4103.0;10.0;4103.0;4103.0;4.0;0.0;4103.0;4103.0;100.0;0.005307674407958984;0.23227453231811523;0.04089498519897461
0.0;6.0;4103.0;4103.0;4103.0;4103.0;11.0;4103.0;4103.0;4.0;0.0;4103.0;4103.0;100.0;0.005307674407958984;0.23063349723815918;0.04099130630493164
0.0;6.0;4103.0;4103.0;4103.0;4103.0;12.0;4103.0;4103.0;4.0;0.0;4103.0;4103.0;100.0;0.005307674407958984;0.22702884674072266;0.03946328163146973
0.0;6.0;4103.0;4103.0;4103.0;4103.0;13.0;4103.0;4103.0;4.0;0.0;4103.0;4103.0;100.0;0.005307674407958984;0.2168712615966797;0.03889203071594238
0.0;6.0;4103.0;4103.0;4103.0;4103.0;14.0;4103.0;4103.0;4.0;0.0;4103.0;4103.0;100.0;0.005307674407958984;0.004715442657470703;0.09891033172607422
0.0;6.0;4103.0;4103.0;4103.0;4103.0;15.0;4103.0;4103.0;4.0;0.0;4103.0;4103.0;100.0;0.005307674407958984;0.0035889148712158203;0.07920312881469727
0.0;6.0;4103.0;4103.0;4103.0;4103.0;16.0;4103.0;4103.0;4.0;0.0;4103.0;4103.0;100.0;0.005307674407958984;0.0035047531127929688;0.07836580276489258
0.0;6.0;4103.0;4103.0;4103.0;4103.0;17.0;4103.0;4103.0;4.0;0.0;4103.0;4103.0;100.0;0.005307674407958984;0.002519845962524414;0.07787251472473145
0.0;6.0;4103.0;4103.0;4103.0;4103.0;18.0;4103.0;4103.0;4.0;0.0;4103.0;4103.0;100.0;0.005307674407958984;0.0022559165954589844;0.05038094520568848
0.0;6.0;4103.0;4103.0;4103.0;4103.0;19.0;4103.0;4103.0;4.0;0.0;4103.0;4103.0;100.0;0.005307674407958984;0.0019922256469726562;0.0504460334777832
0.0;6.0;4103.0;4103.0;4103.0;4103.0;20.0;4103.0;4103.0;4.0;0.0;4103.0;4103.0;100.0;0.005307674407958984;0.0024611949920654297;0.050803422927856445
0.0;6.0;4103.0;4103.0;4103.0;4103.0;21.0;4103.0;4103.0;4.0;0.0;4103.0;4103.0;100.0;0.005307674407958984;0.001997232437133789;0.05042886734008789
0.0;6.0;4103.0;4103.0;4103.0;4103.0;22.0;4103.0;4103.0;4.0;0.0;4103.0;4103.0;100.0;0.005307674407958984;0.038539886474609375;0.04818391799926758
0.0;6.0;4103.0;4103.0;4103.0;4103.0;23.0;4103.0;4103.0;4.0;0.0;4103.0;4103.0;100.0;0.005307674407958984;0.03805136680603027;0.04707908630371094
0.0;6.0;4103.0;4103.0;4103.0;4103.0;24.0;4103.0;4103.0;4.0;0.0;4103.0;4103.0;100.0;0.005307674407958984;0.03781747817993164;0.04671454429626465
0.0;6.0;4103.0;4103.0;4103.0;4103.0;25.0;4103.0;4103.0;4.0;0.0;4103.0;4103.0;100.0;0.005307674407958984;0.036994218826293945;0.049048423767089844
0.0;6.0;4103.0;4103.0;4103.0;4103.0;26.0;4103.0;4103.0;4.0;0.0;4103.0;4103.0;100.0;0.005307674407958984;0.0330202579498291;0.04854154586791992
0.0;7.0;2991.0;2991.0;2991.0;2991.0;0.0;2991.0;2991.0;4.0;0.0;2991.0;2991.0;100.0;0.001367330551147461;0.02970290184020996;0.032109975814819336
0.0;7.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;2991.0;2532.0;2991.0;2532.0;2.0;2532.0;2532.0;4.0;0.0;2532.0;2532.0;100.0;0.001367330551147461;0.005848407745361328;0.028035402297973633
0.0;7.0;2991.0;2895.0;2991.0;2895.0;3.0;2895.0;2895.0;4.0;0.0;2895.0;2895.0;100.0;0.001367330551147461;0.024784088134765625;0.052617549896240234
0.0;7.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;2991.0;2991.0;2991.0;2991.0;5.0;2991.0;2991.0;4.0;0.0;2991.0;2991.0;100.0;0.001367330551147461;0.11287569999694824;0.0476527214050293
0.0;7.0;2991.0;2460.0;2991.0;2460.0;6.0;2460.0;2460.0;4.0;0.0;2460.0;2460.0;100.0;0.001367330551147461;0.012284994125366211;0.04859423637390137
0.0;7.0;2991.0;2748.0;2991.0;2748.0;7.0;2748.0;2748.0;4.0;0.0;2748.0;2748.0;100.0;0.001367330551147461;0.008052349090576172;0.036771297454833984
0.0;7.0;2991.0;2991.0;2991.0;2991.0;8.0;2991.0;2991.0;4.0;0.0;2991.0;2991.0;100.0;0.001367330551147461;0.014032602310180664;0.10100436210632324
0.0;7.0;2991.0;2773.0;2991.0;2773.0;9.0;2773.0;2773.0;4.0;0.0;2635.0;2635.0;100.0;0.001367330551147461;0.004107475280761719;0.024714231491088867
0.0;7.0;2991.0;2991.0;2991.0;2991.0;10.0;2991.0;2991.0;4.0;0.0;2991.0;2991.0;100.0;0.001367330551147461;0.17463207244873047;0.028046846389770508
0.0;7.0;2991.0;2991.0;2991.0;2991.0;11.0;2991.0;2991.0;4.0;0.0;2991.0;2991.0;100.0;0.001367330551147461;0.17287564277648926;0.026302337646484375
0.0;7.0;2991.0;2991.0;2991.0;2991.0;12.0;2991.0;2991.0;4.0;0.0;2991.0;2991.0;100.0;0.001367330551147461;0.16861987113952637;0.03321552276611328
0.0;7.0;2991.0;2991.0;2991.0;2991.0;13.0;2991.0;2991.0;4.0;0.0;2991.0;2991.0;100.0;0.001367330551147461;0.1622481346130371;0.026256084442138672
0.0;7.0;2991.0;2991.0;2991.0;2991.0;14.0;2991.0;2991.0;4.0;0.0;2991.0;2991.0;100.0;0.001367330551147461;0.003092527389526367;0.05698132514953613
0.0;7.0;2991.0;2991.0;2991.0;2991.0;15.0;2991.0;2991.0;4.0;0.0;2991.0;2991.0;100.0;0.001367330551147461;0.002340078353881836;0.047480106353759766
0.0;7.0;2991.0;2991.0;2991.0;2991.0;16.0;2991.0;2991.0;4.0;0.0;2991.0;2991.0;100.0;0.001367330551147461;0.0022933483123779297;0.04789161682128906
0.0;7.0;2991.0;2991.0;2991.0;2991.0;17.0;2991.0;2991.0;4.0;0.0;2991.0;2991.0;100.0;0.001367330551147461;0.0019898414611816406;0.048705339431762695
0.0;7.0;2991.0;2991.0;2991.0;2991.0;18.0;2991.0;2991.0;4.0;0.0;2991.0;2991.0;100.0;0.001367330551147461;0.001756906509399414;0.03317618370056152
0.0;7.0;2991.0;2991.0;2991.0;2991.0;19.0;2991.0;2991.0;4.0;0.0;2991.0;2991.0;100.0;0.001367330551147461;0.0013959407806396484;0.03244662284851074
0.0;7.0;2991.0;2991.0;2991.0;2991.0;20.0;2991.0;2991.0;4.0;0.0;2991.0;2991.0;100.0;0.001367330551147461;0.0013670921325683594;0.03227949142456055
0.0;7.0;2991.0;2991.0;2991.0;2991.0;21.0;2991.0;2991.0;4.0;0.0;2991.0;2991.0;100.0;0.001367330551147461;0.0011718273162841797;0.03167605400085449
0.0;7.0;2991.0;2991.0;2991.0;2991.0;22.0;2991.0;2991.0;4.0;0.0;2991.0;2991.0;100.0;0.001367330551147461;0.027801990509033203;0.029549121856689453
0.0;7.0;2991.0;2991.0;2991.0;2991.0;23.0;2991.0;2991.0;4.0;0.0;2991.0;2991.0;100.0;0.001367330551147461;0.02753925323486328;0.029172897338867188
0.0;7.0;2991.0;2991.0;2991.0;2991.0;24.0;2991.0;2991.0;4.0;0.0;2991.0;2991.0;100.0;0.001367330551147461;0.027517318725585938;0.02940988540649414
0.0;7.0;2991.0;2991.0;2991.0;2991.0;25.0;2991.0;2991.0;4.0;0.0;2991.0;2991.0;100.0;0.001367330551147461;0.026690244674682617;0.02925419807434082
0.0;7.0;2991.0;2991.0;2991.0;2991.0;26.0;2991.0;2991.0;4.0;0.0;2991.0;2991.0;100.0;0.001367330551147461;0.024460792541503906;0.029449462890625
0.0;8.0;75.0;75.0;75.0;75.0;0.0;75.0;75.0;4.0;0.0;75.0;75.0;100.0;0.2180614471435547;0.0387117862701416;0.0037217140197753906
0.0;8.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;75.0;61.0;75.0;61.0;2.0;61.0;61.0;4.0;0.0;61.0;61.0;100.0;0.2180614471435547;0.002342700958251953;0.0038385391235351562
0.0;8.0;75.0;64.0;75.0;64.0;3.0;64.0;64.0;4.0;0.0;64.0;64.0;100.0;0.2180614471435547;0.0015895366668701172;0.003362894058227539
0.0;8.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;75.0;75.0;75.0;75.0;5.0;75.0;75.0;4.0;0.0;75.0;75.0;100.0;0.2180614471435547;0.09812521934509277;0.00416254997253418
0.0;8.0;75.0;60.0;75.0;60.0;6.0;60.0;60.0;4.0;0.0;60.0;60.0;100.0;0.2180614471435547;0.00089263916015625;0.0036330223083496094
0.0;8.0;75.0;66.0;75.0;66.0;7.0;66.0;66.0;4.0;0.0;66.0;66.0;100.0;0.2180614471435547;0.00046181678771972656;0.0030591487884521484
0.0;8.0;75.0;75.0;75.0;75.0;8.0;75.0;75.0;4.0;0.0;75.0;75.0;100.0;0.2180614471435547;0.001992464065551758;0.0033998489379882812
0.0;8.0;75.0;66.0;75.0;66.0;9.0;66.0;66.0;4.0;0.0;65.0;65.0;100.0;0.2180614471435547;0.0005743503570556641;0.0034186840057373047
0.0;8.0;75.0;75.0;75.0;75.0;10.0;75.0;75.0;4.0;0.0;75.0;75.0;100.0;0.2180614471435547;0.010921478271484375;0.003327608108520508
0.0;8.0;75.0;75.0;75.0;75.0;11.0;75.0;75.0;4.0;0.0;75.0;75.0;100.0;0.2180614471435547;0.010354757308959961;0.0032546520233154297
0.0;8.0;75.0;75.0;75.0;75.0;12.0;75.0;75.0;4.0;0.0;75.0;75.0;100.0;0.2180614471435547;0.010745763778686523;0.003387928009033203
0.0;8.0;75.0;75.0;75.0;75.0;13.0;75.0;75.0;4.0;0.0;75.0;75.0;100.0;0.2180614471435547;0.009952783584594727;0.0034110546112060547
0.0;8.0;75.0;75.0;75.0;75.0;14.0;75.0;75.0;4.0;0.0;75.0;75.0;100.0;0.2180614471435547;0.0006952285766601562;0.0033168792724609375
0.0;8.0;75.0;75.0;75.0;75.0;15.0;75.0;75.0;4.0;0.0;75.0;75.0;100.0;0.2180614471435547;0.0006875991821289062;0.0032815933227539062
0.0;8.0;75.0;75.0;75.0;75.0;16.0;75.0;75.0;4.0;0.0;75.0;75.0;100.0;0.2180614471435547;0.0006432533264160156;0.003301858901977539
0.0;8.0;75.0;75.0;75.0;75.0;17.0;75.0;75.0;4.0;0.0;75.0;75.0;100.0;0.2180614471435547;0.0004603862762451172;0.003282785415649414
0.0;8.0;75.0;75.0;75.0;75.0;18.0;75.0;75.0;4.0;0.0;75.0;75.0;100.0;0.2180614471435547;0.0006277561187744141;0.003280162811279297
0.0;8.0;75.0;75.0;75.0;75.0;19.0;75.0;75.0;4.0;0.0;75.0;75.0;100.0;0.2180614471435547;0.0006165504455566406;0.0032591819763183594
0.0;8.0;75.0;75.0;75.0;75.0;20.0;75.0;75.0;4.0;0.0;75.0;75.0;100.0;0.2180614471435547;0.0006129741668701172;0.0032155513763427734
0.0;8.0;75.0;75.0;75.0;75.0;21.0;75.0;75.0;4.0;0.0;75.0;75.0;100.0;0.2180614471435547;0.00039696693420410156;0.0032262802124023438
0.0;8.0;75.0;75.0;75.0;75.0;22.0;75.0;75.0;4.0;0.0;75.0;75.0;100.0;0.2180614471435547;0.002880096435546875;0.0035500526428222656
0.0;8.0;75.0;75.0;75.0;75.0;23.0;75.0;75.0;4.0;0.0;75.0;75.0;100.0;0.2180614471435547;0.002310514450073242;0.003595590591430664
0.0;8.0;75.0;75.0;75.0;75.0;24.0;75.0;75.0;4.0;0.0;75.0;75.0;100.0;0.2180614471435547;0.002275228500366211;0.003622293472290039
0.0;8.0;75.0;75.0;75.0;75.0;25.0;75.0;75.0;4.0;0.0;75.0;75.0;100.0;0.2180614471435547;0.0021712779998779297;0.003663301467895508
0.0;8.0;75.0;75.0;75.0;75.0;26.0;75.0;75.0;4.0;0.0;75.0;75.0;100.0;0.2180614471435547;0.0026412010192871094;0.003392934799194336
0.0;9.0;2589.0;2589.0;2589.0;2589.0;0.0;2589.0;2589.0;4.0;0.0;2589.0;2589.0;100.0;0.003693103790283203;0.02782416343688965;0.026286602020263672
0.0;9.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;2589.0;2225.0;2589.0;2225.0;2.0;2225.0;2225.0;4.0;0.0;2225.0;2225.0;100.0;0.003693103790283203;0.005910158157348633;0.028180360794067383
0.0;9.0;2589.0;2512.0;2589.0;2512.0;3.0;2512.0;2512.0;4.0;0.0;2512.0;2512.0;100.0;0.003693103790283203;0.02144002914428711;0.04202580451965332
0.0;9.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;2589.0;2589.0;2589.0;2589.0;5.0;2589.0;2589.0;4.0;0.0;2589.0;2589.0;100.0;0.003693103790283203;0.10488057136535645;0.043564796447753906
0.0;9.0;2589.0;2176.0;2589.0;2176.0;6.0;2176.0;2176.0;4.0;0.0;2176.0;2176.0;100.0;0.003693103790283203;0.013520956039428711;0.035553693771362305
0.0;9.0;2589.0;2367.0;2589.0;2367.0;7.0;2367.0;2367.0;4.0;0.0;2367.0;2367.0;100.0;0.003693103790283203;0.004795074462890625;0.020243406295776367
0.0;9.0;2589.0;2589.0;2589.0;2589.0;8.0;2589.0;2589.0;4.0;0.0;2589.0;2589.0;100.0;0.003693103790283203;0.010801315307617188;0.06990313529968262
0.0;9.0;2589.0;2401.0;2589.0;2401.0;9.0;2401.0;2401.0;4.0;0.0;2280.0;2280.0;100.0;0.003693103790283203;0.002684354782104492;0.015816450119018555
0.0;9.0;2589.0;2589.0;2589.0;2589.0;10.0;2589.0;2589.0;4.0;0.0;2589.0;2589.0;100.0;0.003693103790283203;0.1468980312347412;0.021880388259887695
0.0;9.0;2589.0;2589.0;2589.0;2589.0;11.0;2589.0;2589.0;4.0;0.0;2589.0;2589.0;100.0;0.003693103790283203;0.14743423461914062;0.022234439849853516
0.0;9.0;2589.0;2589.0;2589.0;2589.0;12.0;2589.0;2589.0;4.0;0.0;2589.0;2589.0;100.0;0.003693103790283203;0.14890813827514648;0.02306199073791504
0.0;9.0;2589.0;2589.0;2589.0;2589.0;13.0;2589.0;2589.0;4.0;0.0;2589.0;2589.0;100.0;0.003693103790283203;0.13951754570007324;0.023384571075439453
0.0;9.0;2589.0;2589.0;2589.0;2589.0;14.0;2589.0;2589.0;4.0;0.0;2589.0;2589.0;100.0;0.003693103790283203;0.0031147003173828125;0.045308589935302734
0.0;9.0;2589.0;2589.0;2589.0;2589.0;15.0;2589.0;2589.0;4.0;0.0;2589.0;2589.0;100.0;0.003693103790283203;0.0019788742065429688;0.03659319877624512
0.0;9.0;2589.0;2589.0;2589.0;2589.0;16.0;2589.0;2589.0;4.0;0.0;2589.0;2589.0;100.0;0.003693103790283203;0.0019588470458984375;0.037146568298339844
0.0;9.0;2589.0;2589.0;2589.0;2589.0;17.0;2589.0;2589.0;4.0;0.0;2589.0;2589.0;100.0;0.003693103790283203;0.0017228126525878906;0.03619074821472168
0.0;9.0;2589.0;2589.0;2589.0;2589.0;18.0;2589.0;2589.0;4.0;0.0;2589.0;2589.0;100.0;0.003693103790283203;0.0015282630920410156;0.02584362030029297
0.0;9.0;2589.0;2589.0;2589.0;2589.0;19.0;2589.0;2589.0;4.0;0.0;2589.0;2589.0;100.0;0.003693103790283203;0.0015721321105957031;0.02726912498474121
0.0;9.0;2589.0;2589.0;2589.0;2589.0;20.0;2589.0;2589.0;4.0;0.0;2589.0;2589.0;100.0;0.003693103790283203;0.0015022754669189453;0.027026891708374023
0.0;9.0;2589.0;2589.0;2589.0;2589.0;21.0;2589.0;2589.0;4.0;0.0;2589.0;2589.0;100.0;0.003693103790283203;0.0013957023620605469;0.026521682739257812
0.0;9.0;2589.0;2589.0;2589.0;2589.0;22.0;2589.0;2589.0;4.0;0.0;2589.0;2589.0;100.0;0.003693103790283203;0.024936676025390625;0.025401830673217773
0.0;9.0;2589.0;2589.0;2589.0;2589.0;23.0;2589.0;2589.0;4.0;0.0;2589.0;2589.0;100.0;0.003693103790283203;0.024725675582885742;0.025615453720092773
0.0;9.0;2589.0;2589.0;2589.0;2589.0;24.0;2589.0;2589.0;4.0;0.0;2589.0;2589.0;100.0;0.003693103790283203;0.02474689483642578;0.025299549102783203
0.0;9.0;2589.0;2589.0;2589.0;2589.0;25.0;2589.0;2589.0;4.0;0.0;2589.0;2589.0;100.0;0.003693103790283203;0.024295806884765625;0.026058197021484375
0.0;9.0;2589.0;2589.0;2589.0;2589.0;26.0;2589.0;2589.0;4.0;0.0;2589.0;2589.0;100.0;0.003693103790283203;0.022580385208129883;0.02477407455444336
0.0;10.0;4395.0;4395.0;4395.0;4395.0;0.0;4395.0;4395.0;4.0;0.0;4395.0;4395.0;100.0;0.005441188812255859;0.030957460403442383;0.05200529098510742
0.0;10.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;4395.0;3664.0;4395.0;3664.0;2.0;3664.0;3664.0;4.0;0.0;3664.0;3664.0;100.0;0.005441188812255859;0.007514238357543945;0.04837346076965332
0.0;10.0;4395.0;4247.0;4395.0;4247.0;3.0;4247.0;4247.0;4.0;0.0;4247.0;4247.0;100.0;0.005441188812255859;0.03407597541809082;0.08949470520019531
0.0;10.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;4395.0;4395.0;4395.0;4395.0;5.0;4395.0;4395.0;4.0;0.0;4395.0;4395.0;100.0;0.005441188812255859;0.10818195343017578;0.08090472221374512
0.0;10.0;4395.0;3555.0;4395.0;3555.0;6.0;3555.0;3555.0;4.0;0.0;3555.0;3555.0;100.0;0.005441188812255859;0.01821589469909668;0.0673668384552002
0.0;10.0;4395.0;3992.0;4395.0;3992.0;7.0;3992.0;3992.0;4.0;0.0;3992.0;3992.0;100.0;0.005441188812255859;0.007928609848022461;0.03819131851196289
0.0;10.0;4395.0;4395.0;4395.0;4395.0;8.0;4395.0;4395.0;4.0;0.0;4395.0;4395.0;100.0;0.005441188812255859;0.016114234924316406;0.1762838363647461
0.0;10.0;4395.0;4038.0;4395.0;4038.0;9.0;4038.0;4038.0;4.0;0.0;3755.0;3755.0;100.0;0.005441188812255859;0.003920555114746094;0.023493051528930664
0.0;10.0;4395.0;4395.0;4395.0;4395.0;10.0;4395.0;4395.0;4.0;0.0;4395.0;4395.0;100.0;0.005441188812255859;0.2473745346069336;0.04522871971130371
0.0;10.0;4395.0;4395.0;4395.0;4395.0;11.0;4395.0;4395.0;4.0;0.0;4395.0;4395.0;100.0;0.005441188812255859;0.24651050567626953;0.04533743858337402
0.0;10.0;4395.0;4395.0;4395.0;4395.0;12.0;4395.0;4395.0;4.0;0.0;4395.0;4395.0;100.0;0.005441188812255859;0.24343156814575195;0.04439282417297363
0.0;10.0;4395.0;4395.0;4395.0;4395.0;13.0;4395.0;4395.0;4.0;0.0;4395.0;4395.0;100.0;0.005441188812255859;0.23470234870910645;0.045081138610839844
0.0;10.0;4395.0;4395.0;4395.0;4395.0;14.0;4395.0;4395.0;4.0;0.0;4395.0;4395.0;100.0;0.005441188812255859;0.0046541690826416016;0.1071627140045166
0.0;10.0;4395.0;4395.0;4395.0;4395.0;15.0;4395.0;4395.0;4.0;0.0;4395.0;4395.0;100.0;0.005441188812255859;0.003916740417480469;0.0877079963684082
0.0;10.0;4395.0;4395.0;4395.0;4395.0;16.0;4395.0;4395.0;4.0;0.0;4395.0;4395.0;100.0;0.005441188812255859;0.0035986900329589844;0.08905482292175293
0.0;10.0;4395.0;4395.0;4395.0;4395.0;17.0;4395.0;4395.0;4.0;0.0;4395.0;4395.0;100.0;0.005441188812255859;0.0030488967895507812;0.08794784545898438
0.0;10.0;4395.0;4395.0;4395.0;4395.0;18.0;4395.0;4395.0;4.0;0.0;4395.0;4395.0;100.0;0.005441188812255859;0.0021097660064697266;0.056609153747558594
0.0;10.0;4395.0;4395.0;4395.0;4395.0;19.0;4395.0;4395.0;4.0;0.0;4395.0;4395.0;100.0;0.005441188812255859;0.0021660327911376953;0.055871009826660156
0.0;10.0;4395.0;4395.0;4395.0;4395.0;20.0;4395.0;4395.0;4.0;0.0;4395.0;4395.0;100.0;0.005441188812255859;0.0020935535430908203;0.05544567108154297
0.0;10.0;4395.0;4395.0;4395.0;4395.0;21.0;4395.0;4395.0;4.0;0.0;4395.0;4395.0;100.0;0.005441188812255859;0.0017969608306884766;0.057587385177612305
0.0;10.0;4395.0;4395.0;4395.0;4395.0;22.0;4395.0;4395.0;4.0;0.0;4395.0;4395.0;100.0;0.005441188812255859;0.04021167755126953;0.052294015884399414
0.0;10.0;4395.0;4395.0;4395.0;4395.0;23.0;4395.0;4395.0;4.0;0.0;4395.0;4395.0;100.0;0.005441188812255859;0.04046487808227539;0.05356264114379883
0.0;10.0;4395.0;4395.0;4395.0;4395.0;24.0;4395.0;4395.0;4.0;0.0;4395.0;4395.0;100.0;0.005441188812255859;0.040306806564331055;0.053072214126586914
0.0;10.0;4395.0;4395.0;4395.0;4395.0;25.0;4395.0;4395.0;4.0;0.0;4395.0;4395.0;100.0;0.005441188812255859;0.03890514373779297;0.05359959602355957
0.0;10.0;4395.0;4395.0;4395.0;4395.0;26.0;4395.0;4395.0;4.0;0.0;4395.0;4395.0;100.0;0.005441188812255859;0.034949541091918945;0.05376911163330078
0.0;11.0;4581.0;4581.0;4581.0;4581.0;0.0;4581.0;4581.0;4.0;0.0;4581.0;4581.0;100.0;0.00504755973815918;0.03175091743469238;0.05803871154785156
0.0;11.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;11.0;4581.0;3817.0;4581.0;3817.0;2.0;3817.0;3817.0;4.0;0.0;3817.0;3817.0;100.0;0.00504755973815918;0.007709980010986328;0.0490264892578125
0.0;11.0;4581.0;4419.0;4581.0;4419.0;3.0;4419.0;4419.0;4.0;0.0;4419.0;4419.0;100.0;0.00504755973815918;0.03612494468688965;0.09596443176269531
0.0;11.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;11.0;4581.0;4581.0;4581.0;4581.0;5.0;4581.0;4581.0;4.0;0.0;4581.0;4581.0;100.0;0.00504755973815918;0.11090970039367676;0.08904838562011719
0.0;11.0;4581.0;3704.0;4581.0;3704.0;6.0;3704.0;3704.0;4.0;0.0;3704.0;3704.0;100.0;0.00504755973815918;0.019298076629638672;0.0710296630859375
0.0;11.0;4581.0;4174.0;4581.0;4174.0;7.0;4174.0;4174.0;4.0;0.0;4174.0;4174.0;100.0;0.00504755973815918;0.008109569549560547;0.04154706001281738
0.0;11.0;4581.0;4581.0;4581.0;4581.0;8.0;4581.0;4581.0;4.0;0.0;4581.0;4581.0;100.0;0.00504755973815918;0.021163463592529297;0.19129610061645508
0.0;11.0;4581.0;4228.0;4581.0;4228.0;9.0;4228.0;4228.0;4.0;0.0;3902.0;3902.0;100.0;0.00504755973815918;0.0048503875732421875;0.025488853454589844
0.0;11.0;4581.0;4581.0;4581.0;4581.0;10.0;4581.0;4581.0;4.0;0.0;4581.0;4581.0;100.0;0.00504755973815918;0.2579655647277832;0.0476071834564209
0.0;11.0;4581.0;4581.0;4581.0;4581.0;11.0;4581.0;4581.0;4.0;0.0;4581.0;4581.0;100.0;0.00504755973815918;0.25713205337524414;0.04795098304748535
0.0;11.0;4581.0;4581.0;4581.0;4581.0;12.0;4581.0;4581.0;4.0;0.0;4581.0;4581.0;100.0;0.00504755973815918;0.25547099113464355;0.0456395149230957
0.0;11.0;4581.0;4581.0;4581.0;4581.0;13.0;4581.0;4581.0;4.0;0.0;4581.0;4581.0;100.0;0.00504755973815918;0.2433936595916748;0.04651474952697754
0.0;11.0;4581.0;4581.0;4581.0;4581.0;14.0;4581.0;4581.0;4.0;0.0;4581.0;4581.0;100.0;0.00504755973815918;0.004849433898925781;0.11919879913330078
0.0;11.0;4581.0;4581.0;4581.0;4581.0;15.0;4581.0;4581.0;4.0;0.0;4581.0;4581.0;100.0;0.00504755973815918;0.003843545913696289;0.09354662895202637
0.0;11.0;4581.0;4581.0;4581.0;4581.0;16.0;4581.0;4581.0;4.0;0.0;4581.0;4581.0;100.0;0.00504755973815918;0.003846406936645508;0.09447407722473145
0.0;11.0;4581.0;4581.0;4581.0;4581.0;17.0;4581.0;4581.0;4.0;0.0;4581.0;4581.0;100.0;0.00504755973815918;0.002964019775390625;0.0953531265258789
0.0;11.0;4581.0;4581.0;4581.0;4581.0;18.0;4581.0;4581.0;4.0;0.0;4581.0;4581.0;100.0;0.00504755973815918;0.002555370330810547;0.059424638748168945
0.0;11.0;4581.0;4581.0;4581.0;4581.0;19.0;4581.0;4581.0;4.0;0.0;4581.0;4581.0;100.0;0.00504755973815918;0.0025670528411865234;0.06124544143676758
0.0;11.0;4581.0;4581.0;4581.0;4581.0;20.0;4581.0;4581.0;4.0;0.0;4581.0;4581.0;100.0;0.00504755973815918;0.0025708675384521484;0.06030917167663574
