K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
1.0;7.0;565.0;0.0;76.0;63.0;6.0;314.0;63.0;6.0;0.0;10.0;38.0;26.31578947368421;0.0013041496276855469;0.0010221004486083984;0.002676248550415039
1.0;7.0;565.0;0.0;76.0;68.0;7.0;465.0;68.0;6.0;0.0;10.0;44.0;22.727272727272727;0.0013041496276855469;0.00044989585876464844;0.0024003982543945312
1.0;7.0;565.0;0.0;76.0;76.0;8.0;565.0;76.0;6.0;0.0;11.0;61.0;18.0327868852459;0.0013041496276855469;0.0017092227935791016;0.0026535987854003906
1.0;7.0;565.0;0.0;76.0;70.0;9.0;478.0;70.0;6.0;0.0;13.0;57.0;22.807017543859647;0.0013041496276855469;0.00037860870361328125;0.0026175975799560547
1.0;7.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;7.0;565.0;0.0;76.0;76.0;11.0;565.0;76.0;6.0;0.0;9.0;42.0;21.428571428571427;0.0013041496276855469;0.0004363059997558594;0.002454996109008789
1.0;7.0;565.0;0.0;76.0;76.0;12.0;565.0;76.0;6.0;0.0;11.0;51.0;21.568627450980394;0.0013041496276855469;0.000415802001953125;0.002464771270751953
1.0;7.0;565.0;0.0;76.0;76.0;13.0;565.0;76.0;6.0;0.0;12.0;47.0;25.53191489361702;0.0013041496276855469;0.0018000602722167969;0.0024907588958740234
1.0;8.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;3.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;6.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;7.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;8.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;9.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;3.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;6.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;7.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;8.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;9.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;4574.0;0.0;4653.0;3719.0;2.0;3631.0;3719.0;6.0;0.0;41.0;795.0;5.157232704402516;0.009964704513549805;0.00681304931640625;0.022602319717407227
1.0;10.0;4574.0;0.0;4653.0;4653.0;3.0;4574.0;4653.0;6.0;0.0;594.0;1407.0;42.217484008528785;0.009964704513549805;0.03803563117980957;0.06426095962524414
1.0;10.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;4574.0;0.0;4653.0;3459.0;6.0;3372.0;3459.0;6.0;0.0;70.0;1398.0;5.007153075822604;0.009964704513549805;0.017741918563842773;0.022421598434448242
1.0;10.0;4574.0;0.0;4653.0;4653.0;7.0;4574.0;4653.0;6.0;0.0;44.0;1252.0;3.5143769968051117;0.009964704513549805;0.008678436279296875;0.025517940521240234
1.0;10.0;4574.0;0.0;4653.0;4653.0;8.0;4574.0;4653.0;6.0;0.0;58.0;1767.0;3.2823995472552348;0.009964704513549805;0.015083551406860352;0.04216194152832031
1.0;10.0;4574.0;0.0;4653.0;4653.0;9.0;4574.0;4653.0;6.0;0.0;66.0;1822.0;3.6223929747530184;0.009964704513549805;0.004067420959472656;0.031655311584472656
1.0;10.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;4574.0;0.0;4653.0;4653.0;11.0;4574.0;4653.0;6.0;0.0;44.0;1043.0;4.218600191754554;0.009964704513549805;0.004446268081665039;0.028757095336914062
1.0;10.0;4574.0;0.0;4653.0;4653.0;12.0;4574.0;4653.0;6.0;0.0;39.0;1116.0;3.494623655913978;0.009964704513549805;0.00194549560546875;0.027580738067626953
1.0;10.0;4574.0;0.0;4653.0;4653.0;13.0;4574.0;4653.0;6.0;0.0;49.0;1117.0;4.386750223813786;0.009964704513549805;0.04827523231506348;0.02826380729675293
1.0;11.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;1666.0;0.0;1162.0;812.0;2.0;1241.0;812.0;6.0;0.0;24.0;241.0;9.95850622406639;0.2769763469696045;0.00555872917175293;0.005330562591552734
1.0;11.0;1666.0;0.0;1162.0;1038.0;3.0;1525.0;1038.0;6.0;0.0;27.0;387.0;6.976744186046512;0.2769763469696045;0.010402679443359375;0.0065288543701171875
1.0;11.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;1666.0;0.0;1162.0;776.0;6.0;1162.0;776.0;6.0;0.0;18.0;251.0;7.171314741035857;0.2769763469696045;0.00485539436340332;0.0057260990142822266
1.0;11.0;1666.0;0.0;1162.0;1018.0;7.0;1513.0;1018.0;6.0;0.0;25.0;314.0;7.961783439490445;0.2769763469696045;0.002397775650024414;0.006777286529541016
1.0;11.0;1666.0;0.0;1162.0;1162.0;8.0;1666.0;1162.0;6.0;0.0;23.0;492.0;4.67479674796748;0.2769763469696045;0.004873514175415039;0.007831335067749023
1.0;11.0;1666.0;0.0;1162.0;1031.0;9.0;1530.0;1031.0;6.0;0.0;29.0;466.0;6.223175965665236;0.2769763469696045;0.001287698745727539;0.006903886795043945
1.0;11.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;1666.0;0.0;1162.0;1162.0;11.0;1666.0;1162.0;6.0;0.0;21.0;319.0;6.583072100313479;0.2769763469696045;0.001626729965209961;0.007127046585083008
1.0;11.0;1666.0;0.0;1162.0;1162.0;12.0;1666.0;1162.0;6.0;0.0;23.0;353.0;6.515580736543909;0.2769763469696045;0.0011684894561767578;0.007139444351196289
1.0;11.0;1666.0;0.0;1162.0;1162.0;13.0;1666.0;1162.0;6.0;0.0;19.0;314.0;6.050955414012739;0.2769763469696045;0.015194416046142578;0.006601810455322266
1.0;12.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;623.0;0.0;385.0;357.0;2.0;437.0;357.0;6.0;0.0;15.0;92.0;16.304347826086957;0.1637575626373291;0.008418083190917969;0.004578828811645508
1.0;12.0;623.0;0.0;385.0;363.0;3.0;565.0;363.0;6.0;0.0;16.0;153.0;10.457516339869281;0.1637575626373291;0.004435539245605469;0.004402875900268555
1.0;12.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;623.0;0.0;385.0;354.0;6.0;413.0;354.0;6.0;0.0;14.0;107.0;13.084112149532709;0.1637575626373291;0.0029942989349365234;0.005278348922729492
1.0;12.0;623.0;0.0;385.0;371.0;7.0;584.0;371.0;6.0;0.0;16.0;131.0;12.213740458015266;0.1637575626373291;0.0011746883392333984;0.0055124759674072266
1.0;12.0;623.0;0.0;385.0;385.0;8.0;623.0;385.0;6.0;0.0;24.0;182.0;13.186813186813188;0.1637575626373291;0.0023059844970703125;0.006165266036987305
1.0;12.0;623.0;0.0;385.0;373.0;9.0;593.0;373.0;6.0;0.0;17.0;164.0;10.365853658536585;0.1637575626373291;0.0007538795471191406;0.005782604217529297
1.0;12.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;623.0;0.0;385.0;385.0;11.0;623.0;385.0;6.0;0.0;16.0;133.0;12.030075187969924;0.1637575626373291;0.0010652542114257812;0.004434823989868164
1.0;12.0;623.0;0.0;385.0;385.0;12.0;623.0;385.0;6.0;0.0;16.0;144.0;11.11111111111111;0.1637575626373291;0.0009012222290039062;0.003996372222900391
1.0;12.0;623.0;0.0;385.0;385.0;13.0;623.0;385.0;6.0;0.0;19.0;127.0;14.960629921259844;0.1637575626373291;0.007184267044067383;0.00468897819519043
1.0;13.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;1662.0;0.0;1584.0;1029.0;2.0;1031.0;1029.0;6.0;0.0;20.0;267.0;7.490636704119851;0.07491350173950195;0.0029265880584716797;0.0059854984283447266
1.0;13.0;1662.0;0.0;1584.0;1293.0;3.0;1322.0;1293.0;6.0;0.0;28.0;470.0;5.957446808510639;0.07491350173950195;0.01282191276550293;0.0076334476470947266
1.0;13.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;1662.0;0.0;1584.0;985.0;6.0;960.0;985.0;6.0;0.0;18.0;354.0;5.084745762711865;0.07491350173950195;0.006071567535400391;0.006623506546020508
1.0;13.0;1662.0;0.0;1584.0;1280.0;7.0;1291.0;1280.0;6.0;0.0;15.0;321.0;4.672897196261682;0.07491350173950195;0.0030679702758789062;0.0064640045166015625
1.0;13.0;1662.0;0.0;1584.0;1584.0;8.0;1662.0;1584.0;6.0;0.0;23.0;660.0;3.4848484848484853;0.07491350173950195;0.005908012390136719;0.010884284973144531
1.0;13.0;1662.0;0.0;1584.0;1306.0;9.0;1342.0;1306.0;6.0;0.0;22.0;538.0;4.089219330855019;0.07491350173950195;0.001565694808959961;0.007390022277832031
1.0;13.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;1662.0;0.0;1584.0;1584.0;11.0;1662.0;1584.0;6.0;0.0;20.0;420.0;4.761904761904762;0.07491350173950195;0.002040386199951172;0.007917165756225586
1.0;13.0;1662.0;0.0;1584.0;1584.0;12.0;1662.0;1584.0;6.0;0.0;20.0;433.0;4.618937644341801;0.07491350173950195;0.0013456344604492188;0.0077207088470458984
1.0;13.0;1662.0;0.0;1584.0;1584.0;13.0;1662.0;1584.0;6.0;0.0;24.0;404.0;5.9405940594059405;0.07491350173950195;0.016356468200683594;0.007927656173706055
2.0;0.0;114.0;0.0;66.0;66.0;0.0;114.0;66.0;4.0;0.0;10.0;30.0;33.33333333333333;0.052915096282958984;0.047241926193237305;0.003587007522583008
2.0;0.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;0.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;0.0;114.0;0.0;66.0;66.0;3.0;110.0;66.0;4.0;0.0;10.0;27.0;37.03703703703704;0.052915096282958984;0.0013897418975830078;0.002506256103515625
2.0;0.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;0.0;114.0;0.0;66.0;66.0;5.0;114.0;66.0;4.0;0.0;9.0;16.0;56.25;0.052915096282958984;0.04981112480163574;0.0018138885498046875
2.0;0.0;114.0;0.0;66.0;54.0;6.0;67.0;54.0;4.0;0.0;9.0;17.0;52.94117647058824;0.052915096282958984;0.0009746551513671875;0.002154111862182617
2.0;0.0;114.0;0.0;66.0;63.0;7.0;102.0;63.0;4.0;0.0;9.0;24.0;37.5;0.052915096282958984;0.0005204677581787109;0.0029828548431396484
2.0;0.0;114.0;0.0;66.0;66.0;8.0;114.0;66.0;4.0;0.0;11.0;29.0;37.93103448275862;0.052915096282958984;0.0014629364013671875;0.0032186508178710938
2.0;0.0;114.0;0.0;66.0;64.0;9.0;103.0;64.0;4.0;0.0;13.0;40.0;32.5;0.052915096282958984;0.0003674030303955078;0.002269744873046875
2.0;0.0;114.0;0.0;66.0;66.0;10.0;114.0;66.0;4.0;0.0;11.0;29.0;37.93103448275862;0.052915096282958984;0.010295629501342773;0.0021920204162597656
2.0;0.0;114.0;0.0;66.0;66.0;11.0;114.0;66.0;4.0;0.0;9.0;29.0;31.03448275862069;0.052915096282958984;0.00044155120849609375;0.0030884742736816406
2.0;0.0;114.0;0.0;66.0;66.0;12.0;114.0;66.0;4.0;0.0;9.0;21.0;42.857142857142854;0.052915096282958984;0.0003361701965332031;0.002194643020629883
2.0;0.0;114.0;0.0;66.0;66.0;13.0;114.0;66.0;4.0;0.0;9.0;28.0;32.142857142857146;0.052915096282958984;0.0027313232421875;0.002886533737182617
2.0;1.0;nan;nan;nan;nan;0.0;nan;nan;4.0;0.0;nan;nan;nan;nan;0.014427900314331055;nan
2.0;1.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;0.03580427169799805;nan
2.0;1.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;0.0003235340118408203;nan
2.0;1.0;nan;nan;nan;nan;3.0;nan;nan;4.0;0.0;nan;nan;nan;nan;0.0002391338348388672;nan
2.0;1.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;0.1147298812866211;nan
2.0;1.0;nan;nan;nan;nan;5.0;nan;nan;4.0;0.0;nan;nan;nan;nan;0.05278205871582031;nan
2.0;1.0;nan;nan;nan;nan;6.0;nan;nan;4.0;0.0;nan;nan;nan;nan;9.5367431640625e-07;nan
2.0;1.0;nan;nan;nan;nan;7.0;nan;nan;4.0;0.0;nan;nan;nan;nan;0.00029397010803222656;nan
2.0;1.0;nan;nan;nan;nan;8.0;nan;nan;4.0;0.0;nan;nan;nan;nan;0.0010981559753417969;nan
2.0;1.0;nan;nan;nan;nan;9.0;nan;nan;4.0;0.0;nan;nan;nan;nan;7.152557373046875e-07;nan
2.0;1.0;nan;nan;nan;nan;10.0;nan;nan;4.0;0.0;nan;nan;nan;nan;0.0016281604766845703;nan
2.0;1.0;nan;nan;nan;nan;11.0;nan;nan;4.0;0.0;nan;nan;nan;nan;9.5367431640625e-07;nan
2.0;1.0;nan;nan;nan;nan;12.0;nan;nan;4.0;0.0;nan;nan;nan;nan;9.5367431640625e-07;nan
2.0;1.0;nan;nan;nan;nan;13.0;nan;nan;4.0;0.0;nan;nan;nan;nan;4.76837158203125e-07;nan
2.0;2.0;46.0;0.0;36.0;36.0;0.0;46.0;36.0;4.0;0.0;7.0;9.0;77.77777777777779;0.002132415771484375;0.0186920166015625;0.0003924369812011719
2.0;2.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;2.0;46.0;0.0;36.0;36.0;2.0;46.0;36.0;4.0;0.0;10.0;16.0;62.5;0.002132415771484375;0.004937171936035156;0.0013132095336914062
2.0;2.0;46.0;0.0;36.0;32.0;3.0;27.0;32.0;4.0;0.0;7.0;10.0;70.0;0.002132415771484375;0.0009624958038330078;0.0003218650817871094
2.0;2.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;2.0;nan;nan;nan;nan;5.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;2.0;46.0;0.0;36.0;35.0;6.0;44.0;35.0;4.0;0.0;9.0;11.0;81.81818181818183;0.002132415771484375;0.0007214546203613281;0.0004980564117431641
2.0;2.0;46.0;0.0;36.0;36.0;7.0;46.0;36.0;4.0;0.0;8.0;11.0;72.72727272727273;0.002132415771484375;0.0006451606750488281;0.0007569789886474609
2.0;2.0;46.0;0.0;36.0;36.0;8.0;46.0;36.0;4.0;0.0;8.0;13.0;61.53846153846154;0.002132415771484375;0.0014986991882324219;0.0011749267578125
2.0;2.0;46.0;0.0;36.0;36.0;9.0;46.0;36.0;4.0;0.0;10.0;17.0;58.82352941176471;0.002132415771484375;0.0003879070281982422;0.0013442039489746094
2.0;2.0;nan;nan;nan;nan;10.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;2.0;46.0;0.0;36.0;36.0;11.0;46.0;36.0;4.0;0.0;10.0;13.0;76.92307692307693;0.002132415771484375;0.0004956722259521484;0.0004496574401855469
2.0;2.0;46.0;0.0;36.0;36.0;12.0;46.0;36.0;4.0;0.0;9.0;15.0;60.0;0.002132415771484375;0.00043845176696777344;0.0013492107391357422
2.0;2.0;46.0;0.0;36.0;36.0;13.0;46.0;36.0;4.0;0.0;8.0;10.0;80.0;0.002132415771484375;0.001386880874633789;0.0006306171417236328
2.0;3.0;2241.0;0.0;2101.0;2101.0;0.0;2241.0;2101.0;4.0;0.0;207.0;427.0;48.47775175644028;0.029599666595458984;0.03023362159729004;0.022062063217163086
2.0;3.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;3.0;2241.0;0.0;2101.0;1851.0;2.0;1781.0;1851.0;4.0;0.0;30.0;553.0;5.424954792043399;0.029599666595458984;0.007740020751953125;0.01502084732055664
2.0;3.0;2241.0;0.0;2101.0;2101.0;3.0;2241.0;2101.0;4.0;0.0;214.0;771.0;27.756160830090792;0.029599666595458984;0.019586563110351562;0.032507896423339844
2.0;3.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;3.0;2241.0;0.0;2101.0;2101.0;5.0;2241.0;2101.0;4.0;0.0;25.0;311.0;8.038585209003216;0.029599666595458984;0.06499934196472168;0.02523064613342285
2.0;3.0;2241.0;0.0;2101.0;1779.0;6.0;1683.0;1779.0;4.0;0.0;25.0;475.0;5.263157894736842;0.029599666595458984;0.009598493576049805;0.01999521255493164
2.0;3.0;2241.0;0.0;2101.0;2077.0;7.0;2189.0;2077.0;4.0;0.0;42.0;756.0;5.555555555555555;0.029599666595458984;0.004371166229248047;0.012453317642211914
2.0;3.0;2241.0;0.0;2101.0;2101.0;8.0;2241.0;2101.0;4.0;0.0;47.0;747.0;6.291834002677376;0.029599666595458984;0.007761478424072266;0.04854893684387207
2.0;3.0;2241.0;0.0;2101.0;2088.0;9.0;2216.0;2088.0;4.0;0.0;63.0;1064.0;5.921052631578947;0.029599666595458984;0.0021965503692626953;0.010531425476074219
2.0;3.0;2241.0;0.0;2101.0;2101.0;10.0;2241.0;2101.0;4.0;0.0;18.0;283.0;6.36042402826855;0.029599666595458984;0.12369680404663086;0.011641740798950195
2.0;3.0;2241.0;0.0;2101.0;2101.0;11.0;2241.0;2101.0;4.0;0.0;144.0;743.0;19.380888290713326;0.029599666595458984;0.0022373199462890625;0.03056812286376953
2.0;3.0;2241.0;0.0;2101.0;2101.0;12.0;2241.0;2101.0;4.0;0.0;31.0;752.0;4.122340425531915;0.029599666595458984;0.001546621322631836;0.014443397521972656
2.0;3.0;2241.0;0.0;2101.0;2101.0;13.0;2241.0;2101.0;4.0;0.0;31.0;651.0;4.761904761904762;0.029599666595458984;0.025064706802368164;0.015446662902832031
2.0;4.0;nan;nan;nan;nan;0.0;nan;nan;4.0;0.0;nan;nan;nan;nan;0.011784791946411133;nan
2.0;4.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;0.0383756160736084;nan
2.0;4.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;0.00034689903259277344;nan
2.0;4.0;nan;nan;nan;nan;3.0;nan;nan;4.0;0.0;nan;nan;nan;nan;0.00024390220642089844;nan
2.0;4.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;0.11400961875915527;nan
2.0;4.0;nan;nan;nan;nan;5.0;nan;nan;4.0;0.0;nan;nan;nan;nan;0.04969930648803711;nan
2.0;4.0;nan;nan;nan;nan;6.0;nan;nan;4.0;0.0;nan;nan;nan;nan;1.1920928955078125e-06;nan
2.0;4.0;nan;nan;nan;nan;7.0;nan;nan;4.0;0.0;nan;nan;nan;nan;0.0003046989440917969;nan
2.0;4.0;nan;nan;nan;nan;8.0;nan;nan;4.0;0.0;nan;nan;nan;nan;0.0010187625885009766;nan
2.0;4.0;nan;nan;nan;nan;9.0;nan;nan;4.0;0.0;nan;nan;nan;nan;9.5367431640625e-07;nan
2.0;4.0;nan;nan;nan;nan;10.0;nan;nan;4.0;0.0;nan;nan;nan;nan;0.0017139911651611328;nan
2.0;4.0;nan;nan;nan;nan;11.0;nan;nan;4.0;0.0;nan;nan;nan;nan;4.76837158203125e-07;nan
2.0;4.0;nan;nan;nan;nan;12.0;nan;nan;4.0;0.0;nan;nan;nan;nan;7.152557373046875e-07;nan
2.0;4.0;nan;nan;nan;nan;13.0;nan;nan;4.0;0.0;nan;nan;nan;nan;4.76837158203125e-07;nan
2.0;5.0;1590.0;0.0;1806.0;1806.0;0.0;1590.0;1806.0;4.0;0.0;19.0;384.0;4.947916666666666;0.0029845237731933594;0.015804529190063477;0.012621879577636719
2.0;5.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;5.0;1590.0;0.0;1806.0;1313.0;2.0;1036.0;1313.0;4.0;0.0;28.0;388.0;7.216494845360824;0.0029845237731933594;0.003254413604736328;0.007746458053588867
2.0;5.0;1590.0;0.0;1806.0;1719.0;3.0;1489.0;1719.0;4.0;0.0;25.0;528.0;4.734848484848484;0.0029845237731933594;0.014351606369018555;0.01951313018798828
2.0;5.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;5.0;1590.0;0.0;1806.0;1806.0;5.0;1590.0;1806.0;4.0;0.0;20.0;267.0;7.490636704119851;0.0029845237731933594;0.0618433952331543;0.01669764518737793
2.0;5.0;1590.0;0.0;1806.0;1233.0;6.0;957.0;1233.0;4.0;0.0;24.0;326.0;7.361963190184049;0.0029845237731933594;0.007123470306396484;0.009592771530151367
2.0;5.0;1590.0;0.0;1806.0;1603.0;7.0;1350.0;1603.0;4.0;0.0;30.0;519.0;5.780346820809249;0.0029845237731933594;0.003251314163208008;0.007088661193847656
2.0;5.0;1590.0;0.0;1806.0;1806.0;8.0;1590.0;1806.0;4.0;0.0;27.0;634.0;4.2586750788643535;0.0029845237731933594;0.0065648555755615234;0.029928207397460938
2.0;5.0;1590.0;0.0;1806.0;1625.0;9.0;1384.0;1625.0;4.0;0.0;38.0;727.0;5.226960110041266;0.0029845237731933594;0.001825094223022461;0.006758213043212891
2.0;5.0;1590.0;0.0;1806.0;1806.0;10.0;1590.0;1806.0;4.0;0.0;28.0;477.0;5.870020964360587;0.0029845237731933594;0.10415458679199219;0.008438348770141602
2.0;5.0;1590.0;0.0;1806.0;1806.0;11.0;1590.0;1806.0;4.0;0.0;25.0;508.0;4.921259842519685;0.0029845237731933594;0.0017347335815429688;0.01945805549621582
2.0;5.0;1590.0;0.0;1806.0;1806.0;12.0;1590.0;1806.0;4.0;0.0;28.0;570.0;4.912280701754386;0.0029845237731933594;0.0011985301971435547;0.01173090934753418
2.0;5.0;1590.0;0.0;1806.0;1806.0;13.0;1590.0;1806.0;4.0;0.0;21.0;482.0;4.356846473029045;0.0029845237731933594;0.02052593231201172;0.009640216827392578
2.0;6.0;nan;nan;nan;nan;0.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;6.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;6.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;6.0;nan;nan;nan;nan;3.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;6.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;6.0;nan;nan;nan;nan;5.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;6.0;nan;nan;nan;nan;6.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;6.0;nan;nan;nan;nan;7.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;6.0;nan;nan;nan;nan;8.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;6.0;nan;nan;nan;nan;9.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;6.0;nan;nan;nan;nan;10.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;6.0;nan;nan;nan;nan;11.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;6.0;nan;nan;nan;nan;12.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;6.0;nan;nan;nan;nan;13.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
