K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
0.0;2.0;8.0;4.0;0.0;1340.0;1340.0;1340.0;1340.0;969.0;969.0;100.0;0.006314516067504883;0.0064280033111572266;0.02775740623474121
0.0;2.0;9.0;4.0;0.0;1340.0;1340.0;1340.0;1340.0;1185.0;1185.0;100.0;0.006314516067504883;0.001592397689819336;0.009761571884155273
0.0;2.0;10.0;4.0;0.0;1340.0;1340.0;1340.0;1340.0;1329.0;1329.0;100.0;0.006314516067504883;0.08788800239562988;0.011369943618774414
0.0;2.0;11.0;4.0;0.0;11527.0;11527.0;11527.0;11527.0;11527.0;11527.0;100.0;0.013024091720581055;0.007996082305908203;0.497481107711792
0.0;2.0;12.0;4.0;0.0;1340.0;1340.0;1340.0;1340.0;1340.0;1340.0;100.0;0.006314516067504883;0.0013270378112792969;0.0115203857421875
0.0;2.0;13.0;4.0;0.0;1340.0;1340.0;1340.0;1340.0;1340.0;1340.0;100.0;0.006314516067504883;0.014927864074707031;0.011391162872314453
0.0;3.0;0.0;4.0;0.0;3701.0;3701.0;3701.0;3701.0;3701.0;3701.0;100.0;0.0426487922668457;0.04446864128112793;0.04068279266357422
0.0;3.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;2.0;4.0;0.0;3701.0;3701.0;3430.0;3430.0;3430.0;3430.0;100.0;0.0426487922668457;0.013374090194702148;0.045204877853393555
0.0;3.0;3.0;4.0;0.0;3701.0;3701.0;3701.0;3701.0;3701.0;3701.0;100.0;0.0426487922668457;0.03062915802001953;0.0713956356048584
0.0;3.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;5.0;4.0;0.0;3701.0;3701.0;3701.0;3701.0;3701.0;3701.0;100.0;0.0426487922668457;0.11086797714233398;0.06326794624328613
0.0;3.0;6.0;4.0;0.0;3701.0;3701.0;3350.0;3350.0;3347.0;3347.0;100.0;0.0426487922668457;0.01624298095703125;0.06192946434020996
0.0;3.0;7.0;4.0;0.0;3701.0;3701.0;3648.0;3648.0;3624.0;3624.0;100.0;0.0426487922668457;0.007413148880004883;0.03418612480163574
0.0;3.0;8.0;4.0;0.0;3701.0;3701.0;3701.0;3701.0;3485.0;3485.0;100.0;0.0426487922668457;0.014868736267089844;0.12979960441589355
0.0;3.0;9.0;4.0;0.0;3701.0;3701.0;3667.0;3667.0;3482.0;3482.0;100.0;0.0426487922668457;0.003812551498413086;0.021665573120117188
0.0;3.0;10.0;4.0;0.0;3701.0;3701.0;3701.0;3701.0;3700.0;3700.0;100.0;0.0426487922668457;0.21192669868469238;0.035700082778930664
0.0;3.0;11.0;4.0;0.0;3701.0;3701.0;3701.0;3701.0;3701.0;3701.0;100.0;0.04412102699279785;0.0038483142852783203;0.06593060493469238
0.0;3.0;12.0;4.0;0.0;3701.0;3701.0;3701.0;3701.0;3700.0;3700.0;100.0;0.0426487922668457;0.0023458003997802734;0.04445195198059082
0.0;3.0;13.0;4.0;0.0;3701.0;3701.0;3701.0;3701.0;3700.0;3700.0;100.0;0.0426487922668457;0.03631186485290527;0.041039228439331055
0.0;4.0;0.0;4.0;0.0;91.0;91.0;91.0;91.0;91.0;91.0;100.0;0.3620126247406006;0.024759531021118164;0.004409313201904297
0.0;4.0;1.0;4.0;0.0;91.0;91.0;91.0;91.0;91.0;91.0;100.0;0.3620126247406006;0.061402320861816406;0.0035371780395507812
0.0;4.0;2.0;4.0;0.0;91.0;91.0;79.0;79.0;79.0;79.0;100.0;0.3620126247406006;0.0055408477783203125;0.003431081771850586
0.0;4.0;3.0;4.0;0.0;91.0;91.0;88.0;88.0;88.0;88.0;100.0;0.3620126247406006;0.0015041828155517578;0.0036242008209228516
0.0;4.0;4.0;4.0;0.0;91.0;91.0;91.0;91.0;91.0;91.0;100.0;0.3620126247406006;0.28969335556030273;0.0035576820373535156
0.0;4.0;5.0;4.0;0.0;91.0;91.0;91.0;91.0;91.0;91.0;100.0;0.3620126247406006;0.1014242172241211;0.00435185432434082
0.0;4.0;6.0;4.0;0.0;91.0;91.0;76.0;76.0;76.0;76.0;100.0;0.3620126247406006;0.0009112358093261719;0.003350973129272461
0.0;4.0;7.0;4.0;0.0;91.0;91.0;86.0;86.0;81.0;81.0;100.0;0.3620126247406006;0.0005488395690917969;0.0030999183654785156
0.0;4.0;8.0;4.0;0.0;91.0;91.0;91.0;91.0;86.0;86.0;100.0;0.3620126247406006;0.002282381057739258;0.003552675247192383
0.0;4.0;9.0;4.0;0.0;91.0;91.0;86.0;86.0;76.0;76.0;100.0;0.3620126247406006;0.00044274330139160156;0.003230571746826172
0.0;4.0;10.0;4.0;0.0;91.0;91.0;91.0;91.0;91.0;91.0;100.0;0.3620126247406006;0.01123189926147461;0.003912925720214844
0.0;4.0;11.0;4.0;0.0;429.0;429.0;429.0;429.0;429.0;429.0;100.0;0.40108513832092285;0.0013189315795898438;0.007922649383544922
0.0;4.0;12.0;4.0;0.0;91.0;91.0;91.0;91.0;91.0;91.0;100.0;0.3620126247406006;0.0005245208740234375;0.0032892227172851562
0.0;4.0;13.0;4.0;0.0;91.0;91.0;91.0;91.0;91.0;91.0;100.0;0.3620126247406006;0.002691030502319336;0.004160165786743164
0.0;5.0;0.0;4.0;0.0;3969.0;3969.0;3969.0;3969.0;3969.0;3969.0;100.0;0.00412440299987793;0.029848575592041016;0.0470273494720459
0.0;5.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;2.0;4.0;0.0;3969.0;3969.0;3363.0;3363.0;3363.0;3363.0;100.0;0.00412440299987793;0.00612640380859375;0.04253220558166504
0.0;5.0;3.0;4.0;0.0;3969.0;3969.0;3847.0;3847.0;3847.0;3847.0;100.0;0.00412440299987793;0.032010555267333984;0.07848787307739258
0.0;5.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;5.0;4.0;0.0;3969.0;3969.0;3969.0;3969.0;3969.0;3969.0;100.0;0.00412440299987793;0.112548828125;0.06850266456604004
0.0;5.0;6.0;4.0;0.0;3969.0;3969.0;3275.0;3275.0;3275.0;3275.0;100.0;0.00412440299987793;0.016037940979003906;0.06074810028076172
0.0;5.0;7.0;4.0;0.0;3969.0;3969.0;3652.0;3652.0;3652.0;3652.0;100.0;0.00412440299987793;0.007273674011230469;0.035292625427246094
0.0;5.0;8.0;4.0;0.0;3969.0;3969.0;3969.0;3969.0;3969.0;3969.0;100.0;0.00412440299987793;0.018828392028808594;0.14761018753051758
0.0;5.0;9.0;4.0;0.0;3969.0;3969.0;3689.0;3689.0;3454.0;3454.0;100.0;0.00412440299987793;0.003719329833984375;0.021523237228393555
0.0;5.0;10.0;4.0;0.0;3969.0;3969.0;3969.0;3969.0;3969.0;3969.0;100.0;0.00412440299987793;0.22135448455810547;0.03853201866149902
0.0;5.0;11.0;4.0;0.0;3969.0;3969.0;3969.0;3969.0;3969.0;3969.0;100.0;0.00402522087097168;0.004645824432373047;0.07611608505249023
0.0;5.0;12.0;4.0;0.0;3969.0;3969.0;3969.0;3969.0;3969.0;3969.0;100.0;0.00412440299987793;0.0023283958435058594;0.04952716827392578
0.0;5.0;13.0;4.0;0.0;3969.0;3969.0;3969.0;3969.0;3969.0;3969.0;100.0;0.00412440299987793;0.03648066520690918;0.04454445838928223
0.0;6.0;0.0;4.0;0.0;672.0;672.0;672.0;672.0;672.0;672.0;100.0;0.4057493209838867;0.06509780883789062;0.008937835693359375
0.0;6.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;2.0;4.0;0.0;672.0;672.0;507.0;507.0;504.0;504.0;100.0;0.4057493209838867;0.0030951499938964844;0.007115602493286133
0.0;6.0;3.0;4.0;0.0;672.0;672.0;574.0;574.0;574.0;574.0;100.0;0.4057493209838867;0.00565648078918457;0.00923776626586914
0.0;6.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;5.0;4.0;0.0;672.0;672.0;672.0;672.0;672.0;672.0;100.0;0.4057493209838867;0.10073280334472656;0.009207010269165039
0.0;6.0;6.0;4.0;0.0;672.0;672.0;493.0;493.0;493.0;493.0;100.0;0.4057493209838867;0.0030651092529296875;0.0068819522857666016
0.0;6.0;7.0;4.0;0.0;672.0;672.0;589.0;589.0;587.0;587.0;100.0;0.4057493209838867;0.0016274452209472656;0.007042646408081055
0.0;6.0;8.0;4.0;0.0;672.0;672.0;672.0;672.0;669.0;669.0;100.0;0.4057493209838867;0.004169940948486328;0.01420140266418457
0.0;6.0;9.0;4.0;0.0;672.0;672.0;595.0;595.0;579.0;579.0;100.0;0.4057493209838867;0.0009562969207763672;0.0058176517486572266
0.0;6.0;10.0;4.0;0.0;672.0;672.0;672.0;672.0;672.0;672.0;100.0;0.4057493209838867;0.04276585578918457;0.007508277893066406
0.0;6.0;11.0;4.0;0.0;1458.0;1458.0;1458.0;1458.0;1458.0;1458.0;100.0;0.44969916343688965;0.0024504661560058594;0.021910429000854492
0.0;6.0;12.0;4.0;0.0;672.0;672.0;672.0;672.0;672.0;672.0;100.0;0.4057493209838867;0.001135110855102539;0.007429838180541992
0.0;6.0;13.0;4.0;0.0;672.0;672.0;672.0;672.0;672.0;672.0;100.0;0.4057493209838867;0.007627248764038086;0.006936788558959961
0.0;7.0;0.0;4.0;0.0;2589.0;2589.0;2589.0;2589.0;2589.0;2589.0;100.0;0.003101825714111328;0.02841353416442871;0.025801897048950195
0.0;7.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;2.0;4.0;0.0;2589.0;2589.0;2225.0;2225.0;2225.0;2225.0;100.0;0.003101825714111328;0.00581812858581543;0.02646780014038086
0.0;7.0;3.0;4.0;0.0;2589.0;2589.0;2512.0;2512.0;2512.0;2512.0;100.0;0.003101825714111328;0.02025747299194336;0.04136013984680176
0.0;7.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;5.0;4.0;0.0;2589.0;2589.0;2589.0;2589.0;2589.0;2589.0;100.0;0.003101825714111328;0.10629153251647949;0.03464365005493164
0.0;7.0;6.0;4.0;0.0;2589.0;2589.0;2176.0;2176.0;2176.0;2176.0;100.0;0.003101825714111328;0.011197090148925781;0.03443479537963867
0.0;7.0;7.0;4.0;0.0;2589.0;2589.0;2367.0;2367.0;2367.0;2367.0;100.0;0.003101825714111328;0.004861354827880859;0.0201263427734375
0.0;7.0;8.0;4.0;0.0;2589.0;2589.0;2589.0;2589.0;2589.0;2589.0;100.0;0.003101825714111328;0.010881185531616211;0.07305335998535156
0.0;7.0;9.0;4.0;0.0;2589.0;2589.0;2401.0;2401.0;2280.0;2280.0;100.0;0.003101825714111328;0.0027284622192382812;0.01620960235595703
0.0;7.0;10.0;4.0;0.0;2589.0;2589.0;2589.0;2589.0;2589.0;2589.0;100.0;0.003101825714111328;0.14737892150878906;0.02177906036376953
0.0;7.0;11.0;4.0;0.0;2589.0;2589.0;2589.0;2589.0;2589.0;2589.0;100.0;0.0032846927642822266;0.0020487308502197266;0.03837180137634277
0.0;7.0;12.0;4.0;0.0;2589.0;2589.0;2589.0;2589.0;2589.0;2589.0;100.0;0.003101825714111328;0.0014979839324951172;0.026426076889038086
0.0;7.0;13.0;4.0;0.0;2589.0;2589.0;2589.0;2589.0;2589.0;2589.0;100.0;0.003101825714111328;0.02449941635131836;0.02473306655883789
0.0;8.0;0.0;4.0;0.0;11.0;11.0;11.0;11.0;11.0;11.0;100.0;0.008486270904541016;0.01719379425048828;0.0014619827270507812
0.0;8.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;2.0;4.0;0.0;11.0;11.0;8.0;8.0;0.0;8.0;0.0;0.008486270904541016;0.0020821094512939453;0.0006861686706542969
0.0;8.0;3.0;4.0;0.0;11.0;11.0;11.0;11.0;11.0;11.0;100.0;0.008486270904541016;0.0007550716400146484;0.001588582992553711
0.0;8.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;5.0;4.0;0.0;11.0;11.0;11.0;11.0;11.0;11.0;100.0;0.008486270904541016;0.10262107849121094;0.0017213821411132812
0.0;8.0;6.0;4.0;0.0;11.0;11.0;8.0;8.0;0.0;8.0;0.0;0.008486270904541016;0.0004925727844238281;0.0005383491516113281
0.0;8.0;7.0;4.0;0.0;11.0;11.0;8.0;8.0;0.0;8.0;0.0;0.008486270904541016;0.0003376007080078125;0.0005350112915039062
0.0;8.0;8.0;4.0;0.0;11.0;11.0;11.0;11.0;11.0;11.0;100.0;0.008486270904541016;0.0017099380493164062;0.0014615058898925781
0.0;8.0;9.0;4.0;0.0;11.0;11.0;8.0;8.0;0.0;8.0;0.0;0.008486270904541016;0.0004749298095703125;0.0005826950073242188
0.0;8.0;10.0;4.0;0.0;11.0;11.0;11.0;11.0;11.0;11.0;100.0;0.008486270904541016;0.0052187442779541016;0.0012159347534179688
0.0;8.0;11.0;4.0;0.0;5784.0;5784.0;5784.0;5784.0;5784.0;5784.0;100.0;0.012538671493530273;0.003965854644775391;0.14168548583984375
0.0;8.0;12.0;4.0;0.0;11.0;11.0;11.0;11.0;11.0;11.0;100.0;0.008486270904541016;0.0003008842468261719;0.001287221908569336
0.0;8.0;13.0;4.0;0.0;11.0;11.0;11.0;11.0;11.0;11.0;100.0;0.008486270904541016;0.0008614063262939453;0.0013043880462646484
0.0;9.0;0.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;2.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;3.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;5.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;6.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;7.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;8.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;9.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;10.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;11.0;4.0;0.0;1080.0;1080.0;1080.0;1080.0;1080.0;1080.0;100.0;0.01102757453918457;0.0013153553009033203;0.01471567153930664
0.0;9.0;12.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;13.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;0.0;4.0;0.0;7368.0;7368.0;7368.0;7368.0;7368.0;7368.0;100.0;0.01638317108154297;0.04216766357421875;0.12291932106018066
0.0;10.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;2.0;4.0;0.0;7368.0;7368.0;6357.0;6357.0;6355.0;6355.0;100.0;0.01638317108154297;0.010942935943603516;0.10445809364318848
0.0;10.0;3.0;4.0;0.0;7368.0;7368.0;7368.0;7368.0;7368.0;7368.0;100.0;0.01638317108154297;0.05679893493652344;0.22467374801635742
0.0;10.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;5.0;4.0;0.0;7368.0;7368.0;7368.0;7368.0;7368.0;7368.0;100.0;0.01638317108154297;0.12047719955444336;0.19585108757019043
0.0;10.0;6.0;4.0;0.0;7368.0;7368.0;6036.0;6036.0;6036.0;6036.0;100.0;0.01638317108154297;0.03070521354675293;0.1569521427154541
0.0;10.0;7.0;4.0;0.0;7368.0;7368.0;7368.0;7368.0;7361.0;7361.0;100.0;0.01638317108154297;0.014019489288330078;0.08913779258728027
0.0;10.0;8.0;4.0;0.0;7368.0;7368.0;7368.0;7368.0;7368.0;7368.0;100.0;0.01638317108154297;0.02436518669128418;0.4570176601409912
0.0;10.0;9.0;4.0;0.0;7368.0;7368.0;7368.0;7368.0;6292.0;6292.0;100.0;0.01638317108154297;0.00613713264465332;0.04318118095397949
0.0;10.0;10.0;4.0;0.0;7368.0;7368.0;7368.0;7368.0;7368.0;7368.0;100.0;0.01638317108154297;0.41933465003967285;0.10222625732421875
0.0;10.0;11.0;4.0;0.0;7486.0;7486.0;7486.0;7486.0;7486.0;7486.0;100.0;0.016420841217041016;0.00607752799987793;0.22648048400878906
0.0;10.0;12.0;4.0;0.0;7368.0;7368.0;7368.0;7368.0;7368.0;7368.0;100.0;0.01638317108154297;0.003431081771850586;0.12891244888305664
0.0;10.0;13.0;4.0;0.0;7368.0;7368.0;7368.0;7368.0;7368.0;7368.0;100.0;0.01638317108154297;0.06167268753051758;0.12541866302490234
0.0;11.0;0.0;4.0;0.0;1045.0;1045.0;1045.0;1045.0;1045.0;1045.0;100.0;0.8743643760681152;0.028033733367919922;0.012955188751220703
0.0;11.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;2.0;4.0;0.0;1045.0;1045.0;824.0;824.0;815.0;815.0;100.0;0.8743643760681152;0.008640289306640625;0.009994983673095703
0.0;11.0;3.0;4.0;0.0;1045.0;1045.0;944.0;944.0;944.0;944.0;100.0;0.8743643760681152;0.00868844985961914;0.015802383422851562
0.0;11.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;5.0;4.0;0.0;1045.0;1045.0;1045.0;1045.0;1045.0;1045.0;100.0;0.8743643760681152;0.10029339790344238;0.01371312141418457
0.0;11.0;6.0;4.0;0.0;1045.0;1045.0;781.0;781.0;781.0;781.0;100.0;0.8743643760681152;0.004408836364746094;0.010468244552612305
0.0;11.0;7.0;4.0;0.0;1045.0;1045.0;941.0;941.0;923.0;923.0;100.0;0.8743643760681152;0.0023050308227539062;0.008626699447631836
0.0;11.0;8.0;4.0;0.0;1045.0;1045.0;1045.0;1045.0;1019.0;1019.0;100.0;0.8743643760681152;0.00490880012512207;0.023754119873046875
0.0;11.0;9.0;4.0;0.0;1045.0;1045.0;955.0;955.0;844.0;844.0;100.0;0.8743643760681152;0.0019562244415283203;0.008176326751708984
0.0;11.0;10.0;4.0;0.0;1045.0;1045.0;1045.0;1045.0;1045.0;1045.0;100.0;0.8743643760681152;0.06359529495239258;0.009737253189086914
0.0;11.0;11.0;4.0;0.0;1045.0;1045.0;1045.0;1045.0;1045.0;1045.0;100.0;1.0612356662750244;0.0020847320556640625;0.016405582427978516
0.0;11.0;12.0;4.0;0.0;1045.0;1045.0;1045.0;1045.0;1045.0;1045.0;100.0;0.8743643760681152;0.0012471675872802734;0.011477470397949219
0.0;11.0;13.0;4.0;0.0;1045.0;1045.0;1045.0;1045.0;1041.0;1041.0;100.0;0.8743643760681152;0.010044336318969727;0.009232521057128906
0.0;12.0;0.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;12.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;12.0;2.0;4.0;0.0;1762.0;1762.0;1527.0;1527.0;1527.0;1527.0;100.0;0.16925668716430664;0.015320777893066406;0.019174575805664062
0.0;12.0;3.0;4.0;0.0;1762.0;1762.0;1677.0;1677.0;1677.0;1677.0;100.0;0.16925668716430664;0.014721393585205078;0.025081157684326172
0.0;12.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;12.0;5.0;4.0;0.0;1762.0;1762.0;1762.0;1762.0;1762.0;1762.0;100.0;0.16925668716430664;0.10389876365661621;0.023601770401000977
0.0;12.0;6.0;4.0;0.0;1762.0;1762.0;1483.0;1483.0;1481.0;1481.0;100.0;0.16925668716430664;0.00817108154296875;0.020939111709594727
0.0;12.0;7.0;4.0;0.0;1762.0;1762.0;1654.0;1654.0;1544.0;1544.0;100.0;0.16925668716430664;0.0038802623748779297;0.012331008911132812
0.0;12.0;8.0;4.0;0.0;1762.0;1762.0;1762.0;1762.0;1647.0;1647.0;100.0;0.16925668716430664;0.007962703704833984;0.04006457328796387
0.0;12.0;9.0;4.0;0.0;1762.0;1762.0;1675.0;1675.0;1446.0;1446.0;100.0;0.16925668716430664;0.0019452571868896484;0.010337352752685547
0.0;12.0;10.0;4.0;0.0;1762.0;1762.0;1762.0;1762.0;1762.0;1762.0;100.0;0.16925668716430664;0.10344171524047852;0.014907121658325195
0.0;12.0;11.0;4.0;0.0;2721.0;2721.0;2721.0;2721.0;2721.0;2721.0;100.0;0.1596832275390625;0.003040313720703125;0.04387974739074707
0.0;12.0;12.0;4.0;0.0;1762.0;1762.0;1762.0;1762.0;1762.0;1762.0;100.0;0.16925668716430664;0.0013890266418457031;0.018031835556030273
0.0;12.0;13.0;4.0;0.0;1762.0;1762.0;1762.0;1762.0;1762.0;1762.0;100.0;0.16925668716430664;0.016982078552246094;0.015286922454833984
0.0;13.0;0.0;4.0;0.0;1936.0;1936.0;1936.0;1936.0;1936.0;1936.0;100.0;0.1533362865447998;0.10969805717468262;0.021839380264282227
0.0;13.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;13.0;2.0;4.0;0.0;1936.0;1936.0;1338.0;1338.0;1338.0;1338.0;100.0;0.1533362865447998;0.0039031505584716797;0.013216495513916016
0.0;13.0;3.0;4.0;0.0;1936.0;1936.0;1536.0;1536.0;1536.0;1536.0;100.0;0.1533362865447998;0.014023780822753906;0.02225661277770996
0.0;13.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;13.0;5.0;4.0;0.0;1936.0;1936.0;1936.0;1936.0;1936.0;1936.0;100.0;0.1533362865447998;0.10716533660888672;0.026576519012451172
0.0;13.0;6.0;4.0;0.0;1936.0;1936.0;1284.0;1284.0;1284.0;1284.0;100.0;0.1533362865447998;0.006870269775390625;0.01782965660095215
0.0;13.0;7.0;4.0;0.0;1936.0;1936.0;1608.0;1608.0;1606.0;1606.0;100.0;0.1533362865447998;0.0038077831268310547;0.011752605438232422
0.0;13.0;8.0;4.0;0.0;1936.0;1936.0;1936.0;1936.0;1932.0;1932.0;100.0;0.1533362865447998;0.0075321197509765625;0.04633975028991699
0.0;13.0;9.0;4.0;0.0;1936.0;1936.0;1632.0;1632.0;1578.0;1578.0;100.0;0.1533362865447998;0.0019371509552001953;0.010597944259643555
0.0;13.0;10.0;4.0;0.0;1936.0;1936.0;1936.0;1936.0;1936.0;1936.0;100.0;0.1533362865447998;0.11561751365661621;0.015525579452514648
0.0;13.0;11.0;4.0;0.0;4212.0;4212.0;4212.0;4212.0;4212.0;4212.0;100.0;0.25625085830688477;0.004473686218261719;0.08295011520385742
0.0;13.0;12.0;4.0;0.0;1936.0;1936.0;1936.0;1936.0;1936.0;1936.0;100.0;0.1533362865447998;0.0014486312866210938;0.01847672462463379
0.0;13.0;13.0;4.0;0.0;1936.0;1936.0;1936.0;1936.0;1936.0;1936.0;100.0;0.1533362865447998;0.01768183708190918;0.016002655029296875
0.0;0.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;2.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;3.0;6.0;0.0;553.0;553.0;530.0;530.0;408.0;408.0;100.0;0.1016228199005127;0.00516963005065918;0.0070040225982666016
0.0;0.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;6.0;6.0;0.0;553.0;553.0;440.0;440.0;331.0;331.0;100.0;0.1016228199005127;0.002671480178833008;0.004804372787475586
0.0;0.0;7.0;6.0;0.0;553.0;553.0;489.0;489.0;488.0;488.0;100.0;0.1016228199005127;0.0013365745544433594;0.005494356155395508
0.0;0.0;8.0;6.0;0.0;553.0;553.0;553.0;553.0;423.0;423.0;100.0;0.1016228199005127;0.0035054683685302734;0.0062160491943359375
0.0;0.0;9.0;6.0;0.0;553.0;553.0;496.0;496.0;492.0;492.0;100.0;0.1016228199005127;0.0008227825164794922;0.005916595458984375
0.0;0.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;11.0;6.0;0.0;3381.0;3381.0;3381.0;3381.0;3381.0;3381.0;100.0;0.14459753036499023;0.0026340484619140625;0.03339219093322754
0.0;0.0;12.0;6.0;0.0;553.0;553.0;553.0;553.0;553.0;553.0;100.0;0.1016228199005127;0.0009469985961914062;0.006453514099121094
0.0;0.0;13.0;6.0;0.0;553.0;553.0;553.0;553.0;553.0;553.0;100.0;0.1016228199005127;0.005967855453491211;0.00555872917175293
0.0;1.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;1.0;1.0;6.0;0.0;64.0;64.0;64.0;64.0;64.0;64.0;100.0;0.06867599487304688;0.060770273208618164;0.0032994747161865234
0.0;1.0;2.0;6.0;0.0;64.0;64.0;64.0;64.0;64.0;64.0;100.0;0.06867599487304688;0.005127429962158203;0.0031676292419433594
0.0;1.0;3.0;6.0;0.0;64.0;64.0;64.0;64.0;64.0;64.0;100.0;0.06867599487304688;0.0013165473937988281;0.003056049346923828
0.0;1.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;1.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;1.0;6.0;6.0;0.0;64.0;64.0;63.0;63.0;63.0;63.0;100.0;0.06867599487304688;0.0008866786956787109;0.003215312957763672
0.0;1.0;7.0;6.0;0.0;64.0;64.0;64.0;64.0;64.0;64.0;100.0;0.06867599487304688;0.0004987716674804688;0.0033202171325683594
0.0;1.0;8.0;6.0;0.0;64.0;64.0;64.0;64.0;62.0;62.0;100.0;0.06867599487304688;0.002413034439086914;0.0031516551971435547
0.0;1.0;9.0;6.0;0.0;64.0;64.0;64.0;64.0;64.0;64.0;100.0;0.06867599487304688;0.0004918575286865234;0.00327301025390625
0.0;1.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;1.0;11.0;6.0;0.0;1499.0;1499.0;1499.0;1499.0;1499.0;1499.0;100.0;0.06780099868774414;0.0016026496887207031;0.010938405990600586
0.0;1.0;12.0;6.0;0.0;64.0;64.0;64.0;64.0;64.0;64.0;100.0;0.06867599487304688;0.0005397796630859375;0.0030400753021240234
0.0;1.0;13.0;6.0;0.0;64.0;64.0;64.0;64.0;64.0;64.0;100.0;0.06867599487304688;0.002496957778930664;0.003190279006958008
0.0;2.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;2.0;6.0;0.0;1340.0;1340.0;1339.0;1339.0;1339.0;1339.0;100.0;0.006314516067504883;0.009463071823120117;0.009536027908325195
