K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
0.0;12.0;8.0;4.0;0.0;1762.0;1762.0;1762.0;1762.0;1655.0;1655.0;100.0;0.20928502082824707;0.007767438888549805;0.04042172431945801
0.0;12.0;9.0;4.0;0.0;1762.0;1762.0;1599.0;1599.0;1365.0;1365.0;100.0;0.20928502082824707;0.0017304420471191406;0.01023554801940918
0.0;12.0;10.0;4.0;0.0;1762.0;1762.0;1762.0;1762.0;1762.0;1762.0;100.0;0.20928502082824707;0.10182309150695801;0.01575779914855957
0.0;12.0;11.0;4.0;0.0;1762.0;1762.0;1762.0;1762.0;1762.0;1762.0;100.0;0.20928502082824707;0.002518177032470703;0.027683019638061523
0.0;12.0;12.0;4.0;0.0;1762.0;1762.0;1762.0;1762.0;1762.0;1762.0;100.0;0.20928502082824707;0.0011792182922363281;0.015753746032714844
0.0;12.0;13.0;4.0;0.0;1762.0;1762.0;1762.0;1762.0;1762.0;1762.0;100.0;0.20928502082824707;0.01699542999267578;0.01547861099243164
0.0;13.0;0.0;4.0;0.0;1355.0;1355.0;1355.0;1355.0;1355.0;1355.0;100.0;0.11063909530639648;0.09994840621948242;0.01563549041748047
0.0;13.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;13.0;2.0;4.0;0.0;1355.0;1355.0;929.0;929.0;927.0;927.0;100.0;0.11063909530639648;0.0029449462890625;0.008665323257446289
0.0;13.0;3.0;4.0;0.0;1355.0;1355.0;1077.0;1077.0;1077.0;1077.0;100.0;0.11063909530639648;0.009334087371826172;0.01815056800842285
0.0;13.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;13.0;5.0;4.0;0.0;1355.0;1355.0;1355.0;1355.0;1355.0;1355.0;100.0;0.11063909530639648;0.07697534561157227;0.0172576904296875
0.0;13.0;6.0;4.0;0.0;1355.0;1355.0;889.0;889.0;889.0;889.0;100.0;0.11063909530639648;0.004849910736083984;0.0120086669921875
0.0;13.0;7.0;4.0;0.0;1355.0;1355.0;1139.0;1139.0;1139.0;1139.0;100.0;0.11063909530639648;0.002593994140625;0.009559869766235352
0.0;13.0;8.0;4.0;0.0;1355.0;1355.0;1355.0;1355.0;1353.0;1353.0;100.0;0.11063909530639648;0.005686521530151367;0.02958202362060547
0.0;13.0;9.0;4.0;0.0;1355.0;1355.0;1165.0;1165.0;1130.0;1130.0;100.0;0.11063909530639648;0.0014872550964355469;0.008641242980957031
0.0;13.0;10.0;4.0;0.0;1355.0;1355.0;1355.0;1355.0;1355.0;1355.0;100.0;0.11063909530639648;0.08136773109436035;0.011594057083129883
0.0;13.0;11.0;4.0;0.0;1355.0;1355.0;1355.0;1355.0;1355.0;1355.0;100.0;0.11063909530639648;0.0014128684997558594;0.017285585403442383
0.0;13.0;12.0;4.0;0.0;1355.0;1355.0;1355.0;1355.0;1355.0;1355.0;100.0;0.11063909530639648;0.0008876323699951172;0.010941028594970703
0.0;13.0;13.0;4.0;0.0;1355.0;1355.0;1355.0;1355.0;1355.0;1355.0;100.0;0.11063909530639648;0.012876033782958984;0.010811328887939453
0.0;0.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;2.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;3.0;6.0;0.0;965.0;965.0;885.0;885.0;722.0;722.0;100.0;0.07105302810668945;0.0075304508209228516;0.006742238998413086
0.0;0.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;6.0;6.0;0.0;965.0;965.0;594.0;594.0;482.0;482.0;100.0;0.07105302810668945;0.0033559799194335938;0.006340742111206055
0.0;0.0;7.0;6.0;0.0;965.0;965.0;790.0;790.0;788.0;788.0;100.0;0.07105302810668945;0.0017921924591064453;0.007685422897338867
0.0;0.0;8.0;6.0;0.0;965.0;965.0;965.0;965.0;784.0;784.0;100.0;0.07105302810668945;0.004345417022705078;0.008216619491577148
0.0;0.0;9.0;6.0;0.0;965.0;965.0;821.0;821.0;814.0;814.0;100.0;0.07105302810668945;0.0010790824890136719;0.007794618606567383
0.0;0.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;11.0;6.0;0.0;965.0;965.0;965.0;965.0;965.0;965.0;100.0;0.07105302810668945;0.0015633106231689453;0.008158445358276367
0.0;0.0;12.0;6.0;0.0;965.0;965.0;965.0;965.0;965.0;965.0;100.0;0.07105302810668945;0.0009341239929199219;0.007902383804321289
0.0;0.0;13.0;6.0;0.0;965.0;965.0;965.0;965.0;965.0;965.0;100.0;0.07105302810668945;0.010195255279541016;0.008112668991088867
0.0;1.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;1.0;1.0;6.0;0.0;86.0;86.0;86.0;86.0;86.0;86.0;100.0;0.05655837059020996;0.05035090446472168;0.004203319549560547
0.0;1.0;2.0;6.0;0.0;86.0;86.0;82.0;82.0;82.0;82.0;100.0;0.05655837059020996;0.004418849945068359;0.00330352783203125
0.0;1.0;3.0;6.0;0.0;86.0;86.0;86.0;86.0;86.0;86.0;100.0;0.05655837059020996;0.0013034343719482422;0.0034246444702148438
0.0;1.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;1.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;1.0;6.0;6.0;0.0;86.0;86.0;75.0;75.0;75.0;75.0;100.0;0.05655837059020996;0.0007784366607666016;0.0033791065216064453
0.0;1.0;7.0;6.0;0.0;86.0;86.0;86.0;86.0;86.0;86.0;100.0;0.05655837059020996;0.0004749298095703125;0.0031824111938476562
0.0;1.0;8.0;6.0;0.0;86.0;86.0;86.0;86.0;85.0;85.0;100.0;0.05655837059020996;0.0020477771759033203;0.003379344940185547
0.0;1.0;9.0;6.0;0.0;86.0;86.0;86.0;86.0;86.0;86.0;100.0;0.05655837059020996;0.00047779083251953125;0.0033414363861083984
0.0;1.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;1.0;11.0;6.0;0.0;86.0;86.0;86.0;86.0;86.0;86.0;100.0;0.05655837059020996;0.0004730224609375;0.0033884048461914062
0.0;1.0;12.0;6.0;0.0;86.0;86.0;86.0;86.0;86.0;86.0;100.0;0.05655837059020996;0.0005040168762207031;0.003203868865966797
0.0;1.0;13.0;6.0;0.0;86.0;86.0;86.0;86.0;86.0;86.0;100.0;0.05655837059020996;0.002053976058959961;0.003233194351196289
0.0;2.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;2.0;6.0;0.0;1517.0;1517.0;1504.0;1504.0;1504.0;1504.0;100.0;0.0057680606842041016;0.009005069732666016;0.012102603912353516
0.0;2.0;3.0;6.0;0.0;1517.0;1517.0;1017.0;1017.0;1017.0;1017.0;100.0;0.0057680606842041016;0.009470939636230469;0.008662939071655273
0.0;2.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;6.0;6.0;0.0;1517.0;1517.0;1429.0;1429.0;1416.0;1416.0;100.0;0.0057680606842041016;0.007382631301879883;0.009853363037109375
0.0;2.0;7.0;6.0;0.0;1517.0;1517.0;1517.0;1517.0;1448.0;1448.0;100.0;0.0057680606842041016;0.0031425952911376953;0.010151863098144531
0.0;2.0;8.0;6.0;0.0;1517.0;1517.0;1517.0;1517.0;1148.0;1148.0;100.0;0.0057680606842041016;0.006643772125244141;0.011529922485351562
0.0;2.0;9.0;6.0;0.0;1517.0;1517.0;1517.0;1517.0;1342.0;1342.0;100.0;0.0057680606842041016;0.0016896724700927734;0.0107269287109375
0.0;2.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;11.0;6.0;0.0;1517.0;1517.0;1517.0;1517.0;1517.0;1517.0;100.0;0.0057680606842041016;0.0018820762634277344;0.010817766189575195
0.0;2.0;12.0;6.0;0.0;1517.0;1517.0;1517.0;1517.0;1517.0;1517.0;100.0;0.0057680606842041016;0.0011737346649169922;0.010465145111083984
0.0;2.0;13.0;6.0;0.0;1517.0;1517.0;1517.0;1517.0;1517.0;1517.0;100.0;0.0057680606842041016;0.015139102935791016;0.010347366333007812
0.0;3.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;2.0;6.0;0.0;4625.0;4625.0;3505.0;3505.0;3505.0;3505.0;100.0;0.05250811576843262;0.011650323867797852;0.028999805450439453
0.0;3.0;3.0;6.0;0.0;4625.0;4625.0;4625.0;4625.0;4622.0;4622.0;100.0;0.05250811576843262;0.0374903678894043;0.041474103927612305
0.0;3.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;6.0;6.0;0.0;4625.0;4625.0;3263.0;3263.0;3257.0;3257.0;100.0;0.05250811576843262;0.017143726348876953;0.02574944496154785
0.0;3.0;7.0;6.0;0.0;4625.0;4625.0;4367.0;4367.0;4348.0;4348.0;100.0;0.05250811576843262;0.008315324783325195;0.036655426025390625
0.0;3.0;8.0;6.0;0.0;4625.0;4625.0;4625.0;4625.0;4430.0;4430.0;100.0;0.05250811576843262;0.016994953155517578;0.05140089988708496
0.0;3.0;9.0;6.0;0.0;4625.0;4625.0;4453.0;4453.0;4183.0;4183.0;100.0;0.05250811576843262;0.004220247268676758;0.0367734432220459
0.0;3.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;11.0;6.0;0.0;4625.0;4625.0;4625.0;4625.0;4622.0;4622.0;100.0;0.05250811576843262;0.005554914474487305;0.039423465728759766
0.0;3.0;12.0;6.0;0.0;4625.0;4625.0;4625.0;4625.0;4622.0;4622.0;100.0;0.05250811576843262;0.002246379852294922;0.041712284088134766
0.0;3.0;13.0;6.0;0.0;4625.0;4625.0;4625.0;4625.0;4622.0;4622.0;100.0;0.05250811576843262;0.04622077941894531;0.04043292999267578
0.0;4.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;4.0;1.0;6.0;0.0;129.0;129.0;129.0;129.0;129.0;129.0;100.0;0.24057745933532715;0.04901313781738281;0.0033392906188964844
0.0;4.0;2.0;6.0;0.0;129.0;129.0;101.0;101.0;101.0;101.0;100.0;0.24057745933532715;0.004352569580078125;0.0033528804779052734
0.0;4.0;3.0;6.0;0.0;129.0;129.0;125.0;125.0;125.0;125.0;100.0;0.24057745933532715;0.0016238689422607422;0.0034935474395751953
0.0;4.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;4.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;4.0;6.0;6.0;0.0;129.0;129.0;93.0;93.0;93.0;93.0;100.0;0.24057745933532715;0.0008339881896972656;0.003464221954345703
0.0;4.0;7.0;6.0;0.0;129.0;129.0;118.0;118.0;115.0;115.0;100.0;0.24057745933532715;0.0005078315734863281;0.0033986568450927734
0.0;4.0;8.0;6.0;0.0;129.0;129.0;129.0;129.0;128.0;128.0;100.0;0.24057745933532715;0.0017571449279785156;0.0036394596099853516
0.0;4.0;9.0;6.0;0.0;129.0;129.0;122.0;122.0;115.0;115.0;100.0;0.24057745933532715;0.0005288124084472656;0.0034105777740478516
0.0;4.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;4.0;11.0;6.0;0.0;129.0;129.0;129.0;129.0;129.0;129.0;100.0;0.24057745933532715;0.000690460205078125;0.003419160842895508
0.0;4.0;12.0;6.0;0.0;129.0;129.0;129.0;129.0;129.0;129.0;100.0;0.24057745933532715;0.0005197525024414062;0.003414630889892578
0.0;4.0;13.0;6.0;0.0;129.0;129.0;129.0;129.0;129.0;129.0;100.0;0.24057745933532715;0.0030722618103027344;0.003384113311767578
0.0;5.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;2.0;6.0;0.0;5712.0;5712.0;3048.0;3048.0;3048.0;3048.0;100.0;0.003850221633911133;0.006882190704345703;0.025215625762939453
0.0;5.0;3.0;6.0;0.0;5712.0;5712.0;5174.0;5174.0;5174.0;5174.0;100.0;0.003850221633911133;0.041684627532958984;0.04893350601196289
0.0;5.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;6.0;6.0;0.0;5712.0;5712.0;2787.0;2787.0;2787.0;2787.0;100.0;0.003850221633911133;0.016309261322021484;0.02160787582397461
0.0;5.0;7.0;6.0;0.0;5712.0;5712.0;4384.0;4384.0;4381.0;4381.0;100.0;0.003850221633911133;0.007896900177001953;0.03656148910522461
0.0;5.0;8.0;6.0;0.0;5712.0;5712.0;5712.0;5712.0;5712.0;5712.0;100.0;0.003850221633911133;0.01957106590270996;0.07341861724853516
0.0;5.0;9.0;6.0;0.0;5712.0;5712.0;4550.0;4550.0;4084.0;4084.0;100.0;0.003850221633911133;0.004002571105957031;0.037986040115356445
0.0;5.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;11.0;6.0;0.0;5712.0;5712.0;5712.0;5712.0;5712.0;5712.0;100.0;0.003850221633911133;0.0064280033111572266;0.056914567947387695
0.0;5.0;12.0;6.0;0.0;5712.0;5712.0;5712.0;5712.0;5712.0;5712.0;100.0;0.003850221633911133;0.0028274059295654297;0.053888797760009766
0.0;5.0;13.0;6.0;0.0;5712.0;5712.0;5712.0;5712.0;5712.0;5712.0;100.0;0.003850221633911133;0.052047014236450195;0.053041696548461914
0.0;6.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;2.0;6.0;0.0;508.0;508.0;375.0;375.0;375.0;375.0;100.0;0.26036548614501953;0.0024652481079101562;0.004806995391845703
0.0;6.0;3.0;6.0;0.0;508.0;508.0;423.0;423.0;423.0;423.0;100.0;0.26036548614501953;0.004189729690551758;0.005364656448364258
0.0;6.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;6.0;6.0;0.0;508.0;508.0;364.0;364.0;364.0;364.0;100.0;0.26036548614501953;0.0022783279418945312;0.004811525344848633
0.0;6.0;7.0;6.0;0.0;508.0;508.0;438.0;438.0;438.0;438.0;100.0;0.26036548614501953;0.0011851787567138672;0.005037546157836914
0.0;6.0;8.0;6.0;0.0;508.0;508.0;508.0;508.0;508.0;508.0;100.0;0.26036548614501953;0.0029113292694091797;0.0055348873138427734
0.0;6.0;9.0;6.0;0.0;508.0;508.0;442.0;442.0;433.0;433.0;100.0;0.26036548614501953;0.0007903575897216797;0.004843473434448242
0.0;6.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;11.0;6.0;0.0;508.0;508.0;508.0;508.0;508.0;508.0;100.0;0.26036548614501953;0.0009038448333740234;0.005135059356689453
0.0;6.0;12.0;6.0;0.0;508.0;508.0;508.0;508.0;508.0;508.0;100.0;0.26036548614501953;0.0006661415100097656;0.0061724185943603516
0.0;6.0;13.0;6.0;0.0;508.0;508.0;508.0;508.0;508.0;508.0;100.0;0.26036548614501953;0.0058209896087646484;0.005811929702758789
0.0;7.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;2.0;6.0;0.0;6676.0;6676.0;3703.0;3703.0;3703.0;3703.0;100.0;0.004303693771362305;0.0072138309478759766;0.029952049255371094
0.0;7.0;3.0;6.0;0.0;6676.0;6676.0;5948.0;5948.0;5948.0;5948.0;100.0;0.004303693771362305;0.04843783378601074;0.05832982063293457
0.0;7.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;6.0;6.0;0.0;6676.0;6676.0;3357.0;3357.0;3357.0;3357.0;100.0;0.004303693771362305;0.019234657287597656;0.028188467025756836
0.0;7.0;7.0;6.0;0.0;6676.0;6676.0;5151.0;5151.0;5147.0;5147.0;100.0;0.004303693771362305;0.009476661682128906;0.04452204704284668
0.0;7.0;8.0;6.0;0.0;6676.0;6676.0;6676.0;6676.0;6676.0;6676.0;100.0;0.004303693771362305;0.024801969528198242;0.09267807006835938
0.0;7.0;9.0;6.0;0.0;6676.0;6676.0;5307.0;5307.0;4746.0;4746.0;100.0;0.004303693771362305;0.004888057708740234;0.04321646690368652
0.0;7.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;11.0;6.0;0.0;6676.0;6676.0;6676.0;6676.0;6676.0;6676.0;100.0;0.004303693771362305;0.0059659481048583984;0.0693972110748291
0.0;7.0;12.0;6.0;0.0;6676.0;6676.0;6676.0;6676.0;6676.0;6676.0;100.0;0.004303693771362305;0.00251007080078125;0.06407546997070312
0.0;7.0;13.0;6.0;0.0;6676.0;6676.0;6676.0;6676.0;6676.0;6676.0;100.0;0.004303693771362305;0.06323409080505371;0.06577754020690918
0.0;8.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;2.0;6.0;0.0;37.0;37.0;25.0;25.0;25.0;25.0;100.0;0.006079912185668945;0.0018074512481689453;0.003140687942504883
0.0;8.0;3.0;6.0;0.0;37.0;37.0;31.0;31.0;31.0;31.0;100.0;0.006079912185668945;0.0008630752563476562;0.0030546188354492188
0.0;8.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;6.0;6.0;0.0;37.0;37.0;24.0;24.0;24.0;24.0;100.0;0.006079912185668945;0.0005011558532714844;0.0023393630981445312
0.0;8.0;7.0;6.0;0.0;37.0;37.0;28.0;28.0;28.0;28.0;100.0;0.006079912185668945;0.0003311634063720703;0.0024726390838623047
0.0;8.0;8.0;6.0;0.0;37.0;37.0;37.0;37.0;37.0;37.0;100.0;0.006079912185668945;0.0015707015991210938;0.0030221939086914062
0.0;8.0;9.0;6.0;0.0;37.0;37.0;29.0;29.0;29.0;29.0;100.0;0.006079912185668945;0.00035500526428222656;0.0026497840881347656
0.0;8.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;11.0;6.0;0.0;37.0;37.0;37.0;37.0;37.0;37.0;100.0;0.006079912185668945;0.00035309791564941406;0.002523183822631836
0.0;8.0;12.0;6.0;0.0;37.0;37.0;37.0;37.0;37.0;37.0;100.0;0.006079912185668945;0.0003018379211425781;0.002504587173461914
0.0;8.0;13.0;6.0;0.0;37.0;37.0;37.0;37.0;37.0;37.0;100.0;0.006079912185668945;0.0019636154174804688;0.0032224655151367188
0.0;9.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;2.0;6.0;0.0;16.0;16.0;11.0;11.0;11.0;11.0;100.0;0.0075054168701171875;0.0017137527465820312;0.0015265941619873047
0.0;9.0;3.0;6.0;0.0;16.0;16.0;15.0;15.0;15.0;15.0;100.0;0.0075054168701171875;0.0006747245788574219;0.0033943653106689453
0.0;9.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;6.0;6.0;0.0;16.0;16.0;11.0;11.0;11.0;11.0;100.0;0.0075054168701171875;0.0005240440368652344;0.0013201236724853516
0.0;9.0;7.0;6.0;0.0;16.0;16.0;13.0;13.0;13.0;13.0;100.0;0.0075054168701171875;0.00033783912658691406;0.0013775825500488281
0.0;9.0;8.0;6.0;0.0;16.0;16.0;16.0;16.0;16.0;16.0;100.0;0.0075054168701171875;0.0013728141784667969;0.002562999725341797
0.0;9.0;9.0;6.0;0.0;16.0;16.0;14.0;14.0;14.0;14.0;100.0;0.0075054168701171875;0.0003123283386230469;0.001363515853881836
0.0;9.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;11.0;6.0;0.0;16.0;16.0;16.0;16.0;16.0;16.0;100.0;0.0075054168701171875;0.0002732276916503906;0.0025510787963867188
0.0;9.0;12.0;6.0;0.0;16.0;16.0;16.0;16.0;16.0;16.0;100.0;0.0075054168701171875;0.0002589225769042969;0.0025510787963867188
0.0;9.0;13.0;6.0;0.0;16.0;16.0;16.0;16.0;16.0;16.0;100.0;0.0075054168701171875;0.001585245132446289;0.0026040077209472656
0.0;10.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;2.0;6.0;0.0;4866.0;4866.0;4150.0;4150.0;4146.0;4146.0;100.0;0.012151479721069336;0.006396293640136719;0.03465723991394043
0.0;10.0;3.0;6.0;0.0;4866.0;4866.0;4866.0;4866.0;4866.0;4866.0;100.0;0.012151479721069336;0.03680825233459473;0.04551982879638672
0.0;10.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;6.0;6.0;0.0;4866.0;4866.0;3937.0;3937.0;3937.0;3937.0;100.0;0.012151479721069336;0.019519567489624023;0.03525590896606445
0.0;10.0;7.0;6.0;0.0;4866.0;4866.0;4866.0;4866.0;4791.0;4791.0;100.0;0.012151479721069336;0.00870823860168457;0.041974544525146484
0.0;10.0;8.0;6.0;0.0;4866.0;4866.0;4866.0;4866.0;4866.0;4866.0;100.0;0.012151479721069336;0.017514467239379883;0.056955575942993164
0.0;10.0;9.0;6.0;0.0;4866.0;4866.0;4866.0;4866.0;4126.0;4126.0;100.0;0.012151479721069336;0.004329681396484375;0.04045844078063965
0.0;10.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;11.0;6.0;0.0;4866.0;4866.0;4866.0;4866.0;4866.0;4866.0;100.0;0.012151479721069336;0.00561976432800293;0.04486203193664551
0.0;10.0;12.0;6.0;0.0;4866.0;4866.0;4866.0;4866.0;4856.0;4856.0;100.0;0.012151479721069336;0.0021686553955078125;0.041800737380981445
0.0;10.0;13.0;6.0;0.0;4866.0;4866.0;4866.0;4866.0;4865.0;4865.0;100.0;0.012151479721069336;0.04276847839355469;0.043111562728881836
0.0;11.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;2.0;6.0;0.0;2000.0;2000.0;1332.0;1332.0;1315.0;1315.0;100.0;0.5457658767700195;0.007749795913696289;0.00933527946472168
0.0;11.0;3.0;6.0;0.0;2000.0;2000.0;1800.0;1800.0;1800.0;1800.0;100.0;0.5457658767700195;0.015107393264770508;0.013683557510375977
0.0;11.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;6.0;6.0;0.0;2000.0;2000.0;1235.0;1235.0;1235.0;1235.0;100.0;0.5457658767700195;0.006516695022583008;0.00961756706237793
0.0;11.0;7.0;6.0;0.0;2000.0;2000.0;1738.0;1738.0;1701.0;1701.0;100.0;0.5457658767700195;0.0035505294799804688;0.012685060501098633
0.0;11.0;8.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;1946.0;1946.0;100.0;0.5457658767700195;0.008125066757202148;0.017184019088745117
0.0;11.0;9.0;6.0;0.0;2000.0;2000.0;1771.0;1771.0;1577.0;1577.0;100.0;0.5457658767700195;0.0019352436065673828;0.01238107681274414
0.0;11.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;11.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;2000.0;2000.0;100.0;0.5457658767700195;0.0025451183319091797;0.01620650291442871
0.0;11.0;12.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;2000.0;2000.0;100.0;0.5457658767700195;0.0012171268463134766;0.014442205429077148
0.0;11.0;13.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;2000.0;2000.0;100.0;0.5457658767700195;0.018434524536132812;0.015472888946533203
0.0;12.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;12.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;12.0;2.0;6.0;0.0;1762.0;1762.0;1306.0;1306.0;1306.0;1306.0;100.0;0.20928502082824707;0.012367963790893555;0.009358882904052734
0.0;12.0;3.0;6.0;0.0;1762.0;1762.0;1596.0;1596.0;1596.0;1596.0;100.0;0.20928502082824707;0.013629674911499023;0.011979103088378906
0.0;12.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;12.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;12.0;6.0;6.0;0.0;1762.0;1762.0;1234.0;1234.0;1233.0;1233.0;100.0;0.20928502082824707;0.006317138671875;0.009461641311645508
0.0;12.0;7.0;6.0;0.0;1762.0;1762.0;1562.0;1562.0;1466.0;1466.0;100.0;0.20928502082824707;0.0033638477325439453;0.011304378509521484
0.0;12.0;8.0;6.0;0.0;1762.0;1762.0;1762.0;1762.0;1655.0;1655.0;100.0;0.20928502082824707;0.007767438888549805;0.015769004821777344
0.0;12.0;9.0;6.0;0.0;1762.0;1762.0;1599.0;1599.0;1365.0;1365.0;100.0;0.20928502082824707;0.0017304420471191406;0.011385679244995117
0.0;12.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
