K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
0.0;12.0;5674.0;4485.0;5674.0;4485.0;2.0;4485.0;4485.0;4.0;0.0;4485.0;4485.0;100.0;0.20687460899353027;0.01683330535888672;0.06265640258789062
0.0;12.0;5674.0;5334.0;5674.0;5334.0;3.0;5334.0;5334.0;4.0;0.0;5334.0;5334.0;100.0;0.20687460899353027;0.04558897018432617;0.12857556343078613
0.0;12.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;12.0;5674.0;5674.0;5674.0;5674.0;5.0;5674.0;5674.0;4.0;0.0;5674.0;5674.0;100.0;0.20687460899353027;0.11593127250671387;0.12678313255310059
0.0;12.0;5674.0;4283.0;5674.0;4283.0;6.0;4283.0;4283.0;4.0;0.0;4282.0;4282.0;100.0;0.20687460899353027;0.022428512573242188;0.09082198143005371
0.0;12.0;5674.0;5219.0;5674.0;5219.0;7.0;5219.0;5219.0;4.0;0.0;4950.0;4950.0;100.0;0.20687460899353027;0.01047372817993164;0.054796695709228516
0.0;12.0;5674.0;5674.0;5674.0;5674.0;8.0;5674.0;5674.0;4.0;0.0;5364.0;5364.0;100.0;0.20687460899353027;0.022261619567871094;0.2788810729980469
0.0;12.0;5674.0;5285.0;5674.0;5285.0;9.0;5285.0;5285.0;4.0;0.0;4674.0;4674.0;100.0;0.20687460899353027;0.004762172698974609;0.0314788818359375
0.0;12.0;5674.0;5674.0;5674.0;5674.0;10.0;5674.0;5674.0;4.0;0.0;5573.0;5573.0;100.0;0.20687460899353027;0.3209362030029297;0.06428098678588867
0.0;12.0;5674.0;5674.0;5674.0;5674.0;11.0;5674.0;5674.0;4.0;0.0;5674.0;5674.0;100.0;0.20687460899353027;0.005278348922729492;0.1724231243133545
0.0;12.0;5674.0;5674.0;5674.0;5674.0;12.0;5674.0;5674.0;4.0;0.0;5674.0;5674.0;100.0;0.20687460899353027;0.002985239028930664;0.08347487449645996
0.0;12.0;5674.0;5674.0;5674.0;5674.0;13.0;5674.0;5674.0;4.0;0.0;5674.0;5674.0;100.0;0.20687460899353027;0.059519290924072266;0.08177995681762695
0.0;13.0;4008.0;4008.0;4008.0;4008.0;0.0;4008.0;4008.0;4.0;0.0;4008.0;4008.0;100.0;0.18739080429077148;0.08124041557312012;0.046440839767456055
0.0;13.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;13.0;4008.0;2996.0;4008.0;2996.0;2.0;2996.0;2996.0;4.0;0.0;2993.0;2993.0;100.0;0.18739080429077148;0.006590366363525391;0.036501169204711914
0.0;13.0;4008.0;3496.0;4008.0;3496.0;3.0;3496.0;3496.0;4.0;0.0;3496.0;3496.0;100.0;0.18739080429077148;0.03088831901550293;0.06706070899963379
0.0;13.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;13.0;4008.0;4008.0;4008.0;4008.0;5.0;4008.0;4008.0;4.0;0.0;4008.0;4008.0;100.0;0.18739080429077148;0.10933470726013184;0.07259321212768555
0.0;13.0;4008.0;2887.0;4008.0;2887.0;6.0;2887.0;2887.0;4.0;0.0;2887.0;2887.0;100.0;0.18739080429077148;0.016145706176757812;0.0514070987701416
0.0;13.0;4008.0;3483.0;4008.0;3483.0;7.0;3483.0;3483.0;4.0;0.0;3473.0;3473.0;100.0;0.18739080429077148;0.007476091384887695;0.03402376174926758
0.0;13.0;4008.0;4008.0;4008.0;4008.0;8.0;4008.0;4008.0;4.0;0.0;3997.0;3997.0;100.0;0.18739080429077148;0.01589512825012207;0.1480848789215088
0.0;13.0;4008.0;3530.0;4008.0;3530.0;9.0;3530.0;3530.0;4.0;0.0;3396.0;3396.0;100.0;0.18739080429077148;0.0036580562591552734;0.020334243774414062
0.0;13.0;4008.0;4008.0;4008.0;4008.0;10.0;4008.0;4008.0;4.0;0.0;3904.0;3904.0;100.0;0.18739080429077148;0.23139524459838867;0.038299560546875
0.0;13.0;4008.0;4008.0;4008.0;4008.0;11.0;4008.0;4008.0;4.0;0.0;4008.0;4008.0;100.0;0.18739080429077148;0.004250526428222656;0.09271836280822754
0.0;13.0;4008.0;4008.0;4008.0;4008.0;12.0;4008.0;4008.0;4.0;0.0;4008.0;4008.0;100.0;0.18739080429077148;0.0027217864990234375;0.04909873008728027
0.0;13.0;4008.0;4008.0;4008.0;4008.0;13.0;4008.0;4008.0;4.0;0.0;4008.0;4008.0;100.0;0.18739080429077148;0.04101276397705078;0.04519939422607422
0.0;0.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;0.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;0.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;0.0;2001.0;1910.0;2001.0;1910.0;3.0;1910.0;1910.0;6.0;0.0;1336.0;1336.0;100.0;0.10322189331054688;0.015789031982421875;0.012680530548095703
0.0;0.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;0.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;0.0;2001.0;1471.0;2001.0;1471.0;6.0;1471.0;1471.0;6.0;0.0;1020.0;1020.0;100.0;0.10322189331054688;0.010000228881835938;0.009627103805541992
0.0;0.0;2001.0;1809.0;2001.0;1809.0;7.0;1809.0;1809.0;6.0;0.0;1809.0;1809.0;100.0;0.10322189331054688;0.004024028778076172;0.01324009895324707
0.0;0.0;2001.0;2001.0;2001.0;2001.0;8.0;2001.0;2001.0;6.0;0.0;1397.0;1397.0;100.0;0.10322189331054688;0.00829625129699707;0.014436006546020508
0.0;0.0;2001.0;1829.0;2001.0;1829.0;9.0;1829.0;1829.0;6.0;0.0;1800.0;1800.0;100.0;0.10322189331054688;0.0020759105682373047;0.015076160430908203
0.0;0.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;0.0;2001.0;2001.0;2001.0;2001.0;11.0;2001.0;2001.0;6.0;0.0;2001.0;2001.0;100.0;0.10322189331054688;0.0021867752075195312;0.016536235809326172
0.0;0.0;2001.0;2001.0;2001.0;2001.0;12.0;2001.0;2001.0;6.0;0.0;2001.0;2001.0;100.0;0.10322189331054688;0.0016655921936035156;0.015441417694091797
0.0;0.0;2001.0;2001.0;2001.0;2001.0;13.0;2001.0;2001.0;6.0;0.0;2001.0;2001.0;100.0;0.10322189331054688;0.021577835083007812;0.01537466049194336
0.0;1.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;1.0;159.0;159.0;159.0;159.0;1.0;159.0;159.0;6.0;0.0;159.0;159.0;100.0;0.07063007354736328;0.05565309524536133;0.004020214080810547
0.0;1.0;159.0;137.0;159.0;137.0;2.0;137.0;137.0;6.0;0.0;137.0;137.0;100.0;0.07063007354736328;0.003345012664794922;0.0038442611694335938
0.0;1.0;159.0;159.0;159.0;159.0;3.0;159.0;159.0;6.0;0.0;159.0;159.0;100.0;0.07063007354736328;0.002332448959350586;0.0040166378021240234
0.0;1.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;1.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;1.0;159.0;128.0;159.0;128.0;6.0;128.0;128.0;6.0;0.0;128.0;128.0;100.0;0.07063007354736328;0.0011506080627441406;0.0036840438842773438
0.0;1.0;159.0;159.0;159.0;159.0;7.0;159.0;159.0;6.0;0.0;159.0;159.0;100.0;0.07063007354736328;0.0007081031799316406;0.003820180892944336
0.0;1.0;159.0;159.0;159.0;159.0;8.0;159.0;159.0;6.0;0.0;156.0;156.0;100.0;0.07063007354736328;0.0023908615112304688;0.00392603874206543
0.0;1.0;159.0;159.0;159.0;159.0;9.0;159.0;159.0;6.0;0.0;159.0;159.0;100.0;0.07063007354736328;0.0005366802215576172;0.003946542739868164
0.0;1.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;1.0;159.0;159.0;159.0;159.0;11.0;159.0;159.0;6.0;0.0;159.0;159.0;100.0;0.07063007354736328;0.0006461143493652344;0.0037872791290283203
0.0;1.0;159.0;159.0;159.0;159.0;12.0;159.0;159.0;6.0;0.0;159.0;159.0;100.0;0.07063007354736328;0.00048804283142089844;0.003866434097290039
0.0;1.0;159.0;159.0;159.0;159.0;13.0;159.0;159.0;6.0;0.0;159.0;159.0;100.0;0.07063007354736328;0.003077983856201172;0.003865480422973633
0.0;2.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;2.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;2.0;2000.0;1985.0;2000.0;1985.0;2.0;1985.0;1985.0;6.0;0.0;1985.0;1985.0;100.0;0.01279306411743164;0.009347200393676758;0.015131473541259766
0.0;2.0;2000.0;1559.0;2000.0;1559.0;3.0;1559.0;1559.0;6.0;0.0;1559.0;1559.0;100.0;0.01279306411743164;0.015423059463500977;0.011900901794433594
0.0;2.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;2.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;2.0;2000.0;1934.0;2000.0;1934.0;6.0;1934.0;1934.0;6.0;0.0;1924.0;1924.0;100.0;0.01279306411743164;0.010524749755859375;0.01421499252319336
0.0;2.0;2000.0;2000.0;2000.0;2000.0;7.0;2000.0;2000.0;6.0;0.0;1974.0;1974.0;100.0;0.01279306411743164;0.004511117935180664;0.014783859252929688
0.0;2.0;2000.0;2000.0;2000.0;2000.0;8.0;2000.0;2000.0;6.0;0.0;1514.0;1514.0;100.0;0.01279306411743164;0.009320735931396484;0.015296459197998047
0.0;2.0;2000.0;2000.0;2000.0;2000.0;9.0;2000.0;2000.0;6.0;0.0;1899.0;1899.0;100.0;0.01279306411743164;0.0022192001342773438;0.016055583953857422
0.0;2.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;2.0;2000.0;2000.0;2000.0;2000.0;11.0;2000.0;2000.0;6.0;0.0;2000.0;2000.0;100.0;0.01279306411743164;0.002995014190673828;0.014897823333740234
0.0;2.0;2000.0;2000.0;2000.0;2000.0;12.0;2000.0;2000.0;6.0;0.0;2000.0;2000.0;100.0;0.01279306411743164;0.0019085407257080078;0.014702796936035156
0.0;2.0;2000.0;2000.0;2000.0;2000.0;13.0;2000.0;2000.0;6.0;0.0;2000.0;2000.0;100.0;0.01279306411743164;0.021340608596801758;0.01527857780456543
0.0;3.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;3.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;3.0;25056.0;21753.0;25056.0;21753.0;2.0;21753.0;21753.0;6.0;0.0;21753.0;21753.0;100.0;0.2677750587463379;0.038828372955322266;0.4531984329223633
0.0;3.0;25056.0;25056.0;25056.0;25056.0;3.0;25056.0;25056.0;6.0;0.0;25033.0;25033.0;100.0;0.2677750587463379;0.2062075138092041;0.6814038753509521
0.0;3.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;3.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;3.0;25056.0;20921.0;25056.0;20921.0;6.0;20921.0;20921.0;6.0;0.0;20893.0;20893.0;100.0;0.2677750587463379;0.13228440284729004;0.47936511039733887
0.0;3.0;25056.0;24537.0;25056.0;24537.0;7.0;24537.0;24537.0;6.0;0.0;24425.0;24425.0;100.0;0.2677750587463379;0.04346585273742676;0.5362284183502197
0.0;3.0;25056.0;25056.0;25056.0;25056.0;8.0;25056.0;25056.0;6.0;0.0;23562.0;23562.0;100.0;0.2677750587463379;0.08670783042907715;0.9887886047363281
0.0;3.0;25056.0;24747.0;25056.0;24747.0;9.0;24747.0;24747.0;6.0;0.0;20099.0;20099.0;100.0;0.2677750587463379;0.0198361873626709;0.5261268615722656
0.0;3.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;3.0;25056.0;25056.0;25056.0;25056.0;11.0;25056.0;25056.0;6.0;0.0;25035.0;25035.0;100.0;0.2677750587463379;0.015982627868652344;0.6685795783996582
0.0;3.0;25056.0;25056.0;25056.0;25056.0;12.0;25056.0;25056.0;6.0;0.0;25034.0;25034.0;100.0;0.2677750587463379;0.008524656295776367;0.5899174213409424
0.0;3.0;25056.0;25056.0;25056.0;25056.0;13.0;25056.0;25056.0;6.0;0.0;25037.0;25037.0;100.0;0.2677750587463379;0.26454734802246094;0.5910458564758301
0.0;4.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;4.0;138.0;138.0;138.0;138.0;1.0;138.0;138.0;6.0;0.0;138.0;138.0;100.0;0.29967236518859863;0.06258821487426758;0.004270792007446289
0.0;4.0;138.0;104.0;138.0;104.0;2.0;104.0;104.0;6.0;0.0;102.0;102.0;100.0;0.29967236518859863;0.005501985549926758;0.00360107421875
0.0;4.0;138.0;135.0;138.0;135.0;3.0;135.0;135.0;6.0;0.0;135.0;135.0;100.0;0.29967236518859863;0.0020585060119628906;0.0037832260131835938
0.0;4.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;4.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;4.0;138.0;99.0;138.0;99.0;6.0;99.0;99.0;6.0;0.0;99.0;99.0;100.0;0.29967236518859863;0.0009613037109375;0.003463268280029297
0.0;4.0;138.0;130.0;138.0;130.0;7.0;130.0;130.0;6.0;0.0;125.0;125.0;100.0;0.29967236518859863;0.0005965232849121094;0.003470182418823242
0.0;4.0;138.0;138.0;138.0;138.0;8.0;138.0;138.0;6.0;0.0;129.0;129.0;100.0;0.29967236518859863;0.002300262451171875;0.0044786930084228516
0.0;4.0;138.0;131.0;138.0;131.0;9.0;131.0;131.0;6.0;0.0;124.0;124.0;100.0;0.29967236518859863;0.0004849433898925781;0.004037141799926758
0.0;4.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;4.0;138.0;138.0;138.0;138.0;11.0;138.0;138.0;6.0;0.0;138.0;138.0;100.0;0.29967236518859863;0.0007550716400146484;0.004126787185668945
0.0;4.0;138.0;138.0;138.0;138.0;12.0;138.0;138.0;6.0;0.0;138.0;138.0;100.0;0.29967236518859863;0.0005993843078613281;0.0041179656982421875
0.0;4.0;138.0;138.0;138.0;138.0;13.0;138.0;138.0;6.0;0.0;138.0;138.0;100.0;0.29967236518859863;0.0031061172485351562;0.0035583972930908203
0.0;5.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;5.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;5.0;18695.0;15386.0;18695.0;15386.0;2.0;15386.0;15386.0;6.0;0.0;15386.0;15386.0;100.0;0.006982564926147461;0.022912263870239258;0.24804306030273438
0.0;5.0;18695.0;18060.0;18695.0;18060.0;3.0;18060.0;18060.0;6.0;0.0;18060.0;18060.0;100.0;0.006982564926147461;0.14299702644348145;0.36815595626831055
0.0;5.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;5.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;5.0;18695.0;14856.0;18695.0;14856.0;6.0;14856.0;14856.0;6.0;0.0;14856.0;14856.0;100.0;0.006982564926147461;0.08456730842590332;0.2602853775024414
0.0;5.0;18695.0;17160.0;18695.0;17160.0;7.0;17160.0;17160.0;6.0;0.0;17159.0;17159.0;100.0;0.006982564926147461;0.03028273582458496;0.2857201099395752
0.0;5.0;18695.0;18695.0;18695.0;18695.0;8.0;18695.0;18695.0;6.0;0.0;18695.0;18695.0;100.0;0.006982564926147461;0.06580901145935059;0.5679025650024414
0.0;5.0;18695.0;17334.0;18695.0;17334.0;9.0;17334.0;17334.0;6.0;0.0;14878.0;14878.0;100.0;0.006982564926147461;0.01349020004272461;0.2812795639038086
0.0;5.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;5.0;18695.0;18695.0;18695.0;18695.0;11.0;18695.0;18695.0;6.0;0.0;18695.0;18695.0;100.0;0.006982564926147461;0.011056661605834961;0.39507365226745605
0.0;5.0;18695.0;18695.0;18695.0;18695.0;12.0;18695.0;18695.0;6.0;0.0;18695.0;18695.0;100.0;0.006982564926147461;0.00677490234375;0.34798097610473633
0.0;5.0;18695.0;18695.0;18695.0;18695.0;13.0;18695.0;18695.0;6.0;0.0;18695.0;18695.0;100.0;0.006982564926147461;0.1931900978088379;0.34951281547546387
0.0;6.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;30.0;20.0;30.0;20.0;2.0;20.0;20.0;6.0;0.0;20.0;20.0;100.0;0.2634153366088867;0.002149820327758789;0.0028896331787109375
0.0;6.0;30.0;20.0;30.0;20.0;3.0;20.0;20.0;6.0;0.0;20.0;20.0;100.0;0.2634153366088867;0.0008885860443115234;0.0028841495513916016
0.0;6.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;30.0;20.0;30.0;20.0;6.0;20.0;20.0;6.0;0.0;20.0;20.0;100.0;0.2634153366088867;0.0006303787231445312;0.0026159286499023438
0.0;6.0;30.0;22.0;30.0;22.0;7.0;22.0;22.0;6.0;0.0;22.0;22.0;100.0;0.2634153366088867;0.00038361549377441406;0.0028040409088134766
0.0;6.0;30.0;30.0;30.0;30.0;8.0;30.0;30.0;6.0;0.0;30.0;30.0;100.0;0.2634153366088867;0.002183675765991211;0.0029876232147216797
0.0;6.0;30.0;22.0;30.0;22.0;9.0;22.0;22.0;6.0;0.0;22.0;22.0;100.0;0.2634153366088867;0.00037169456481933594;0.0028886795043945312
0.0;6.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;30.0;30.0;30.0;30.0;11.0;30.0;30.0;6.0;0.0;30.0;30.0;100.0;0.2634153366088867;0.0004870891571044922;0.0024907588958740234
0.0;6.0;30.0;30.0;30.0;30.0;12.0;30.0;30.0;6.0;0.0;30.0;30.0;100.0;0.2634153366088867;0.00037217140197753906;0.0027120113372802734
0.0;6.0;30.0;30.0;30.0;30.0;13.0;30.0;30.0;6.0;0.0;30.0;30.0;100.0;0.2634153366088867;0.0024902820587158203;0.003053903579711914
0.0;7.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;25076.0;20468.0;25076.0;20468.0;2.0;20468.0;20468.0;6.0;0.0;20468.0;20468.0;100.0;0.012492895126342773;0.02936530113220215;0.4099581241607666
0.0;7.0;25076.0;24131.0;25076.0;24131.0;3.0;24131.0;24131.0;6.0;0.0;24131.0;24131.0;100.0;0.012492895126342773;0.1937572956085205;0.6275582313537598
0.0;7.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;25076.0;19710.0;25076.0;19710.0;6.0;19710.0;19710.0;6.0;0.0;19710.0;19710.0;100.0;0.012492895126342773;0.12577295303344727;0.43186521530151367
0.0;7.0;25076.0;22939.0;25076.0;22939.0;7.0;22939.0;22939.0;6.0;0.0;22939.0;22939.0;100.0;0.012492895126342773;0.040406227111816406;0.47370314598083496
0.0;7.0;25076.0;25076.0;25076.0;25076.0;8.0;25076.0;25076.0;6.0;0.0;25076.0;25076.0;100.0;0.012492895126342773;0.08779716491699219;0.9983890056610107
0.0;7.0;25076.0;23181.0;25076.0;23181.0;9.0;23181.0;23181.0;6.0;0.0;18904.0;18904.0;100.0;0.012492895126342773;0.01804661750793457;0.4714353084564209
0.0;7.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;25076.0;25076.0;25076.0;25076.0;11.0;25076.0;25076.0;6.0;0.0;25076.0;25076.0;100.0;0.012492895126342773;0.01453709602355957;0.6686692237854004
0.0;7.0;25076.0;25076.0;25076.0;25076.0;12.0;25076.0;25076.0;6.0;0.0;25076.0;25076.0;100.0;0.012492895126342773;0.008080005645751953;0.5937764644622803
0.0;7.0;25076.0;25076.0;25076.0;25076.0;13.0;25076.0;25076.0;6.0;0.0;25076.0;25076.0;100.0;0.012492895126342773;0.26336002349853516;0.5916144847869873
0.0;8.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;29.0;22.0;29.0;22.0;2.0;22.0;22.0;6.0;0.0;22.0;22.0;100.0;0.008373022079467773;0.002022266387939453;0.0030303001403808594
0.0;8.0;29.0;29.0;29.0;29.0;3.0;29.0;29.0;6.0;0.0;29.0;29.0;100.0;0.008373022079467773;0.000988006591796875;0.002871274948120117
0.0;8.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;29.0;21.0;29.0;21.0;6.0;21.0;21.0;6.0;0.0;21.0;21.0;100.0;0.008373022079467773;0.0005953311920166016;0.002964496612548828
0.0;8.0;29.0;26.0;29.0;26.0;7.0;26.0;26.0;6.0;0.0;26.0;26.0;100.0;0.008373022079467773;0.0003571510314941406;0.0028297901153564453
0.0;8.0;29.0;29.0;29.0;29.0;8.0;29.0;29.0;6.0;0.0;29.0;29.0;100.0;0.008373022079467773;0.002231597900390625;0.0027704238891601562
0.0;8.0;29.0;26.0;29.0;26.0;9.0;26.0;26.0;6.0;0.0;26.0;26.0;100.0;0.008373022079467773;0.00039005279541015625;0.0029180049896240234
0.0;8.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;29.0;29.0;29.0;29.0;11.0;29.0;29.0;6.0;0.0;29.0;29.0;100.0;0.008373022079467773;0.00033092498779296875;0.002895355224609375
0.0;8.0;29.0;29.0;29.0;29.0;12.0;29.0;29.0;6.0;0.0;29.0;29.0;100.0;0.008373022079467773;0.0003654956817626953;0.0027396678924560547
0.0;8.0;29.0;29.0;29.0;29.0;13.0;29.0;29.0;6.0;0.0;29.0;29.0;100.0;0.008373022079467773;0.002031087875366211;0.002878904342651367
0.0;9.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;3.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;6.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;7.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;8.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;9.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;10344.0;8947.0;10344.0;8947.0;2.0;8947.0;8947.0;6.0;0.0;8947.0;8947.0;100.0;0.018475055694580078;0.01355123519897461;0.10492634773254395
0.0;10.0;10344.0;10344.0;10344.0;10344.0;3.0;10344.0;10344.0;6.0;0.0;10344.0;10344.0;100.0;0.018475055694580078;0.08361625671386719;0.1409142017364502
0.0;10.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;10344.0;8537.0;10344.0;8537.0;6.0;8537.0;8537.0;6.0;0.0;8537.0;8537.0;100.0;0.018475055694580078;0.04331350326538086;0.1061854362487793
0.0;10.0;10344.0;10344.0;10344.0;10344.0;7.0;10344.0;10344.0;6.0;0.0;10344.0;10344.0;100.0;0.018475055694580078;0.018548965454101562;0.12358522415161133
0.0;10.0;10344.0;10344.0;10344.0;10344.0;8.0;10344.0;10344.0;6.0;0.0;10344.0;10344.0;100.0;0.018475055694580078;0.036878347396850586;0.195357084274292
0.0;10.0;10344.0;10344.0;10344.0;10344.0;9.0;10344.0;10344.0;6.0;0.0;9428.0;9428.0;100.0;0.018475055694580078;0.00841212272644043;0.12302637100219727
0.0;10.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;10344.0;10344.0;10344.0;10344.0;11.0;10344.0;10344.0;6.0;0.0;10344.0;10344.0;100.0;0.018475055694580078;0.007547616958618164;0.1381220817565918
0.0;10.0;10344.0;10344.0;10344.0;10344.0;12.0;10344.0;10344.0;6.0;0.0;10344.0;10344.0;100.0;0.018475055694580078;0.0048923492431640625;0.12866425514221191
0.0;10.0;10344.0;10344.0;10344.0;10344.0;13.0;10344.0;10344.0;6.0;0.0;10344.0;10344.0;100.0;0.018475055694580078;0.10683083534240723;0.13110709190368652
0.0;11.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
