K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
0.0;12.0;5749.0;5387.0;5749.0;5387.0;3.0;5387.0;5387.0;4.0;0.0;5387.0;5387.0;100.0;0.1876060962677002;0.043874263763427734;0.13036203384399414
0.0;12.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;12.0;5749.0;5749.0;5749.0;5749.0;5.0;5749.0;5749.0;4.0;0.0;5749.0;5749.0;100.0;0.1876060962677002;0.11347317695617676;0.13007497787475586
0.0;12.0;5749.0;4419.0;5749.0;4419.0;6.0;4419.0;4419.0;4.0;0.0;4417.0;4417.0;100.0;0.1876060962677002;0.023717403411865234;0.09430718421936035
0.0;12.0;5749.0;5262.0;5749.0;5262.0;7.0;5262.0;5262.0;4.0;0.0;4975.0;4975.0;100.0;0.1876060962677002;0.01079702377319336;0.05674028396606445
0.0;12.0;5749.0;5749.0;5749.0;5749.0;8.0;5749.0;5749.0;4.0;0.0;5435.0;5435.0;100.0;0.1876060962677002;0.019744157791137695;0.2860417366027832
0.0;12.0;5749.0;5327.0;5749.0;5327.0;9.0;5327.0;5327.0;4.0;0.0;4712.0;4712.0;100.0;0.1876060962677002;0.004973649978637695;0.031053543090820312
0.0;12.0;5749.0;5749.0;5749.0;5749.0;10.0;5749.0;5749.0;4.0;0.0;5701.0;5701.0;100.0;0.1876060962677002;0.3259742259979248;0.06730222702026367
0.0;12.0;5749.0;5749.0;5749.0;5749.0;11.0;5749.0;5749.0;4.0;0.0;5749.0;5749.0;100.0;0.1876060962677002;0.006260871887207031;0.18579983711242676
0.0;12.0;5749.0;5749.0;5749.0;5749.0;12.0;5749.0;5749.0;4.0;0.0;5748.0;5748.0;100.0;0.1876060962677002;0.002978801727294922;0.0843050479888916
0.0;12.0;5749.0;5749.0;5749.0;5749.0;13.0;5749.0;5749.0;4.0;0.0;5749.0;5749.0;100.0;0.1876060962677002;0.0598907470703125;0.08332014083862305
0.0;13.0;3964.0;3964.0;3964.0;3964.0;0.0;3964.0;3964.0;4.0;0.0;3964.0;3964.0;100.0;0.18942618370056152;0.11250615119934082;0.04861092567443848
0.0;13.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;13.0;3964.0;2924.0;3964.0;2924.0;2.0;2924.0;2924.0;4.0;0.0;2923.0;2923.0;100.0;0.18942618370056152;0.0063898563385009766;0.03555870056152344
0.0;13.0;3964.0;3403.0;3964.0;3403.0;3.0;3403.0;3403.0;4.0;0.0;3403.0;3403.0;100.0;0.18942618370056152;0.03053903579711914;0.06349444389343262
0.0;13.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;13.0;3964.0;3964.0;3964.0;3964.0;5.0;3964.0;3964.0;4.0;0.0;3964.0;3964.0;100.0;0.18942618370056152;0.11185622215270996;0.07283401489257812
0.0;13.0;3964.0;2809.0;3964.0;2809.0;6.0;2809.0;2809.0;4.0;0.0;2809.0;2809.0;100.0;0.18942618370056152;0.01649332046508789;0.04921078681945801
0.0;13.0;3964.0;3397.0;3964.0;3397.0;7.0;3397.0;3397.0;4.0;0.0;3393.0;3393.0;100.0;0.18942618370056152;0.007701873779296875;0.032506704330444336
0.0;13.0;3964.0;3964.0;3964.0;3964.0;8.0;3964.0;3964.0;4.0;0.0;3958.0;3958.0;100.0;0.18942618370056152;0.013980388641357422;0.14599394798278809
0.0;13.0;3964.0;3454.0;3964.0;3454.0;9.0;3454.0;3454.0;4.0;0.0;3341.0;3341.0;100.0;0.18942618370056152;0.0036563873291015625;0.02089095115661621
0.0;13.0;3964.0;3964.0;3964.0;3964.0;10.0;3964.0;3964.0;4.0;0.0;3914.0;3914.0;100.0;0.18942618370056152;0.22985386848449707;0.037709712982177734
0.0;13.0;3964.0;3964.0;3964.0;3964.0;11.0;3964.0;3964.0;4.0;0.0;3964.0;3964.0;100.0;0.18942618370056152;0.0048542022705078125;0.09325051307678223
0.0;13.0;3964.0;3964.0;3964.0;3964.0;12.0;3964.0;3964.0;4.0;0.0;3964.0;3964.0;100.0;0.18942618370056152;0.0024945735931396484;0.049457550048828125
0.0;13.0;3964.0;3964.0;3964.0;3964.0;13.0;3964.0;3964.0;4.0;0.0;3964.0;3964.0;100.0;0.18942618370056152;0.04058098793029785;0.04600119590759277
0.0;0.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;0.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;0.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;0.0;2001.0;1893.0;2001.0;1893.0;3.0;1893.0;1893.0;6.0;0.0;1503.0;1503.0;100.0;0.1018669605255127;0.016005754470825195;0.013822793960571289
0.0;0.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;0.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;0.0;2001.0;1539.0;2001.0;1539.0;6.0;1539.0;1539.0;6.0;0.0;1214.0;1214.0;100.0;0.1018669605255127;0.008295536041259766;0.010111331939697266
0.0;0.0;2001.0;1822.0;2001.0;1822.0;7.0;1822.0;1822.0;6.0;0.0;1821.0;1821.0;100.0;0.1018669605255127;0.004077434539794922;0.013623714447021484
0.0;0.0;2001.0;2001.0;2001.0;2001.0;8.0;2001.0;2001.0;6.0;0.0;1585.0;1585.0;100.0;0.1018669605255127;0.00843191146850586;0.015349864959716797
0.0;0.0;2001.0;1842.0;2001.0;1842.0;9.0;1842.0;1842.0;6.0;0.0;1811.0;1811.0;100.0;0.1018669605255127;0.0023071765899658203;0.013844013214111328
0.0;0.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;0.0;2001.0;2001.0;2001.0;2001.0;11.0;2001.0;2001.0;6.0;0.0;2001.0;2001.0;100.0;0.1018669605255127;0.0022802352905273438;0.016364574432373047
0.0;0.0;2001.0;2001.0;2001.0;2001.0;12.0;2001.0;2001.0;6.0;0.0;2001.0;2001.0;100.0;0.1018669605255127;0.0013051033020019531;0.015475749969482422
0.0;0.0;2001.0;2001.0;2001.0;2001.0;13.0;2001.0;2001.0;6.0;0.0;2001.0;2001.0;100.0;0.1018669605255127;0.02161550521850586;0.015819072723388672
0.0;1.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;1.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;1.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;1.0;nan;nan;nan;nan;3.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;1.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;1.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;1.0;nan;nan;nan;nan;6.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;1.0;nan;nan;nan;nan;7.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;1.0;nan;nan;nan;nan;8.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;1.0;nan;nan;nan;nan;9.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;1.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;1.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;1.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;1.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;2.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;2.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;2.0;1755.0;1749.0;1755.0;1749.0;2.0;1749.0;1749.0;6.0;0.0;1749.0;1749.0;100.0;0.00794076919555664;0.009879589080810547;0.012183427810668945
0.0;2.0;1755.0;1530.0;1755.0;1530.0;3.0;1530.0;1530.0;6.0;0.0;1530.0;1530.0;100.0;0.00794076919555664;0.01630377769470215;0.012466907501220703
0.0;2.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;2.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;2.0;1755.0;1727.0;1755.0;1727.0;6.0;1727.0;1727.0;6.0;0.0;1718.0;1718.0;100.0;0.00794076919555664;0.009577274322509766;0.013427257537841797
0.0;2.0;1755.0;1755.0;1755.0;1755.0;7.0;1755.0;1755.0;6.0;0.0;1738.0;1738.0;100.0;0.00794076919555664;0.004331827163696289;0.012789249420166016
0.0;2.0;1755.0;1755.0;1755.0;1755.0;8.0;1755.0;1755.0;6.0;0.0;1354.0;1354.0;100.0;0.00794076919555664;0.007128715515136719;0.01237940788269043
0.0;2.0;1755.0;1755.0;1755.0;1755.0;9.0;1755.0;1755.0;6.0;0.0;1691.0;1691.0;100.0;0.00794076919555664;0.0021598339080810547;0.013267040252685547
0.0;2.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;2.0;1755.0;1755.0;1755.0;1755.0;11.0;1755.0;1755.0;6.0;0.0;1755.0;1755.0;100.0;0.00794076919555664;0.002615690231323242;0.01379704475402832
0.0;2.0;1755.0;1755.0;1755.0;1755.0;12.0;1755.0;1755.0;6.0;0.0;1755.0;1755.0;100.0;0.00794076919555664;0.0016002655029296875;0.013030052185058594
0.0;2.0;1755.0;1755.0;1755.0;1755.0;13.0;1755.0;1755.0;6.0;0.0;1755.0;1755.0;100.0;0.00794076919555664;0.019186735153198242;0.01290273666381836
0.0;3.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;3.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;3.0;21990.0;19431.0;21990.0;19431.0;2.0;19431.0;19431.0;6.0;0.0;19428.0;19428.0;100.0;0.21483302116394043;0.03505086898803711;0.373837947845459
0.0;3.0;21990.0;21990.0;21990.0;21990.0;3.0;21990.0;21990.0;6.0;0.0;21976.0;21976.0;100.0;0.21483302116394043;0.1794900894165039;0.5310723781585693
0.0;3.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;3.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;3.0;21990.0;18782.0;21990.0;18782.0;6.0;18782.0;18782.0;6.0;0.0;18760.0;18760.0;100.0;0.21483302116394043;0.12525248527526855;0.39437150955200195
0.0;3.0;21990.0;21559.0;21990.0;21559.0;7.0;21559.0;21559.0;6.0;0.0;21497.0;21497.0;100.0;0.21483302116394043;0.03803706169128418;0.4255564212799072
0.0;3.0;21990.0;21990.0;21990.0;21990.0;8.0;21990.0;21990.0;6.0;0.0;20792.0;20792.0;100.0;0.21483302116394043;0.07106733322143555;0.7694685459136963
0.0;3.0;21990.0;21720.0;21990.0;21720.0;9.0;21720.0;21720.0;6.0;0.0;18115.0;18115.0;100.0;0.21483302116394043;0.017172574996948242;0.41870927810668945
0.0;3.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;3.0;21990.0;21990.0;21990.0;21990.0;11.0;21990.0;21990.0;6.0;0.0;21978.0;21978.0;100.0;0.21483302116394043;0.013415813446044922;0.5293316841125488
0.0;3.0;21990.0;21990.0;21990.0;21990.0;12.0;21990.0;21990.0;6.0;0.0;21977.0;21977.0;100.0;0.21483302116394043;0.0077571868896484375;0.46382761001586914
0.0;3.0;21990.0;21990.0;21990.0;21990.0;13.0;21990.0;21990.0;6.0;0.0;21980.0;21980.0;100.0;0.21483302116394043;0.234053373336792;0.46433448791503906
0.0;4.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;4.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;4.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;4.0;nan;nan;nan;nan;3.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;4.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;4.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;4.0;nan;nan;nan;nan;6.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;4.0;nan;nan;nan;nan;7.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;4.0;nan;nan;nan;nan;8.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;4.0;nan;nan;nan;nan;9.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;4.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;4.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;4.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;4.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;5.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;5.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;5.0;24559.0;20288.0;24559.0;20288.0;2.0;20288.0;20288.0;6.0;0.0;20288.0;20288.0;100.0;0.007167339324951172;0.026239871978759766;0.3998556137084961
0.0;5.0;24559.0;23767.0;24559.0;23767.0;3.0;23767.0;23767.0;6.0;0.0;23767.0;23767.0;100.0;0.007167339324951172;0.18556571006774902;0.607837438583374
0.0;5.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;5.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;5.0;24559.0;19586.0;24559.0;19586.0;6.0;19586.0;19586.0;6.0;0.0;19586.0;19586.0;100.0;0.007167339324951172;0.11309599876403809;0.42398953437805176
0.0;5.0;24559.0;22574.0;24559.0;22574.0;7.0;22574.0;22574.0;6.0;0.0;22574.0;22574.0;100.0;0.007167339324951172;0.038710832595825195;0.46471309661865234
0.0;5.0;24559.0;24559.0;24559.0;24559.0;8.0;24559.0;24559.0;6.0;0.0;24559.0;24559.0;100.0;0.007167339324951172;0.07854557037353516;0.9575357437133789
0.0;5.0;24559.0;22790.0;24559.0;22790.0;9.0;22790.0;22790.0;6.0;0.0;18736.0;18736.0;100.0;0.007167339324951172;0.017120361328125;0.4505624771118164
0.0;5.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;5.0;24559.0;24559.0;24559.0;24559.0;11.0;24559.0;24559.0;6.0;0.0;24559.0;24559.0;100.0;0.007167339324951172;0.014202356338500977;0.6442301273345947
0.0;5.0;24559.0;24559.0;24559.0;24559.0;12.0;24559.0;24559.0;6.0;0.0;24559.0;24559.0;100.0;0.007167339324951172;0.007964134216308594;0.565631628036499
0.0;5.0;24559.0;24559.0;24559.0;24559.0;13.0;24559.0;24559.0;6.0;0.0;24559.0;24559.0;100.0;0.007167339324951172;0.2538473606109619;0.5687572956085205
0.0;6.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;112.0;78.0;112.0;78.0;2.0;78.0;78.0;6.0;0.0;78.0;78.0;100.0;0.30785322189331055;0.002466917037963867;0.0032215118408203125
0.0;6.0;112.0;85.0;112.0;85.0;3.0;85.0;85.0;6.0;0.0;85.0;85.0;100.0;0.30785322189331055;0.0017161369323730469;0.0032434463500976562
0.0;6.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;112.0;75.0;112.0;75.0;6.0;75.0;75.0;6.0;0.0;75.0;75.0;100.0;0.30785322189331055;0.0008668899536132812;0.003173351287841797
0.0;6.0;112.0;90.0;112.0;90.0;7.0;90.0;90.0;6.0;0.0;90.0;90.0;100.0;0.30785322189331055;0.0004963874816894531;0.0033926963806152344
0.0;6.0;112.0;112.0;112.0;112.0;8.0;112.0;112.0;6.0;0.0;112.0;112.0;100.0;0.30785322189331055;0.0021936893463134766;0.0038640499114990234
0.0;6.0;112.0;92.0;112.0;92.0;9.0;92.0;92.0;6.0;0.0;92.0;92.0;100.0;0.30785322189331055;0.0005314350128173828;0.0034132003784179688
0.0;6.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;112.0;112.0;112.0;112.0;11.0;112.0;112.0;6.0;0.0;112.0;112.0;100.0;0.30785322189331055;0.0008339881896972656;0.003525972366333008
0.0;6.0;112.0;112.0;112.0;112.0;12.0;112.0;112.0;6.0;0.0;112.0;112.0;100.0;0.30785322189331055;0.0006353855133056641;0.0034787654876708984
0.0;6.0;112.0;112.0;112.0;112.0;13.0;112.0;112.0;6.0;0.0;112.0;112.0;100.0;0.30785322189331055;0.0025527477264404297;0.0035088062286376953
0.0;7.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;29047.0;24438.0;29047.0;24438.0;2.0;24438.0;24438.0;6.0;0.0;24438.0;24438.0;100.0;0.011577129364013672;0.034089088439941406;0.5679497718811035
0.0;7.0;29047.0;28042.0;29047.0;28042.0;3.0;28042.0;28042.0;6.0;0.0;28042.0;28042.0;100.0;0.011577129364013672;0.22516536712646484;0.8254587650299072
0.0;7.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;29047.0;23712.0;29047.0;23712.0;6.0;23712.0;23712.0;6.0;0.0;23712.0;23712.0;100.0;0.011577129364013672;0.15280580520629883;0.6036357879638672
0.0;7.0;29047.0;26841.0;29047.0;26841.0;7.0;26841.0;26841.0;6.0;0.0;26841.0;26841.0;100.0;0.011577129364013672;0.04532313346862793;0.6314535140991211
0.0;7.0;29047.0;29047.0;29047.0;29047.0;8.0;29047.0;29047.0;6.0;0.0;29047.0;29047.0;100.0;0.011577129364013672;0.09337854385375977;1.2838211059570312
0.0;7.0;29047.0;27074.0;29047.0;27074.0;9.0;27074.0;27074.0;6.0;0.0;21469.0;21469.0;100.0;0.011577129364013672;0.02068495750427246;0.6204345226287842
0.0;7.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;29047.0;29047.0;29047.0;29047.0;11.0;29047.0;29047.0;6.0;0.0;29047.0;29047.0;100.0;0.011577129364013672;0.01644730567932129;0.8776614665985107
0.0;7.0;29047.0;29047.0;29047.0;29047.0;12.0;29047.0;29047.0;6.0;0.0;29047.0;29047.0;100.0;0.011577129364013672;0.008034944534301758;0.7748303413391113
0.0;7.0;29047.0;29047.0;29047.0;29047.0;13.0;29047.0;29047.0;6.0;0.0;29047.0;29047.0;100.0;0.011577129364013672;0.3019890785217285;0.7832889556884766
0.0;8.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;36.0;30.0;36.0;30.0;2.0;30.0;30.0;6.0;0.0;30.0;30.0;100.0;0.008636236190795898;0.002362966537475586;0.0031766891479492188
0.0;8.0;36.0;32.0;36.0;32.0;3.0;32.0;32.0;6.0;0.0;32.0;32.0;100.0;0.008636236190795898;0.0011093616485595703;0.002869129180908203
0.0;8.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;36.0;30.0;36.0;30.0;6.0;30.0;30.0;6.0;0.0;30.0;30.0;100.0;0.008636236190795898;0.00069427490234375;0.0030303001403808594
0.0;8.0;36.0;32.0;36.0;32.0;7.0;32.0;32.0;6.0;0.0;32.0;32.0;100.0;0.008636236190795898;0.00040411949157714844;0.0023107528686523438
0.0;8.0;36.0;36.0;36.0;36.0;8.0;36.0;36.0;6.0;0.0;36.0;36.0;100.0;0.008636236190795898;0.002012491226196289;0.0027663707733154297
0.0;8.0;36.0;32.0;36.0;32.0;9.0;32.0;32.0;6.0;0.0;32.0;32.0;100.0;0.008636236190795898;0.00035953521728515625;0.0028107166290283203
0.0;8.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;36.0;36.0;36.0;36.0;11.0;36.0;36.0;6.0;0.0;36.0;36.0;100.0;0.008636236190795898;0.00043272972106933594;0.0025720596313476562
0.0;8.0;36.0;36.0;36.0;36.0;12.0;36.0;36.0;6.0;0.0;36.0;36.0;100.0;0.008636236190795898;0.00040268898010253906;0.002515554428100586
0.0;8.0;36.0;36.0;36.0;36.0;13.0;36.0;36.0;6.0;0.0;36.0;36.0;100.0;0.008636236190795898;0.002519845962524414;0.0028946399688720703
0.0;9.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;12.0;8.0;12.0;8.0;2.0;8.0;8.0;6.0;0.0;0.0;8.0;0.0;0.00825047492980957;0.0021619796752929688;0.000545501708984375
0.0;9.0;12.0;10.0;12.0;10.0;3.0;10.0;10.0;6.0;0.0;10.0;10.0;100.0;0.00825047492980957;0.0007781982421875;0.0014567375183105469
0.0;9.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;12.0;8.0;12.0;8.0;6.0;8.0;8.0;6.0;0.0;0.0;8.0;0.0;0.00825047492980957;0.0005533695220947266;0.0005357265472412109
0.0;9.0;12.0;10.0;12.0;10.0;7.0;10.0;10.0;6.0;0.0;10.0;10.0;100.0;0.00825047492980957;0.0003542900085449219;0.0011091232299804688
0.0;9.0;12.0;12.0;12.0;12.0;8.0;12.0;12.0;6.0;0.0;12.0;12.0;100.0;0.00825047492980957;0.001695871353149414;0.001140594482421875
0.0;9.0;12.0;10.0;12.0;10.0;9.0;10.0;10.0;6.0;0.0;10.0;10.0;100.0;0.00825047492980957;0.000316619873046875;0.001367807388305664
0.0;9.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;12.0;12.0;12.0;12.0;11.0;12.0;12.0;6.0;0.0;12.0;12.0;100.0;0.00825047492980957;0.00028586387634277344;0.0010616779327392578
0.0;9.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;6.0;0.0;12.0;12.0;100.0;0.00825047492980957;0.00026488304138183594;0.0010738372802734375
0.0;9.0;12.0;12.0;12.0;12.0;13.0;12.0;12.0;6.0;0.0;12.0;12.0;100.0;0.00825047492980957;0.0009026527404785156;0.0010628700256347656
0.0;10.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;10895.0;9450.0;10895.0;9450.0;2.0;9450.0;9450.0;6.0;0.0;9450.0;9450.0;100.0;0.018683671951293945;0.014251470565795898;0.1130225658416748
0.0;10.0;10895.0;10895.0;10895.0;10895.0;3.0;10895.0;10895.0;6.0;0.0;10895.0;10895.0;100.0;0.018683671951293945;0.08422040939331055;0.15120983123779297
0.0;10.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;10895.0;8996.0;10895.0;8996.0;6.0;8996.0;8996.0;6.0;0.0;8996.0;8996.0;100.0;0.018683671951293945;0.04857897758483887;0.1155860424041748
0.0;10.0;10895.0;10895.0;10895.0;10895.0;7.0;10895.0;10895.0;6.0;0.0;10895.0;10895.0;100.0;0.018683671951293945;0.020299911499023438;0.1360490322113037
0.0;10.0;10895.0;10895.0;10895.0;10895.0;8.0;10895.0;10895.0;6.0;0.0;10895.0;10895.0;100.0;0.018683671951293945;0.03633427619934082;0.2104966640472412
0.0;10.0;10895.0;10895.0;10895.0;10895.0;9.0;10895.0;10895.0;6.0;0.0;9876.0;9876.0;100.0;0.018683671951293945;0.008726119995117188;0.1336965560913086
0.0;10.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;10895.0;10895.0;10895.0;10895.0;11.0;10895.0;10895.0;6.0;0.0;10895.0;10895.0;100.0;0.018683671951293945;0.0077817440032958984;0.15417218208312988
0.0;10.0;10895.0;10895.0;10895.0;10895.0;12.0;10895.0;10895.0;6.0;0.0;10895.0;10895.0;100.0;0.018683671951293945;0.004361391067504883;0.14089393615722656
0.0;10.0;10895.0;10895.0;10895.0;10895.0;13.0;10895.0;10895.0;6.0;0.0;10895.0;10895.0;100.0;0.018683671951293945;0.11113166809082031;0.1402437686920166
0.0;11.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;11.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;11.0;2000.0;1582.0;2000.0;1582.0;2.0;1582.0;1582.0;6.0;0.0;1554.0;1554.0;100.0;0.9302475452423096;0.007384300231933594;0.012021064758300781
0.0;11.0;2000.0;1904.0;2000.0;1904.0;3.0;1904.0;1904.0;6.0;0.0;1904.0;1904.0;100.0;0.9302475452423096;0.0163576602935791;0.016292572021484375
0.0;11.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;11.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
