K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
2.0;4.0;4.0;4.0;0.0;484.0;418.0;484.0;418.0;173.0;205.0;84.39024390243902;0.2745087146759033;0.20756745338439941;0.004080295562744141
2.0;4.0;5.0;4.0;0.0;484.0;418.0;484.0;418.0;15.0;66.0;22.727272727272727;0.2745087146759033;0.07759785652160645;0.00531315803527832
2.0;4.0;6.0;4.0;0.0;484.0;418.0;436.0;392.0;18.0;140.0;12.857142857142856;0.2745087146759033;0.0031790733337402344;0.005609750747680664
2.0;4.0;7.0;4.0;0.0;484.0;418.0;478.0;406.0;15.0;133.0;11.278195488721805;0.2745087146759033;0.0011858940124511719;0.003981828689575195
2.0;4.0;8.0;4.0;0.0;484.0;418.0;484.0;418.0;20.0;185.0;10.81081081081081;0.2745087146759033;0.0027840137481689453;0.005880832672119141
2.0;4.0;9.0;4.0;0.0;484.0;418.0;478.0;409.0;16.0;185.0;8.64864864864865;0.2745087146759033;0.0009086132049560547;0.0035338401794433594
2.0;4.0;10.0;4.0;0.0;484.0;418.0;484.0;418.0;55.0;117.0;47.008547008547005;0.2745087146759033;0.02867722511291504;0.0064389705657958984
2.0;4.0;11.0;4.0;0.0;484.0;418.0;484.0;418.0;16.0;122.0;13.114754098360656;0.2745087146759033;0.0009999275207519531;0.00462031364440918
2.0;4.0;12.0;4.0;0.0;484.0;418.0;484.0;418.0;21.0;138.0;15.217391304347828;0.2745087146759033;0.0008697509765625;0.003999233245849609
2.0;4.0;13.0;4.0;0.0;484.0;418.0;484.0;418.0;16.0;100.0;16.0;0.2745087146759033;0.005920886993408203;0.003804922103881836
2.0;5.0;0.0;4.0;0.0;9175.0;8314.0;9175.0;8314.0;33.0;546.0;6.043956043956044;0.004853487014770508;0.03547358512878418;0.1401660442352295
2.0;5.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;5.0;2.0;4.0;0.0;9175.0;8314.0;7340.0;6639.0;56.0;1828.0;3.063457330415755;0.004853487014770508;0.011728763580322266;0.10410666465759277
2.0;5.0;3.0;4.0;0.0;9175.0;8314.0;8830.0;7996.0;73.0;2389.0;3.055671829217246;0.004853487014770508;0.06343221664428711;0.26593852043151855
2.0;5.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;5.0;5.0;4.0;0.0;9175.0;8314.0;9175.0;8314.0;160.0;698.0;22.922636103151863;0.004853487014770508;0.12177252769470215;0.24295878410339355
2.0;5.0;6.0;4.0;0.0;9175.0;8314.0;7074.0;6419.0;62.0;1805.0;3.434903047091413;0.004853487014770508;0.03441214561462402;0.17657971382141113
2.0;5.0;7.0;4.0;0.0;9175.0;8314.0;8302.0;7571.0;70.0;2516.0;2.7821939586645468;0.004853487014770508;0.014230489730834961;0.0847923755645752
2.0;5.0;8.0;4.0;0.0;9175.0;8314.0;9175.0;8314.0;119.0;3363.0;3.5385072851620576;0.004853487014770508;0.02174520492553711;0.6220085620880127
2.0;5.0;9.0;4.0;0.0;9175.0;8314.0;8418.0;7661.0;105.0;3436.0;3.0558789289871946;0.004853487014770508;0.006598472595214844;0.042665958404541016
2.0;5.0;10.0;4.0;0.0;9175.0;8314.0;9175.0;8314.0;153.0;1484.0;10.309973045822103;0.004853487014770508;0.47037291526794434;0.11825418472290039
2.0;5.0;11.0;4.0;0.0;9175.0;8314.0;9175.0;8314.0;72.0;2167.0;3.3225657591139823;0.004853487014770508;0.007246971130371094;0.36826276779174805
2.0;5.0;12.0;4.0;0.0;9175.0;8314.0;9175.0;8314.0;74.0;2663.0;2.7788208787082236;0.004853487014770508;0.0030117034912109375;0.15459847450256348
2.0;5.0;13.0;4.0;0.0;9175.0;8314.0;9175.0;8314.0;61.0;1904.0;3.2037815126050417;0.004853487014770508;0.08333086967468262;0.14919829368591309
2.0;6.0;0.0;4.0;0.0;595.0;434.0;595.0;434.0;10.0;26.0;38.46153846153847;0.27420830726623535;0.05568695068359375;0.0052793025970458984
2.0;6.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;6.0;2.0;4.0;0.0;595.0;434.0;487.0;347.0;13.0;129.0;10.077519379844961;0.27420830726623535;0.0024106502532958984;0.0037140846252441406
2.0;6.0;3.0;4.0;0.0;595.0;434.0;525.0;380.0;11.0;154.0;7.142857142857142;0.27420830726623535;0.005451679229736328;0.004067420959472656
2.0;6.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;6.0;5.0;4.0;0.0;595.0;434.0;595.0;434.0;12.0;52.0;23.076923076923077;0.27420830726623535;0.0980672836303711;0.0067653656005859375
2.0;6.0;6.0;4.0;0.0;595.0;434.0;475.0;336.0;10.0;145.0;6.896551724137931;0.27420830726623535;0.002928495407104492;0.005536556243896484
2.0;6.0;7.0;4.0;0.0;595.0;434.0;533.0;384.0;15.0;153.0;9.803921568627452;0.27420830726623535;0.0011293888092041016;0.006043910980224609
2.0;6.0;8.0;4.0;0.0;595.0;434.0;595.0;434.0;15.0;207.0;7.246376811594203;0.27420830726623535;0.002722024917602539;0.009293556213378906
2.0;6.0;9.0;4.0;0.0;595.0;434.0;541.0;386.0;14.0;217.0;6.451612903225806;0.27420830726623535;0.0009629726409912109;0.004248619079589844
2.0;6.0;10.0;4.0;0.0;595.0;434.0;595.0;434.0;12.0;66.0;18.181818181818183;0.27420830726623535;0.03159141540527344;0.0042400360107421875
2.0;6.0;11.0;4.0;0.0;595.0;434.0;595.0;434.0;12.0;150.0;8.0;0.27420830726623535;0.001107931137084961;0.005279541015625
2.0;6.0;12.0;4.0;0.0;595.0;434.0;595.0;434.0;15.0;162.0;9.25925925925926;0.27420830726623535;0.0011072158813476562;0.005458354949951172
2.0;6.0;13.0;4.0;0.0;595.0;434.0;595.0;434.0;14.0;115.0;12.173913043478262;0.27420830726623535;0.007364034652709961;0.004415273666381836
2.0;7.0;0.0;4.0;0.0;9977.0;8719.0;9977.0;8719.0;41.0;444.0;9.234234234234235;0.00616765022277832;0.03745412826538086;0.15931963920593262
2.0;7.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;7.0;2.0;4.0;0.0;9977.0;8719.0;8455.0;7272.0;79.0;1942.0;4.067971163748712;0.00616765022277832;0.012331962585449219;0.12783432006835938
2.0;7.0;3.0;4.0;0.0;9977.0;8719.0;9656.0;8406.0;127.0;2820.0;4.50354609929078;0.00616765022277832;0.06731605529785156;0.30209898948669434
2.0;7.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;7.0;5.0;4.0;0.0;9977.0;8719.0;9977.0;8719.0;143.0;683.0;20.937042459736457;0.00616765022277832;0.09395503997802734;0.26584362983703613
2.0;7.0;6.0;4.0;0.0;9977.0;8719.0;8271.0;7066.0;77.0;2054.0;3.7487828627069133;0.00616765022277832;0.03604269027709961;0.22012853622436523
2.0;7.0;7.0;4.0;0.0;9977.0;8719.0;9290.0;8078.0;90.0;2646.0;3.4013605442176873;0.00616765022277832;0.015676498413085938;0.09347772598266602
2.0;7.0;8.0;4.0;0.0;9977.0;8719.0;9977.0;8719.0;137.0;3656.0;3.7472647702407005;0.00616765022277832;0.02231597900390625;0.698004961013794
2.0;7.0;9.0;4.0;0.0;9977.0;8719.0;9377.0;8144.0;144.0;3760.0;3.829787234042553;0.00616765022277832;0.006940364837646484;0.04181838035583496
2.0;7.0;10.0;4.0;0.0;9977.0;8719.0;9977.0;8719.0;222.0;1512.0;14.682539682539684;0.00616765022277832;0.48453831672668457;0.12071442604064941
2.0;7.0;11.0;4.0;0.0;9977.0;8719.0;9977.0;8719.0;109.0;2389.0;4.562578484721641;0.00616765022277832;0.006761074066162109;0.4264717102050781
2.0;7.0;12.0;4.0;0.0;9977.0;8719.0;9977.0;8719.0;92.0;2846.0;3.232607167955025;0.00616765022277832;0.002777576446533203;0.17435050010681152
2.0;7.0;13.0;4.0;0.0;9977.0;8719.0;9977.0;8719.0;81.0;2001.0;4.0479760119940025;0.00616765022277832;0.09195089340209961;0.1683821678161621
2.0;8.0;0.0;4.0;0.0;74.0;80.0;74.0;80.0;9.0;28.0;32.142857142857146;0.0071201324462890625;0.014110088348388672;0.0023512840270996094
2.0;8.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;8.0;2.0;4.0;0.0;74.0;80.0;71.0;74.0;9.0;30.0;30.0;0.0071201324462890625;0.001744985580444336;0.0021860599517822266
2.0;8.0;3.0;4.0;0.0;74.0;80.0;73.0;79.0;10.0;29.0;34.48275862068966;0.0071201324462890625;0.0020847320556640625;0.0023391246795654297
2.0;8.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;8.0;5.0;4.0;0.0;74.0;80.0;74.0;80.0;9.0;17.0;52.94117647058824;0.0071201324462890625;0.0754842758178711;0.0020890235900878906
2.0;8.0;6.0;4.0;0.0;74.0;80.0;71.0;72.0;12.0;35.0;34.285714285714285;0.0071201324462890625;0.0015559196472167969;0.0031728744506835938
2.0;8.0;7.0;4.0;0.0;74.0;80.0;72.0;75.0;9.0;24.0;37.5;0.0071201324462890625;0.0007522106170654297;0.002014636993408203
2.0;8.0;8.0;4.0;0.0;74.0;80.0;74.0;80.0;11.0;39.0;28.205128205128204;0.0071201324462890625;0.0020110607147216797;0.002512693405151367
2.0;8.0;9.0;4.0;0.0;74.0;80.0;72.0;77.0;10.0;38.0;26.31578947368421;0.0071201324462890625;0.0005910396575927734;0.0022628307342529297
2.0;8.0;10.0;4.0;0.0;74.0;80.0;74.0;80.0;9.0;31.0;29.03225806451613;0.0071201324462890625;0.012083292007446289;0.002153158187866211
2.0;8.0;11.0;4.0;0.0;74.0;80.0;74.0;80.0;9.0;28.0;32.142857142857146;0.0071201324462890625;0.0005621910095214844;0.0022003650665283203
2.0;8.0;12.0;4.0;0.0;74.0;80.0;74.0;80.0;9.0;31.0;29.03225806451613;0.0071201324462890625;0.0005459785461425781;0.002195119857788086
2.0;8.0;13.0;4.0;0.0;74.0;80.0;74.0;80.0;10.0;29.0;34.48275862068966;0.0071201324462890625;0.0025589466094970703;0.002940654754638672
2.0;9.0;0.0;4.0;0.0;25.0;34.0;25.0;34.0;0.0;7.0;0.0;0.008005857467651367;0.016565561294555664;0.002011537551879883
2.0;9.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;2.0;4.0;0.0;25.0;34.0;24.0;28.0;8.0;15.0;53.333333333333336;0.008005857467651367;0.0017366409301757812;0.0009562969207763672
2.0;9.0;3.0;4.0;0.0;25.0;34.0;25.0;33.0;7.0;8.0;87.5;0.008005857467651367;0.0012657642364501953;0.00022339820861816406
2.0;9.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;5.0;4.0;0.0;25.0;34.0;25.0;34.0;0.0;8.0;0.0;0.008005857467651367;0.0788416862487793;0.002244710922241211
2.0;9.0;6.0;4.0;0.0;25.0;34.0;24.0;28.0;8.0;11.0;72.72727272727273;0.008005857467651367;0.0009210109710693359;0.0005497932434082031
2.0;9.0;7.0;4.0;0.0;25.0;34.0;25.0;30.0;8.0;12.0;66.66666666666666;0.008005857467651367;0.0006213188171386719;0.00047206878662109375
2.0;9.0;8.0;4.0;0.0;25.0;34.0;25.0;34.0;8.0;13.0;61.53846153846154;0.008005857467651367;0.0020439624786376953;0.0009279251098632812
2.0;9.0;9.0;4.0;0.0;25.0;34.0;25.0;32.0;8.0;16.0;50.0;0.008005857467651367;0.00046133995056152344;0.0014536380767822266
2.0;9.0;10.0;4.0;0.0;25.0;34.0;25.0;34.0;7.0;11.0;63.63636363636363;0.008005857467651367;0.007845640182495117;0.0004553794860839844
2.0;9.0;11.0;4.0;0.0;25.0;34.0;25.0;34.0;0.0;8.0;0.0;0.008005857467651367;0.00039839744567871094;0.0017251968383789062
2.0;9.0;12.0;4.0;0.0;25.0;34.0;25.0;34.0;9.0;16.0;56.25;0.008005857467651367;0.0003600120544433594;0.0009968280792236328
2.0;9.0;13.0;4.0;0.0;25.0;34.0;25.0;34.0;0.0;8.0;0.0;0.008005857467651367;0.0015935897827148438;0.0018260478973388672
2.0;10.0;0.0;4.0;0.0;6580.0;5841.0;6580.0;5841.0;26.0;389.0;6.683804627249357;0.016790390014648438;0.03604722023010254;0.07215690612792969
2.0;10.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;10.0;2.0;4.0;0.0;6580.0;5841.0;5603.0;5019.0;41.0;1353.0;3.0303030303030303;0.016790390014648438;0.00906229019165039;0.06476211547851562
2.0;10.0;3.0;4.0;0.0;6580.0;5841.0;6580.0;5841.0;595.0;1915.0;31.070496083550914;0.016790390014648438;0.04652857780456543;0.16800308227539062
2.0;10.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;10.0;5.0;4.0;0.0;6580.0;5841.0;6580.0;5841.0;81.0;535.0;15.14018691588785;0.016790390014648438;0.0958108901977539;0.12817978858947754
2.0;10.0;6.0;4.0;0.0;6580.0;5841.0;5337.0;4813.0;36.0;1403.0;2.565930149679259;0.016790390014648438;0.025296449661254883;0.10382199287414551
2.0;10.0;7.0;4.0;0.0;6580.0;5841.0;6580.0;5841.0;47.0;1929.0;2.436495593571799;0.016790390014648438;0.011306047439575195;0.05486559867858887
2.0;10.0;8.0;4.0;0.0;6580.0;5841.0;6580.0;5841.0;75.0;2337.0;3.209242618741977;0.016790390014648438;0.01513528823852539;0.31704115867614746
2.0;10.0;9.0;4.0;0.0;6580.0;5841.0;6580.0;5841.0;79.0;2718.0;2.9065489330389993;0.016790390014648438;0.005149126052856445;0.028281450271606445
2.0;10.0;10.0;4.0;0.0;6580.0;5841.0;6580.0;5841.0;140.0;1258.0;11.128775834658187;0.016790390014648438;0.3343219757080078;0.06606507301330566
2.0;10.0;11.0;4.0;0.0;6580.0;5841.0;6580.0;5841.0;43.0;1457.0;2.9512697323266988;0.016790390014648438;0.00513768196105957;0.1886148452758789
2.0;10.0;12.0;4.0;0.0;6580.0;5841.0;6580.0;5841.0;50.0;1820.0;2.7472527472527473;0.016790390014648438;0.0025305747985839844;0.08046650886535645
2.0;10.0;13.0;4.0;0.0;6580.0;5841.0;6580.0;5841.0;41.0;1397.0;2.934860415175376;0.016790390014648438;0.05759000778198242;0.07789325714111328
2.0;11.0;0.0;4.0;0.0;2000.0;2000.0;2000.0;2000.0;21.0;122.0;17.21311475409836;0.683908224105835;0.024247169494628906;0.01776289939880371
2.0;11.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;11.0;2.0;4.0;0.0;2000.0;2000.0;1720.0;1359.0;33.0;350.0;9.428571428571429;0.683908224105835;0.008204460144042969;0.010404825210571289
2.0;11.0;3.0;4.0;0.0;2000.0;2000.0;1926.0;1845.0;47.0;553.0;8.499095840867993;0.683908224105835;0.016132354736328125;0.02355504035949707
2.0;11.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;11.0;5.0;4.0;0.0;2000.0;2000.0;2000.0;2000.0;20.0;81.0;24.691358024691358;0.683908224105835;0.08287787437438965;0.01892566680908203
2.0;11.0;6.0;4.0;0.0;2000.0;2000.0;1690.0;1243.0;30.0;301.0;9.966777408637874;0.683908224105835;0.0073506832122802734;0.013331174850463867
2.0;11.0;7.0;4.0;0.0;2000.0;2000.0;1875.0;1716.0;54.0;507.0;10.650887573964498;0.683908224105835;0.003836393356323242;0.009123563766479492
2.0;11.0;8.0;4.0;0.0;2000.0;2000.0;2000.0;2000.0;35.0;433.0;8.083140877598153;0.683908224105835;0.005700826644897461;0.0394139289855957
2.0;11.0;9.0;4.0;0.0;2000.0;2000.0;1888.0;1757.0;47.0;719.0;6.536856745479833;0.683908224105835;0.00212860107421875;0.007670164108276367
2.0;11.0;10.0;4.0;0.0;2000.0;2000.0;2000.0;2000.0;23.0;234.0;9.82905982905983;0.683908224105835;0.11515474319458008;0.009264707565307617
2.0;11.0;11.0;4.0;0.0;2000.0;2000.0;2000.0;2000.0;35.0;480.0;7.291666666666667;0.683908224105835;0.0018148422241210938;0.024587392807006836
2.0;11.0;12.0;4.0;0.0;2000.0;2000.0;2000.0;2000.0;47.0;545.0;8.623853211009175;0.683908224105835;0.0012471675872802734;0.012493610382080078
2.0;11.0;13.0;4.0;0.0;2000.0;2000.0;2000.0;2000.0;37.0;437.0;8.466819221967963;0.683908224105835;0.022605180740356445;0.011693716049194336
2.0;12.0;0.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;12.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;12.0;2.0;4.0;0.0;3392.0;2677.0;2765.0;2151.0;27.0;667.0;4.0479760119940025;0.23197436332702637;0.012995719909667969;0.021185874938964844
2.0;12.0;3.0;4.0;0.0;3392.0;2677.0;3219.0;2553.0;33.0;1029.0;3.206997084548105;0.23197436332702637;0.022962570190429688;0.04235434532165527
2.0;12.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;12.0;5.0;4.0;0.0;3392.0;2677.0;3392.0;2677.0;49.0;239.0;20.502092050209207;0.23197436332702637;0.08582329750061035;0.03828835487365723
2.0;12.0;6.0;4.0;0.0;3392.0;2677.0;2703.0;2082.0;31.0;611.0;5.073649754500818;0.23197436332702637;0.012201547622680664;0.03134775161743164
2.0;12.0;7.0;4.0;0.0;3392.0;2677.0;3146.0;2489.0;35.0;770.0;4.545454545454546;0.23197436332702637;0.0052642822265625;0.01710224151611328
2.0;12.0;8.0;4.0;0.0;3392.0;2677.0;3392.0;2677.0;39.0;1089.0;3.581267217630854;0.23197436332702637;0.008278131484985352;0.08339357376098633
2.0;12.0;9.0;4.0;0.0;3392.0;2677.0;3186.0;2514.0;41.0;1078.0;3.803339517625232;0.23197436332702637;0.0024747848510742188;0.01249241828918457
2.0;12.0;10.0;4.0;0.0;3392.0;2677.0;3392.0;2677.0;114.0;432.0;26.38888888888889;0.23197436332702637;0.15578413009643555;0.01801323890686035
2.0;12.0;11.0;4.0;0.0;3392.0;2677.0;3392.0;2677.0;27.0;766.0;3.524804177545692;0.23197436332702637;0.002898693084716797;0.05264735221862793
2.0;12.0;12.0;4.0;0.0;3392.0;2677.0;3392.0;2677.0;28.0;901.0;3.107658157602664;0.23197436332702637;0.0015919208526611328;0.023130178451538086
2.0;12.0;13.0;4.0;0.0;3392.0;2677.0;3392.0;2677.0;27.0;658.0;4.103343465045593;0.23197436332702637;0.027987003326416016;0.022986173629760742
2.0;13.0;0.0;4.0;0.0;2017.0;2154.0;2017.0;2154.0;15.0;62.0;24.193548387096776;0.1485588550567627;0.1156775951385498;0.016672134399414062
2.0;13.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;13.0;2.0;4.0;0.0;2017.0;2154.0;1541.0;1597.0;28.0;472.0;5.932203389830509;0.1485588550567627;0.004129886627197266;0.011451005935668945
2.0;13.0;3.0;4.0;0.0;2017.0;2154.0;1709.0;1841.0;31.0;724.0;4.281767955801105;0.1485588550567627;0.018381357192993164;0.022902250289916992
2.0;13.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;13.0;5.0;4.0;0.0;2017.0;2154.0;2017.0;2154.0;55.0;200.0;27.500000000000004;0.1485588550567627;0.09498929977416992;0.023535728454589844
2.0;13.0;6.0;4.0;0.0;2017.0;2154.0;1480.0;1554.0;21.0;479.0;4.3841336116910234;0.1485588550567627;0.010614156723022461;0.01780557632446289
2.0;13.0;7.0;4.0;0.0;2017.0;2154.0;1777.0;1865.0;23.0;587.0;3.9182282793867125;0.1485588550567627;0.0043179988861083984;0.010860204696655273
2.0;13.0;8.0;4.0;0.0;2017.0;2154.0;2017.0;2154.0;30.0;821.0;3.6540803897685747;0.1485588550567627;0.00615692138671875;0.04534339904785156
2.0;13.0;9.0;4.0;0.0;2017.0;2154.0;1802.0;1907.0;25.0;824.0;3.033980582524272;0.1485588550567627;0.002026081085205078;0.008931875228881836
2.0;13.0;10.0;4.0;0.0;2017.0;2154.0;2017.0;2154.0;25.0;319.0;7.836990595611286;0.1485588550567627;0.126967191696167;0.01237940788269043
2.0;13.0;11.0;4.0;0.0;2017.0;2154.0;2017.0;2154.0;26.0;527.0;4.933586337760911;0.1485588550567627;0.0025908946990966797;0.027792930603027344
2.0;13.0;12.0;4.0;0.0;2017.0;2154.0;2017.0;2154.0;24.0;645.0;3.7209302325581395;0.1485588550567627;0.0015423297882080078;0.013815164566040039
2.0;13.0;13.0;4.0;0.0;2017.0;2154.0;2017.0;2154.0;18.0;482.0;3.7344398340248963;0.1485588550567627;0.022236108779907227;0.013277530670166016
2.0;0.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;0.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;0.0;2.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;0.0;3.0;6.0;0.0;2000.0;2000.0;1965.0;1977.0;27.0;591.0;4.568527918781726;0.08013796806335449;0.018157005310058594;0.01060342788696289
2.0;0.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;0.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;0.0;6.0;6.0;0.0;2000.0;2000.0;1779.0;1766.0;40.0;568.0;7.042253521126761;0.08013796806335449;0.009981393814086914;0.009727239608764648
2.0;0.0;7.0;6.0;0.0;2000.0;2000.0;1920.0;1927.0;36.0;562.0;6.405693950177936;0.08013796806335449;0.0043239593505859375;0.00975179672241211
2.0;0.0;8.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;35.0;736.0;4.755434782608696;0.08013796806335449;0.0069408416748046875;0.013078689575195312
2.0;0.0;9.0;6.0;0.0;2000.0;2000.0;1933.0;1937.0;48.0;798.0;6.015037593984962;0.08013796806335449;0.0022497177124023438;0.010639429092407227
2.0;0.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;0.0;11.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;684.0;895.0;76.42458100558659;0.08013796806335449;0.0020208358764648438;0.013318300247192383
2.0;0.0;12.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;627.0;889.0;70.52868391451068;0.08013796806335449;0.001318216323852539;0.01616072654724121
2.0;0.0;13.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;664.0;905.0;73.37016574585635;0.08013796806335449;0.025624990463256836;0.0137939453125
2.0;1.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;1.0;1.0;6.0;0.0;515.0;425.0;515.0;425.0;192.0;230.0;83.47826086956522;0.06310224533081055;0.05499982833862305;0.0040073394775390625
2.0;1.0;2.0;6.0;0.0;515.0;425.0;500.0;422.0;14.0;132.0;10.606060606060606;0.06310224533081055;0.0047261714935302734;0.004320621490478516
2.0;1.0;3.0;6.0;0.0;515.0;425.0;515.0;425.0;116.0;177.0;65.5367231638418;0.06310224533081055;0.004697561264038086;0.0076029300689697266
2.0;1.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;1.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;1.0;6.0;6.0;0.0;515.0;425.0;495.0;419.0;23.0;189.0;12.16931216931217;0.06310224533081055;0.003457784652709961;0.004258155822753906
2.0;1.0;7.0;6.0;0.0;515.0;425.0;515.0;425.0;66.0;147.0;44.89795918367347;0.06310224533081055;0.0014984607696533203;0.006505489349365234
2.0;1.0;8.0;6.0;0.0;515.0;425.0;515.0;425.0;20.0;214.0;9.345794392523365;0.06310224533081055;0.003579854965209961;0.004212617874145508
2.0;1.0;9.0;6.0;0.0;515.0;425.0;515.0;425.0;21.0;193.0;10.880829015544041;0.06310224533081055;0.0010535717010498047;0.004050493240356445
2.0;1.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;1.0;11.0;6.0;0.0;515.0;425.0;515.0;425.0;185.0;229.0;80.78602620087337;0.06310224533081055;0.0009944438934326172;0.0035245418548583984
2.0;1.0;12.0;6.0;0.0;515.0;425.0;515.0;425.0;184.0;228.0;80.7017543859649;0.06310224533081055;0.0007548332214355469;0.0066568851470947266
2.0;1.0;13.0;6.0;0.0;515.0;425.0;515.0;425.0;198.0;223.0;88.78923766816143;0.06310224533081055;0.008056879043579102;0.0030775070190429688
2.0;2.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;2.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;2.0;2.0;6.0;0.0;2000.0;2000.0;1993.0;1996.0;39.0;641.0;6.084243369734789;0.009728670120239258;0.010076761245727539;0.010367870330810547
2.0;2.0;3.0;6.0;0.0;2000.0;2000.0;1905.0;1852.0;40.0;545.0;7.339449541284404;0.009728670120239258;0.018446683883666992;0.009204626083374023
2.0;2.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;2.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;2.0;6.0;6.0;0.0;2000.0;2000.0;1979.0;1979.0;40.0;372.0;10.75268817204301;0.009728670120239258;0.010800600051879883;0.008741140365600586
2.0;2.0;7.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;220.0;448.0;49.107142857142854;0.009728670120239258;0.004221439361572266;0.012211322784423828
2.0;2.0;8.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;41.0;636.0;6.446540880503145;0.009728670120239258;0.006921529769897461;0.012073755264282227
2.0;2.0;9.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;47.0;742.0;6.334231805929918;0.009728670120239258;0.002251863479614258;0.010478496551513672
2.0;2.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;2.0;11.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;504.0;625.0;80.64;0.009728670120239258;0.0023758411407470703;0.010052680969238281
2.0;2.0;12.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;491.0;603.0;81.4262023217247;0.009728670120239258;0.0017349720001220703;0.010001659393310547
2.0;2.0;13.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;363.0;535.0;67.85046728971963;0.009728670120239258;0.02499866485595703;0.008878707885742188
2.0;3.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;3.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;3.0;2.0;6.0;0.0;13793.0;12297.0;12384.0;10914.0;80.0;2327.0;3.4379028792436617;0.13208603858947754;0.02304220199584961;0.12484145164489746
2.0;3.0;3.0;6.0;0.0;13793.0;12297.0;13793.0;12297.0;3235.0;4628.0;69.90060501296456;0.13208603858947754;0.10248899459838867;0.20890522003173828
2.0;3.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;3.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
