K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
3.0;8.0;5.0;4.0;0.0;32.0;47.0;32.0;47.0;16.0;17.0;94.11764705882352;0.006588935852050781;0.06630921363830566;0.002628326416015625
3.0;8.0;6.0;4.0;0.0;32.0;47.0;20.0;34.0;7.0;12.0;58.333333333333336;0.006588935852050781;0.0008275508880615234;0.000640869140625
3.0;8.0;7.0;4.0;0.0;32.0;47.0;25.0;37.0;8.0;14.0;57.14285714285714;0.006588935852050781;0.00048470497131347656;0.0008111000061035156
3.0;8.0;8.0;4.0;0.0;32.0;47.0;32.0;47.0;14.0;18.0;77.77777777777779;0.006588935852050781;0.0020248889923095703;0.0008492469787597656
3.0;8.0;9.0;4.0;0.0;32.0;47.0;25.0;37.0;8.0;14.0;57.14285714285714;0.006588935852050781;0.00041031837463378906;0.0007576942443847656
3.0;8.0;10.0;4.0;0.0;32.0;47.0;32.0;47.0;15.0;20.0;75.0;0.006588935852050781;0.009833335876464844;0.000982046127319336
3.0;8.0;11.0;4.0;0.0;32.0;47.0;32.0;47.0;14.0;17.0;82.35294117647058;0.006588935852050781;0.0003933906555175781;0.0006802082061767578
3.0;8.0;12.0;4.0;0.0;32.0;47.0;32.0;47.0;11.0;15.0;73.33333333333333;0.006588935852050781;0.0003211498260498047;0.0017976760864257812
3.0;8.0;13.0;4.0;0.0;32.0;47.0;32.0;47.0;11.0;17.0;64.70588235294117;0.006588935852050781;0.0018372535705566406;0.0008227825164794922
3.0;9.0;0.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;2.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;3.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;5.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;6.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;7.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;8.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;9.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;10.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;11.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;12.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;13.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;10.0;0.0;4.0;0.0;5442.0;5517.0;5442.0;5517.0;3329.0;3404.0;97.7967097532315;0.012144804000854492;0.032152414321899414;0.06841158866882324
3.0;10.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;10.0;2.0;4.0;0.0;5442.0;5517.0;4772.0;4818.0;2436.0;2725.0;89.39449541284404;0.012144804000854492;0.008592367172241211;0.057408809661865234
3.0;10.0;3.0;4.0;0.0;5442.0;5517.0;5442.0;5517.0;1613.0;2279.0;70.77665642825801;0.012144804000854492;0.04220318794250488;0.12227034568786621
3.0;10.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;10.0;5.0;4.0;0.0;5442.0;5517.0;5442.0;5517.0;2675.0;2938.0;91.04833219877467;0.012144804000854492;0.08142709732055664;0.11569595336914062
3.0;10.0;6.0;4.0;0.0;5442.0;5517.0;4590.0;4596.0;2442.0;2641.0;92.46497538811056;0.012144804000854492;0.021413803100585938;0.09173870086669922
3.0;10.0;7.0;4.0;0.0;5442.0;5517.0;5442.0;5517.0;1582.0;2565.0;61.67641325536063;0.012144804000854492;0.01004338264465332;0.061113595962524414
3.0;10.0;8.0;4.0;0.0;5442.0;5517.0;5442.0;5517.0;553.0;1738.0;31.818181818181817;0.012144804000854492;0.016831398010253906;0.25685787200927734
3.0;10.0;9.0;4.0;0.0;5442.0;5517.0;5442.0;5517.0;469.0;2650.0;17.69811320754717;0.012144804000854492;0.004603385925292969;0.025722265243530273
3.0;10.0;10.0;4.0;0.0;5442.0;5517.0;5442.0;5517.0;3081.0;3324.0;92.68953068592057;0.012144804000854492;0.3133962154388428;0.05446624755859375
3.0;10.0;11.0;4.0;0.0;5442.0;5517.0;5442.0;5517.0;2418.0;2809.0;86.08045567817729;0.012144804000854492;0.004703998565673828;0.16232562065124512
3.0;10.0;12.0;4.0;0.0;5442.0;5517.0;5442.0;5517.0;1904.0;2728.0;69.79472140762464;0.012144804000854492;0.002302408218383789;0.09795689582824707
3.0;10.0;13.0;4.0;0.0;5442.0;5517.0;5442.0;5517.0;860.0;1925.0;44.675324675324674;0.012144804000854492;0.05820012092590332;0.08373641967773438
3.0;11.0;0.0;4.0;0.0;1981.0;2000.0;1981.0;2000.0;1124.0;1142.0;98.42381786339755;0.4869067668914795;0.0202786922454834;0.02001953125
3.0;11.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;11.0;2.0;4.0;0.0;1981.0;2000.0;1748.0;1741.0;50.0;903.0;5.537098560354374;0.4869067668914795;0.00847172737121582;0.01630234718322754
3.0;11.0;3.0;4.0;0.0;1981.0;2000.0;1920.0;1953.0;54.0;890.0;6.067415730337078;0.4869067668914795;0.0163576602935791;0.028535842895507812
3.0;11.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;11.0;5.0;4.0;0.0;1981.0;2000.0;1981.0;2000.0;914.0;962.0;95.01039501039502;0.4869067668914795;0.07291579246520996;0.02362346649169922
3.0;11.0;6.0;4.0;0.0;1981.0;2000.0;1711.0;1697.0;50.0;836.0;5.980861244019139;0.4869067668914795;0.009217977523803711;0.02259230613708496
3.0;11.0;7.0;4.0;0.0;1981.0;2000.0;1883.0;1900.0;60.0;836.0;7.177033492822966;0.4869067668914795;0.003785848617553711;0.01187753677368164
3.0;11.0;8.0;4.0;0.0;1981.0;2000.0;1981.0;2000.0;306.0;667.0;45.87706146926537;0.4869067668914795;0.006694316864013672;0.044594526290893555
3.0;11.0;9.0;4.0;0.0;1981.0;2000.0;1897.0;1916.0;63.0;876.0;7.191780821917808;0.4869067668914795;0.0021696090698242188;0.010362386703491211
3.0;11.0;10.0;4.0;0.0;1981.0;2000.0;1981.0;2000.0;1071.0;1094.0;97.89762340036563;0.4869067668914795;0.11461472511291504;0.012355327606201172
3.0;11.0;11.0;4.0;0.0;1981.0;2000.0;1981.0;2000.0;956.0;1041.0;91.83477425552353;0.4869067668914795;0.0019669532775878906;0.027962207794189453
3.0;11.0;12.0;4.0;0.0;1981.0;2000.0;1981.0;2000.0;806.0;998.0;80.7615230460922;0.4869067668914795;0.0013315677642822266;0.021619319915771484
3.0;11.0;13.0;4.0;0.0;1981.0;2000.0;1981.0;2000.0;491.0;764.0;64.26701570680629;0.4869067668914795;0.02126622200012207;0.015382528305053711
3.0;12.0;0.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;12.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;12.0;2.0;4.0;0.0;2867.0;2358.0;2221.0;1835.0;131.0;1145.0;11.441048034934498;0.1306614875793457;0.013378620147705078;0.020813941955566406
3.0;12.0;3.0;4.0;0.0;2867.0;2358.0;2678.0;2196.0;201.0;1218.0;16.502463054187192;0.1306614875793457;0.019060134887695312;0.03497934341430664
3.0;12.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;12.0;5.0;4.0;0.0;2867.0;2358.0;2867.0;2358.0;1311.0;1393.0;94.11342426417804;0.1306614875793457;0.07827949523925781;0.03386855125427246
3.0;12.0;6.0;4.0;0.0;2867.0;2358.0;2136.0;1759.0;33.0;951.0;3.4700315457413247;0.1306614875793457;0.010705232620239258;0.026387691497802734
3.0;12.0;7.0;4.0;0.0;2867.0;2358.0;2598.0;2148.0;44.0;1023.0;4.301075268817205;0.1306614875793457;0.004583120346069336;0.015367507934570312
3.0;12.0;8.0;4.0;0.0;2867.0;2358.0;2867.0;2358.0;379.0;880.0;43.06818181818181;0.1306614875793457;0.008240699768066406;0.06849193572998047
3.0;12.0;9.0;4.0;0.0;2867.0;2358.0;2639.0;2182.0;33.0;1099.0;3.002729754322111;0.1306614875793457;0.0023605823516845703;0.009983301162719727
3.0;12.0;10.0;4.0;0.0;2867.0;2358.0;2867.0;2358.0;1737.0;1788.0;97.14765100671141;0.1306614875793457;0.13582062721252441;0.02090597152709961
3.0;12.0;11.0;4.0;0.0;2867.0;2358.0;2867.0;2358.0;1458.0;1575.0;92.57142857142857;0.1306614875793457;0.002760648727416992;0.04532885551452637
3.0;12.0;12.0;4.0;0.0;2867.0;2358.0;2867.0;2358.0;1258.0;1490.0;84.42953020134229;0.1306614875793457;0.0014383792877197266;0.02436208724975586
3.0;12.0;13.0;4.0;0.0;2867.0;2358.0;2867.0;2358.0;783.0;1113.0;70.35040431266847;0.1306614875793457;0.027796506881713867;0.03120136260986328
3.0;13.0;0.0;4.0;0.0;1880.0;1941.0;1880.0;1941.0;913.0;1059.0;86.21340887629839;0.0880422592163086;0.08895730972290039;0.017707109451293945
3.0;13.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;13.0;2.0;4.0;0.0;1880.0;1941.0;1397.0;1410.0;26.0;684.0;3.8011695906432745;0.0880422592163086;0.0038154125213623047;0.009570121765136719
3.0;13.0;3.0;4.0;0.0;1880.0;1941.0;1624.0;1678.0;28.0;642.0;4.361370716510903;0.0880422592163086;0.015411615371704102;0.019378185272216797
3.0;13.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;13.0;5.0;4.0;0.0;1880.0;1941.0;1880.0;1941.0;759.0;918.0;82.6797385620915;0.0880422592163086;0.07510781288146973;0.020288944244384766
3.0;13.0;6.0;4.0;0.0;1880.0;1941.0;1349.0;1366.0;29.0;670.0;4.328358208955224;0.0880422592163086;0.009292840957641602;0.016650676727294922
3.0;13.0;7.0;4.0;0.0;1880.0;1941.0;1608.0;1656.0;30.0;721.0;4.160887656033287;0.0880422592163086;0.0035858154296875;0.010201215744018555
3.0;13.0;8.0;4.0;0.0;1880.0;1941.0;1880.0;1941.0;122.0;569.0;21.441124780316343;0.0880422592163086;0.0068264007568359375;0.03843879699707031
3.0;13.0;9.0;4.0;0.0;1880.0;1941.0;1640.0;1676.0;31.0;819.0;3.785103785103785;0.0880422592163086;0.001965045928955078;0.008405208587646484
3.0;13.0;10.0;4.0;0.0;1880.0;1941.0;1880.0;1941.0;693.0;875.0;79.2;0.0880422592163086;0.11331319808959961;0.01566314697265625
3.0;13.0;11.0;4.0;0.0;1880.0;1941.0;1880.0;1941.0;568.0;840.0;67.61904761904762;0.0880422592163086;0.0024352073669433594;0.027761220932006836
3.0;13.0;12.0;4.0;0.0;1880.0;1941.0;1880.0;1941.0;437.0;858.0;50.93240093240093;0.0880422592163086;0.0014238357543945312;0.03557610511779785
3.0;13.0;13.0;4.0;0.0;1880.0;1941.0;1880.0;1941.0;260.0;678.0;38.34808259587021;0.0880422592163086;0.020643949508666992;0.014478445053100586
3.0;0.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;2.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;3.0;6.0;0.0;2000.0;2000.0;1915.0;1900.0;47.0;818.0;5.745721271393643;0.0708317756652832;0.016240835189819336;0.009978532791137695
3.0;0.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;6.0;6.0;0.0;2000.0;2000.0;1593.0;1581.0;44.0;767.0;5.736636245110821;0.0708317756652832;0.008931398391723633;0.009333133697509766
3.0;0.0;7.0;6.0;0.0;2000.0;2000.0;1803.0;1800.0;47.0;964.0;4.875518672199171;0.0708317756652832;0.003921985626220703;0.01006174087524414
3.0;0.0;8.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;187.0;698.0;26.790830945558742;0.0708317756652832;0.006602048873901367;0.016468048095703125
3.0;0.0;9.0;6.0;0.0;2000.0;2000.0;1826.0;1824.0;42.0;734.0;5.722070844686648;0.0708317756652832;0.002239227294921875;0.008905172348022461
3.0;0.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;11.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;778.0;994.0;78.26961770623743;0.0708317756652832;0.002269744873046875;0.01431727409362793
3.0;0.0;12.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;759.0;964.0;78.7344398340249;0.0708317756652832;0.0012848377227783203;0.012343168258666992
3.0;0.0;13.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;700.0;892.0;78.47533632286996;0.0708317756652832;0.0218045711517334;0.01140904426574707
3.0;1.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;1.0;1.0;6.0;0.0;209.0;211.0;209.0;211.0;184.0;184.0;100.0;0.04705619812011719;0.04137563705444336;0.0025377273559570312
3.0;1.0;2.0;6.0;0.0;209.0;211.0;198.0;200.0;123.0;170.0;72.35294117647058;0.04705619812011719;0.004210948944091797;0.0029151439666748047
3.0;1.0;3.0;6.0;0.0;209.0;211.0;209.0;211.0;178.0;179.0;99.4413407821229;0.04705619812011719;0.002663135528564453;0.0018897056579589844
3.0;1.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;1.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;1.0;6.0;6.0;0.0;209.0;211.0;192.0;195.0;91.0;170.0;53.529411764705884;0.04705619812011719;0.0023522377014160156;0.004036426544189453
3.0;1.0;7.0;6.0;0.0;209.0;211.0;209.0;211.0;179.0;179.0;100.0;0.04705619812011719;0.0008559226989746094;0.002688884735107422
3.0;1.0;8.0;6.0;0.0;209.0;211.0;209.0;211.0;89.0;121.0;73.55371900826447;0.04705619812011719;0.002597332000732422;0.005227565765380859
3.0;1.0;9.0;6.0;0.0;209.0;211.0;209.0;211.0;109.0;127.0;85.8267716535433;0.04705619812011719;0.000989675521850586;0.003919124603271484
3.0;1.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;1.0;11.0;6.0;0.0;209.0;211.0;209.0;211.0;184.0;185.0;99.45945945945947;0.04705619812011719;0.0008640289306640625;0.002853870391845703
3.0;1.0;12.0;6.0;0.0;209.0;211.0;209.0;211.0;186.0;186.0;100.0;0.04705619812011719;0.0006000995635986328;0.0025920867919921875
3.0;1.0;13.0;6.0;0.0;209.0;211.0;209.0;211.0;186.0;186.0;100.0;0.04705619812011719;0.0037431716918945312;0.00290679931640625
3.0;2.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;2.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;2.0;2.0;6.0;0.0;2000.0;2000.0;1980.0;1984.0;169.0;1578.0;10.709759188846641;0.007902860641479492;0.009747028350830078;0.016025781631469727
3.0;2.0;3.0;6.0;0.0;2000.0;2000.0;1859.0;1870.0;140.0;1536.0;9.114583333333332;0.007902860641479492;0.017148256301879883;0.014802932739257812
3.0;2.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;2.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;2.0;6.0;6.0;0.0;2000.0;2000.0;1959.0;1967.0;75.0;1005.0;7.462686567164178;0.007902860641479492;0.010136127471923828;0.012626409530639648
3.0;2.0;7.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;1236.0;1239.0;99.75786924939467;0.007902860641479492;0.003968000411987305;0.010697364807128906
3.0;2.0;8.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;350.0;653.0;53.59877488514548;0.007902860641479492;0.006791114807128906;0.01787257194519043
3.0;2.0;9.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;464.0;828.0;56.038647342995176;0.007902860641479492;0.0022344589233398438;0.01871013641357422
3.0;2.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;2.0;11.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;1547.0;1558.0;99.29396662387676;0.007902860641479492;0.002438783645629883;0.0119171142578125
3.0;2.0;12.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;1546.0;1556.0;99.3573264781491;0.007902860641479492;0.001440286636352539;0.01080632209777832
3.0;2.0;13.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;1241.0;1282.0;96.801872074883;0.007902860641479492;0.0212552547454834;0.011348247528076172
3.0;3.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;3.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;3.0;2.0;6.0;0.0;9998.0;9170.0;8222.0;7681.0;1871.0;4000.0;46.775;0.09270381927490234;0.01784825325012207;0.07693791389465332
3.0;3.0;3.0;6.0;0.0;9998.0;9170.0;9998.0;9170.0;4212.0;4749.0;88.6923562855338;0.09270381927490234;0.07236838340759277;0.1197059154510498
3.0;3.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;3.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;3.0;6.0;6.0;0.0;9998.0;9170.0;7878.0;7376.0;1735.0;4023.0;43.12701963708675;0.09270381927490234;0.037264347076416016;0.07579493522644043
3.0;3.0;7.0;6.0;0.0;9998.0;9170.0;9630.0;8895.0;1988.0;4099.0;48.49963405708709;0.09270381927490234;0.015494346618652344;0.08739972114562988
3.0;3.0;8.0;6.0;0.0;9998.0;9170.0;9998.0;9170.0;493.0;3172.0;15.542244640605297;0.09270381927490234;0.027950763702392578;0.14830660820007324
3.0;3.0;9.0;6.0;0.0;9998.0;9170.0;9741.0;8975.0;95.0;3483.0;2.7275337352856734;0.09270381927490234;0.0072748661041259766;0.0875859260559082
3.0;3.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;3.0;11.0;6.0;0.0;9998.0;9170.0;9998.0;9170.0;4561.0;4893.0;93.21479664827305;0.09270381927490234;0.008527755737304688;0.11217331886291504
3.0;3.0;12.0;6.0;0.0;9998.0;9170.0;9998.0;9170.0;4487.0;4926.0;91.08810393828665;0.09270381927490234;0.003622770309448242;0.0999903678894043
3.0;3.0;13.0;6.0;0.0;9998.0;9170.0;9998.0;9170.0;3568.0;3991.0;89.40115259333501;0.09270381927490234;0.09777235984802246;0.09509015083312988
3.0;4.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;4.0;1.0;6.0;0.0;272.0;247.0;272.0;247.0;221.0;223.0;99.10313901345292;0.22985315322875977;0.04149913787841797;0.0025081634521484375
3.0;4.0;2.0;6.0;0.0;272.0;247.0;214.0;195.0;76.0;167.0;45.50898203592814;0.22985315322875977;0.004877805709838867;0.0044286251068115234
3.0;4.0;3.0;6.0;0.0;272.0;247.0;267.0;243.0;128.0;210.0;60.952380952380956;0.22985315322875977;0.002986907958984375;0.003225088119506836
3.0;4.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;4.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;4.0;6.0;6.0;0.0;272.0;247.0;206.0;190.0;72.0;158.0;45.56962025316456;0.22985315322875977;0.0019941329956054688;0.004446983337402344
3.0;4.0;7.0;6.0;0.0;272.0;247.0;251.0;228.0;93.0;183.0;50.81967213114754;0.22985315322875977;0.0008995532989501953;0.004601001739501953
3.0;4.0;8.0;6.0;0.0;272.0;247.0;272.0;247.0;97.0;138.0;70.28985507246377;0.22985315322875977;0.002352476119995117;0.00793910026550293
3.0;4.0;9.0;6.0;0.0;272.0;247.0;256.0;232.0;60.0;133.0;45.11278195488722;0.22985315322875977;0.0006847381591796875;0.0040242671966552734
3.0;4.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;4.0;11.0;6.0;0.0;272.0;247.0;272.0;247.0;224.0;224.0;100.0;0.22985315322875977;0.0007457733154296875;0.002399921417236328
3.0;4.0;12.0;6.0;0.0;272.0;247.0;272.0;247.0;224.0;225.0;99.55555555555556;0.22985315322875977;0.0005712509155273438;0.002346515655517578
3.0;4.0;13.0;6.0;0.0;272.0;247.0;272.0;247.0;220.0;221.0;99.5475113122172;0.22985315322875977;0.0037174224853515625;0.002380847930908203
3.0;5.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;2.0;6.0;0.0;12543.0;4401.0;9151.0;3278.0;1667.0;2210.0;75.42986425339366;0.003489255905151367;0.006857633590698242;0.040509700775146484
3.0;5.0;3.0;6.0;0.0;12543.0;4401.0;11920.0;4187.0;783.0;2116.0;37.00378071833648;0.003489255905151367;0.03230857849121094;0.06215214729309082
3.0;5.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;6.0;6.0;0.0;12543.0;4401.0;8609.0;3122.0;1449.0;2033.0;71.27397934087554;0.003489255905151367;0.014876604080200195;0.039818525314331055
3.0;5.0;7.0;6.0;0.0;12543.0;4401.0;11023.0;3877.0;1723.0;2468.0;69.81361426256078;0.003489255905151367;0.0070552825927734375;0.05209040641784668
3.0;5.0;8.0;6.0;0.0;12543.0;4401.0;12543.0;4401.0;166.0;2144.0;7.742537313432836;0.003489255905151367;0.014000177383422852;0.09500336647033691
3.0;5.0;9.0;6.0;0.0;12543.0;4401.0;11182.0;3907.0;61.0;2293.0;2.660270388137811;0.003489255905151367;0.0037059783935546875;0.050701141357421875
3.0;5.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;11.0;6.0;0.0;12543.0;4401.0;12543.0;4401.0;2642.0;2897.0;91.19779081808768;0.003489255905151367;0.004019975662231445;0.07067346572875977
3.0;5.0;12.0;6.0;0.0;12543.0;4401.0;12543.0;4401.0;2613.0;2969.0;88.00943078477601;0.003489255905151367;0.0018339157104492188;0.06319165229797363
3.0;5.0;13.0;6.0;0.0;12543.0;4401.0;12543.0;4401.0;2252.0;2539.0;88.69633714060654;0.003489255905151367;0.04883456230163574;0.0652773380279541
3.0;6.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;2.0;6.0;0.0;519.0;517.0;371.0;374.0;12.0;133.0;9.022556390977442;0.15624642372131348;0.002232074737548828;0.0032019615173339844
3.0;6.0;3.0;6.0;0.0;519.0;517.0;441.0;438.0;15.0;162.0;9.25925925925926;0.15624642372131348;0.005667924880981445;0.0034339427947998047
3.0;6.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;6.0;6.0;0.0;519.0;517.0;357.0;361.0;12.0;146.0;8.21917808219178;0.15624642372131348;0.0030717849731445312;0.0032312870025634766
3.0;6.0;7.0;6.0;0.0;519.0;517.0;438.0;433.0;13.0;152.0;8.552631578947368;0.15624642372131348;0.0014309883117675781;0.004250764846801758
3.0;6.0;8.0;6.0;0.0;519.0;517.0;519.0;517.0;16.0;193.0;8.290155440414509;0.15624642372131348;0.0036072731018066406;0.004852294921875
3.0;6.0;9.0;6.0;0.0;519.0;517.0;446.0;441.0;13.0;199.0;6.532663316582915;0.15624642372131348;0.0008902549743652344;0.004221677780151367
3.0;6.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;11.0;6.0;0.0;519.0;517.0;519.0;517.0;141.0;232.0;60.775862068965516;0.15624642372131348;0.0011987686157226562;0.005564212799072266
3.0;6.0;12.0;6.0;0.0;519.0;517.0;519.0;517.0;125.0;232.0;53.879310344827594;0.15624642372131348;0.0009350776672363281;0.00579071044921875
3.0;6.0;13.0;6.0;0.0;519.0;517.0;519.0;517.0;103.0;185.0;55.67567567567567;0.15624642372131348;0.007917404174804688;0.005329132080078125
3.0;7.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;2.0;6.0;0.0;13376.0;7785.0;9253.0;5774.0;2690.0;3503.0;76.79132172423637;0.0044062137603759766;0.010138511657714844;0.06484460830688477
3.0;7.0;3.0;6.0;0.0;13376.0;7785.0;12451.0;7351.0;1912.0;3318.0;57.625075346594336;0.0044062137603759766;0.05607175827026367;0.10532283782958984
3.0;7.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;6.0;6.0;0.0;13376.0;7785.0;8679.0;5539.0;2279.0;3206.0;71.08546475358702;0.0044062137603759766;0.026598453521728516;0.06408238410949707
3.0;7.0;7.0;6.0;0.0;13376.0;7785.0;11394.0;6776.0;3041.0;3902.0;77.93439261916966;0.0044062137603759766;0.01190495491027832;0.08305501937866211
3.0;7.0;8.0;6.0;0.0;13376.0;7785.0;13376.0;7785.0;331.0;3158.0;10.481317289423686;0.0044062137603759766;0.024065017700195312;0.16642546653747559
3.0;7.0;9.0;6.0;0.0;13376.0;7785.0;11586.0;6844.0;116.0;3134.0;3.7013401403956605;0.0044062137603759766;0.0057370662689208984;0.07974648475646973
3.0;7.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;11.0;6.0;0.0;13376.0;7785.0;13376.0;7785.0;4609.0;4766.0;96.70583298363408;0.0044062137603759766;0.007377147674560547;0.12372493743896484
3.0;7.0;12.0;6.0;0.0;13376.0;7785.0;13376.0;7785.0;4595.0;4805.0;95.62955254942767;0.0044062137603759766;0.0030527114868164062;0.10691571235656738
3.0;7.0;13.0;6.0;0.0;13376.0;7785.0;13376.0;7785.0;3958.0;4142.0;95.55770159343312;0.0044062137603759766;0.08322453498840332;0.10577702522277832
3.0;8.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;8.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
